units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,1306.0578,1276.4138,1276413.7999
1,1306.3651,1276.7211,1276721.0999
1,1306.4777,1276.8337,1276833.6999
1,1306.4795,1276.8355,1276835.4999
1,1306.5232,1276.8792,1276879.1999
1,1308.2695,1278.6255,1278625.4999
1,1308.3798,1278.7358,1278735.7999
1,1309.0050,1279.3610,1279360.9999
1,1309.0540,1279.4100,1279409.9999
1,1309.1013,1279.4573,1279457.2999
1,1309.2016,1279.5576,1279557.5999
1,1310.5565,1280.9125,1280912.4999
1,1310.5598,1280.9158,1280915.7999
1,1312.6306,1282.9866,1282986.5999
1,1314.1105,1284.4665,1284466.4999
1,1314.3626,1284.7186,1284718.5999
1,1315.4989,1285.8549,1285854.8999
1,1315.5078,1285.8638,1285863.7999
1,1389.9120,1360.2680,1360267.9999
1,1418.7821,1389.1381,1389138.0999
1,1597.5823,1567.9383,1567938.2999
1,1598.0927,1568.4487,1568448.6999
1,1641.0217,1611.3777,1611377.6999
1,1931.6086,1901.9646,1901964.5999
1,1934.0212,1904.3772,1904377.1999
1,1936.4674,1906.8234,1906823.3999
1,1947.2768,1917.6328,1917632.7999
1,1947.3017,1917.6577,1917657.6999
1,1952.2243,1922.5803,1922580.2999
1,1958.3126,1928.6686,1928668.5999
1,2450.0772,2420.4332,2420433.1999
1,2450.2806,2420.6366,2420636.5999
1,2472.9132,2443.2692,2443269.1999
1,2503.7548,2474.1108,2474110.7999
