units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,175.1887,145.5447,145544.6999
1,175.1943,145.5503,145550.2999
1,205.5613,175.9173,175917.2999
1,224.7432,195.0992,195099.1999
1,550.9123,521.2683,521268.2999
1,567.8125,538.1685,538168.4999
1,591.4741,561.8301,561830.0999
1,608.9579,579.3139,579313.8999
1,684.2109,654.5669,654566.8999
1,689.7374,660.0934,660093.3999
1,810.8088,781.1648,781164.7999
1,830.0250,800.3810,800380.9999
1,878.0536,848.4096,848409.5999
1,881.0417,851.3977,851397.6999
1,885.4119,855.7679,855767.8999
1,930.0004,900.3564,900356.3999
1,993.1170,963.4730,963472.9999
1,1006.1261,976.4821,976482.0999
1,1021.4376,991.7936,991793.5999
1,1029.8458,1000.2018,1000201.7999
1,1217.9104,1188.2664,1188266.3999
1,1306.3776,1276.7336,1276733.5999
1,1308.1097,1278.4657,1278465.6999
1,1308.3147,1278.6707,1278670.6999
1,1308.3176,1278.6736,1278673.5999
1,1308.3199,1278.6759,1278675.8999
1,1308.3230,1278.6790,1278678.9999
1,1308.3263,1278.6823,1278682.2999
1,1308.3978,1278.7538,1278753.7999
1,1308.4003,1278.7563,1278756.2999
1,1308.4035,1278.7595,1278759.4999
1,1308.4290,1278.7850,1278784.9999
1,1308.5082,1278.8642,1278864.1999
1,1309.6166,1279.9726,1279972.5999
1,1309.6743,1280.0303,1280030.2999
1,1309.7640,1280.1200,1280119.9999
1,1309.8844,1280.2404,1280240.3999
1,1314.3690,1284.7250,1284724.9999
1,1314.5910,1284.9470,1284946.9999
1,1383.4157,1353.7717,1353771.6999
1,1384.3022,1354.6582,1354658.1999
1,1384.3087,1354.6647,1354664.6999
1,1420.5709,1390.9269,1390926.8999
1,1444.1757,1414.5317,1414531.6999
1,1505.6642,1476.0202,1476020.1999
1,1579.0188,1549.3748,1549374.7999
1,1597.2211,1567.5771,1567577.0999
1,1847.1039,1817.4599,1817459.8999
1,1933.5863,1903.9423,1903942.2999
1,1946.8166,1917.1726,1917172.5999
1,1962.6181,1932.9741,1932974.0999
1,1986.6408,1956.9968,1956996.7999
1,1990.0635,1960.4195,1960419.4999
1,1996.1524,1966.5084,1966508.3999
1,2148.8279,2119.1839,2119183.8999
1,2323.9909,2294.3469,2294346.8999
1,2434.2092,2404.5652,2404565.1999
