units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,2050.7745,2007.6765,2007676.5000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,229.5000,0.2295
1,2050.8674,2007.7694,2007769.4000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,322.4000,0.3224
1,2050.9805,2007.8825,2007882.5000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,435.5000,0.4355
1,2051.2056,2008.1076,2008107.6000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,660.6000,0.6606
1,2051.2547,2008.1567,2008156.7000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,709.7000,0.7097
1,2051.3511,2008.2531,2008253.1000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,806.1000,0.8061
1,2051.9270,2008.8290,2008829.0000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,1382.0000,1.3820
1,1879.1013,1836.0033,1836003.3000,2,1.0-1835743-1837446,758.0000,1.0000,1,1,True,1835743.0000,1837446.0000,260.3000,0.2603
1,1879.3338,1836.2358,1836235.8000,2,1.0-1835743-1837446,758.0000,1.0000,1,1,True,1835743.0000,1837446.0000,492.8000,0.4928
1,1879.6330,1836.5350,1836535.0000,2,1.0-1835743-1837446,758.0000,1.0000,1,1,True,1835743.0000,1837446.0000,792.0000,0.7920
1,1879.7641,1836.6661,1836666.1000,2,1.0-1835743-1837446,758.0000,1.0000,1,1,True,1835743.0000,1837446.0000,923.1000,0.9231
1,1880.3080,1837.2100,1837210.0000,2,1.0-1835743-1837446,758.0000,1.0000,1,1,True,1835743.0000,1837446.0000,1467.0000,1.4670
1,562.9825,519.8845,519884.5000,3,1.0-519321-520724,264.0000,1.0000,0,58,True,519321.0000,520724.0000,563.5000,0.5635
1,563.0246,519.9266,519926.6000,3,1.0-519321-520724,264.0000,1.0000,0,58,True,519321.0000,520724.0000,605.6000,0.6056
1,886.3778,843.2798,843279.8000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,656.8000,0.6568
1,886.5294,843.4314,843431.4000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,808.4000,0.8084
1,887.2575,844.1595,844159.5000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,1536.5000,1.5365
1,739.8926,696.7946,696794.6000,5,1.0-696503-698139,326.0000,1.0000,0,59,True,696503.0000,698139.0000,291.6000,0.2916
1,740.0407,696.9427,696942.7000,5,1.0-696503-698139,326.0000,1.0000,0,59,True,696503.0000,698139.0000,439.7000,0.4397
1,740.7376,697.6396,697639.6000,5,1.0-696503-698139,326.0000,1.0000,0,59,True,696503.0000,698139.0000,1136.6000,1.1366
1,740.7993,697.7013,697701.3000,5,1.0-696503-698139,326.0000,1.0000,0,59,True,696503.0000,698139.0000,1198.3000,1.1983
1,132.4780,89.3800,89380.0000,6,1.0-88875-90545,51.0000,1.0000,1,3,True,88875.0000,90545.0000,505.0000,0.5050
1,2394.7220,2351.6240,2351624.0000,7,1.0-2351624-2352759,964.0000,1.0000,1,4,True,2351624.0000,2352759.0000,0.0000,0.0000
1,2394.8628,2351.7648,2351764.8000,7,1.0-2351624-2352759,964.0000,1.0000,1,4,True,2351624.0000,2352759.0000,140.8000,0.1408
1,2394.9632,2351.8652,2351865.2000,7,1.0-2351624-2352759,964.0000,1.0000,1,4,True,2351624.0000,2352759.0000,241.2000,0.2412
1,2395.2412,2352.1432,2352143.2000,7,1.0-2351624-2352759,964.0000,1.0000,1,4,True,2351624.0000,2352759.0000,519.2000,0.5192
