units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,2050.5653,2007.4673,2007467.3000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,20.3000,0.0203
1,2050.9566,2007.8586,2007858.6000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,411.6000,0.4116
1,2051.1127,2008.0147,2008014.7000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,567.7000,0.5677
1,2051.4280,2008.3300,2008330.0000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,883.0000,0.8830
1,1878.8531,1835.7551,1835755.1000,2,1.0-1835743-1837446,758.0000,1.0000,1,1,True,1835743.0000,1837446.0000,12.1000,0.0121
1,1878.9298,1835.8318,1835831.8000,2,1.0-1835743-1837446,758.0000,1.0000,1,1,True,1835743.0000,1837446.0000,88.8000,0.0888
1,1879.1899,1836.0919,1836091.9000,2,1.0-1835743-1837446,758.0000,1.0000,1,1,True,1835743.0000,1837446.0000,348.9000,0.3489
1,1879.4432,1836.3452,1836345.2000,2,1.0-1835743-1837446,758.0000,1.0000,1,1,True,1835743.0000,1837446.0000,602.2000,0.6022
1,1879.6806,1836.5826,1836582.6000,2,1.0-1835743-1837446,758.0000,1.0000,1,1,True,1835743.0000,1837446.0000,839.6000,0.8396
1,1879.9289,1836.8309,1836830.9000,2,1.0-1835743-1837446,758.0000,1.0000,1,1,True,1835743.0000,1837446.0000,1087.9000,1.0879
1,1880.1298,1837.0318,1837031.8000,2,1.0-1835743-1837446,758.0000,1.0000,1,1,True,1835743.0000,1837446.0000,1288.8000,1.2888
1,1880.3627,1837.2647,1837264.7000,2,1.0-1835743-1837446,758.0000,1.0000,1,1,True,1835743.0000,1837446.0000,1521.7000,1.5217
1,1880.5417,1837.4437,1837443.7000,2,1.0-1835743-1837446,758.0000,1.0000,1,1,True,1835743.0000,1837446.0000,1700.7000,1.7007
1,562.5069,519.4089,519408.9000,3,1.0-519321-520724,264.0000,1.0000,0,58,True,519321.0000,520724.0000,87.9000,0.0879
1,563.6124,520.5144,520514.4000,3,1.0-519321-520724,264.0000,1.0000,0,58,True,519321.0000,520724.0000,1193.4000,1.1934
1,563.7304,520.6324,520632.4000,3,1.0-519321-520724,264.0000,1.0000,0,58,True,519321.0000,520724.0000,1311.4000,1.3114
1,886.5684,843.4704,843470.4000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,847.4000,0.8474
1,886.7009,843.6029,843602.9000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,979.9000,0.9799
1,887.2142,844.1162,844116.2000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,1493.2000,1.4932
1,739.7236,696.6256,696625.6000,5,1.0-696503-698139,326.0000,1.0000,0,59,True,696503.0000,698139.0000,122.6000,0.1226
1,740.0478,696.9498,696949.8000,5,1.0-696503-698139,326.0000,1.0000,0,59,True,696503.0000,698139.0000,446.8000,0.4468
1,740.1437,697.0457,697045.7000,5,1.0-696503-698139,326.0000,1.0000,0,59,True,696503.0000,698139.0000,542.7000,0.5427
1,740.3987,697.3007,697300.7000,5,1.0-696503-698139,326.0000,1.0000,0,59,True,696503.0000,698139.0000,797.7000,0.7977
1,740.7627,697.6647,697664.7000,5,1.0-696503-698139,326.0000,1.0000,0,59,True,696503.0000,698139.0000,1161.7000,1.1617
1,2394.7617,2351.6637,2351663.7000,7,1.0-2351624-2352759,964.0000,1.0000,1,4,True,2351624.0000,2352759.0000,39.7000,0.0397
1,2394.9500,2351.8520,2351852.0000,7,1.0-2351624-2352759,964.0000,1.0000,1,4,True,2351624.0000,2352759.0000,228.0000,0.2280
1,2395.0431,2351.9451,2351945.1000,7,1.0-2351624-2352759,964.0000,1.0000,1,4,True,2351624.0000,2352759.0000,321.1000,0.3211
1,2395.3234,2352.2254,2352225.4000,7,1.0-2351624-2352759,964.0000,1.0000,1,4,True,2351624.0000,2352759.0000,601.4000,0.6014
1,2395.4854,2352.3874,2352387.4000,7,1.0-2351624-2352759,964.0000,1.0000,1,4,True,2351624.0000,2352759.0000,763.4000,0.7634
1,2395.6032,2352.5052,2352505.2000,7,1.0-2351624-2352759,964.0000,1.0000,1,4,True,2351624.0000,2352759.0000,881.2000,0.8812
1,2395.7134,2352.6154,2352615.4000,7,1.0-2351624-2352759,964.0000,1.0000,1,4,True,2351624.0000,2352759.0000,991.4000,0.9914
1,1491.5687,1448.4707,1448470.7000,10,1.0-1448247-1450185,574.0000,1.0000,1,7,True,1448247.0000,1450185.0000,223.7000,0.2237
1,1491.8111,1448.7131,1448713.1000,10,1.0-1448247-1450185,574.0000,1.0000,1,7,True,1448247.0000,1450185.0000,466.1000,0.4661
1,1491.9507,1448.8527,1448852.7000,10,1.0-1448247-1450185,574.0000,1.0000,1,7,True,1448247.0000,1450185.0000,605.7000,0.6057
1,1492.2003,1449.1023,1449102.3000,10,1.0-1448247-1450185,574.0000,1.0000,1,7,True,1448247.0000,1450185.0000,855.3000,0.8553
1,1492.3663,1449.2683,1449268.3000,10,1.0-1448247-1450185,574.0000,1.0000,1,7,True,1448247.0000,1450185.0000,1021.3000,1.0213
1,1492.5977,1449.4997,1449499.7000,10,1.0-1448247-1450185,574.0000,1.0000,1,7,True,1448247.0000,1450185.0000,1252.7000,1.2527
1,1492.9503,1449.8523,1449852.3000,10,1.0-1448247-1450185,574.0000,1.0000,1,7,True,1448247.0000,1450185.0000,1605.3000,1.6053
1,1493.1002,1450.0022,1450002.2000,10,1.0-1448247-1450185,574.0000,1.0000,1,7,True,1448247.0000,1450185.0000,1755.2000,1.7552
1,1238.4353,1195.3373,1195337.3000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,54.3000,0.0543
1,1238.6451,1195.5471,1195547.1000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,264.1000,0.2641
1,1238.7554,1195.6574,1195657.4000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,374.4000,0.3744
1,1238.9203,1195.8223,1195822.3000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,539.3000,0.5393
1,1239.1126,1196.0146,1196014.6000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,731.6000,0.7316
1,1239.3043,1196.2063,1196206.3000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,923.3000,0.9233
1,1239.5496,1196.4516,1196451.6000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,1168.6000,1.1686
1,1239.7016,1196.6036,1196603.6000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,1320.6000,1.3206
1,1239.8431,1196.7451,1196745.1000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,1462.1000,1.4621
1,1240.0557,1196.9577,1196957.7000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,1674.7000,1.6747
1,1240.4780,1197.3800,1197380.0000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,2097.0000,2.0970
1,1240.5718,1197.4738,1197473.8000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,2190.8000,2.1908
1,1240.8345,1197.7365,1197736.5000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,2453.5000,2.4535
1,1240.9593,1197.8613,1197861.3000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,2578.3000,2.5783
1,1874.9110,1831.8130,1831813.0000,12,1.0-1831801-1832837,755.0000,1.0000,1,8,True,1831801.0000,1832837.0000,12.0000,0.0120
1,1875.1736,1832.0756,1832075.6000,12,1.0-1831801-1832837,755.0000,1.0000,1,8,True,1831801.0000,1832837.0000,274.6000,0.2746
1,1875.2520,1832.1540,1832154.0000,12,1.0-1831801-1832837,755.0000,1.0000,1,8,True,1831801.0000,1832837.0000,353.0000,0.3530
1,1875.3656,1832.2676,1832267.6000,12,1.0-1831801-1832837,755.0000,1.0000,1,8,True,1831801.0000,1832837.0000,466.6000,0.4666
1,1875.5212,1832.4232,1832423.2000,12,1.0-1831801-1832837,755.0000,1.0000,1,8,True,1831801.0000,1832837.0000,622.2000,0.6222
1,1545.0992,1502.0012,1502001.2000,13,1.0-1501920-1504391,600.0000,1.0000,1,9,True,1501920.0000,1504391.0000,81.2000,0.0812
1,1545.2328,1502.1348,1502134.8000,13,1.0-1501920-1504391,600.0000,1.0000,1,9,True,1501920.0000,1504391.0000,214.8000,0.2148
1,1545.4097,1502.3117,1502311.7000,13,1.0-1501920-1504391,600.0000,1.0000,1,9,True,1501920.0000,1504391.0000,391.7000,0.3917
1,1545.5197,1502.4217,1502421.7000,13,1.0-1501920-1504391,600.0000,1.0000,1,9,True,1501920.0000,1504391.0000,501.7000,0.5017
1,1545.7534,1502.6554,1502655.4000,13,1.0-1501920-1504391,600.0000,1.0000,1,9,True,1501920.0000,1504391.0000,735.4000,0.7354
1,1546.1684,1503.0704,1503070.4000,13,1.0-1501920-1504391,600.0000,1.0000,1,9,True,1501920.0000,1504391.0000,1150.4000,1.1504
1,1546.3241,1503.2261,1503226.1000,13,1.0-1501920-1504391,600.0000,1.0000,1,9,True,1501920.0000,1504391.0000,1306.1000,1.3061
1,1546.4063,1503.3083,1503308.3000,13,1.0-1501920-1504391,600.0000,1.0000,1,9,True,1501920.0000,1504391.0000,1388.3000,1.3883
