units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1879.5623,1836.4643,1836464.3000,2,1.0-1835743-1837446,758.0000,1.0000,1,1,True,1835743.0000,1837446.0000,721.3000,0.7213
1,1879.6134,1836.5154,1836515.4000,2,1.0-1835743-1837446,758.0000,1.0000,1,1,True,1835743.0000,1837446.0000,772.4000,0.7724
1,563.1219,520.0239,520023.9000,3,1.0-519321-520724,264.0000,1.0000,0,58,True,519321.0000,520724.0000,702.9000,0.7029
1,563.6871,520.5891,520589.1000,3,1.0-519321-520724,264.0000,1.0000,0,58,True,519321.0000,520724.0000,1268.1000,1.2681
1,885.8686,842.7706,842770.6000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,147.6000,0.1476
1,886.0857,842.9877,842987.7000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,364.7000,0.3647
1,887.0100,843.9120,843912.0000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,1289.0000,1.2890
1,887.2492,844.1512,844151.2000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,1528.2000,1.5282
1,887.4250,844.3270,844327.0000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,1704.0000,1.7040
1,887.6586,844.5606,844560.6000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,1937.6000,1.9376
1,133.4570,90.3590,90359.0000,6,1.0-88875-90545,51.0000,1.0000,1,3,True,88875.0000,90545.0000,1484.0000,1.4840
1,351.5929,308.4949,308494.9000,8,1.0-308206-310611,173.0000,1.0000,1,5,True,308206.0000,310611.0000,288.9000,0.2889
1,352.2026,309.1046,309104.6000,8,1.0-308206-310611,173.0000,1.0000,1,5,True,308206.0000,310611.0000,898.6000,0.8986
1,1239.1844,1196.0864,1196086.4000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,803.4000,0.8034
1,1874.9540,1831.8560,1831856.0000,12,1.0-1831801-1832837,755.0000,1.0000,1,8,True,1831801.0000,1832837.0000,55.0000,0.0550
1,1875.5991,1832.5011,1832501.1000,12,1.0-1831801-1832837,755.0000,1.0000,1,8,True,1831801.0000,1832837.0000,700.1000,0.7001
1,1416.3264,1373.2284,1373228.4000,14,1.0-1373033-1375037,548.0000,1.0000,0,61,True,1373033.0000,1375037.0000,195.4000,0.1954
1,1776.2516,1733.1536,1733153.6000,18,1.0-1732907-1735913,709.0000,1.0000,1,13,True,1732907.0000,1735913.0000,246.6000,0.2466
1,1361.6715,1318.5735,1318573.5000,22,1.0-1318425-1321431,535.0000,1.0000,1,16,True,1318425.0000,1321431.0000,148.5000,0.1485
1,1363.8259,1320.7279,1320727.9000,22,1.0-1318425-1321431,535.0000,1.0000,1,16,True,1318425.0000,1321431.0000,2302.9000,2.3029
1,2083.8355,2040.7375,2040737.5000,23,1.0-2038775-2041514,848.0000,1.0000,1,17,True,2038775.0000,2041514.0000,1962.5000,1.9625
1,2104.1830,2061.0850,2061085.0000,29,1.0-2059683-2061754,857.0000,1.0000,1,20,True,2059683.0000,2061754.0000,1402.0000,1.4020
1,566.5399,523.4419,523441.9000,30,1.0-523429-525433,267.0000,1.0000,1,21,True,523429.0000,525433.0000,12.9000,0.0129
