units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,2050.6349,2007.5369,2007536.9000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,89.9000,0.0899
1,2050.7014,2007.6034,2007603.4000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,156.4000,0.1564
1,2051.0201,2007.9221,2007922.1000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,475.1000,0.4751
1,2051.3336,2008.2356,2008235.6000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,788.6000,0.7886
1,2051.4586,2008.3606,2008360.6000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,913.6000,0.9136
1,2051.6833,2008.5853,2008585.3000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,1138.3000,1.1383
1,2051.7384,2008.6404,2008640.4000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,1193.4000,1.1934
1,2051.7661,2008.6681,2008668.1000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,1221.1000,1.2211
1,1879.6138,1836.5158,1836515.8000,2,1.0-1835743-1837446,758.0000,1.0000,1,1,True,1835743.0000,1837446.0000,772.8000,0.7728
1,1880.4087,1837.3107,1837310.7000,2,1.0-1835743-1837446,758.0000,1.0000,1,1,True,1835743.0000,1837446.0000,1567.7000,1.5677
1,1880.4489,1837.3509,1837350.9000,2,1.0-1835743-1837446,758.0000,1.0000,1,1,True,1835743.0000,1837446.0000,1607.9000,1.6079
1,562.4787,519.3807,519380.7000,3,1.0-519321-520724,264.0000,1.0000,0,58,True,519321.0000,520724.0000,59.7000,0.0597
1,562.4914,519.3934,519393.4000,3,1.0-519321-520724,264.0000,1.0000,0,58,True,519321.0000,520724.0000,72.4000,0.0724
1,562.4934,519.3954,519395.4000,3,1.0-519321-520724,264.0000,1.0000,0,58,True,519321.0000,520724.0000,74.4000,0.0744
1,562.5622,519.4642,519464.2000,3,1.0-519321-520724,264.0000,1.0000,0,58,True,519321.0000,520724.0000,143.2000,0.1432
1,562.6447,519.5467,519546.7000,3,1.0-519321-520724,264.0000,1.0000,0,58,True,519321.0000,520724.0000,225.7000,0.2257
1,562.8273,519.7293,519729.3000,3,1.0-519321-520724,264.0000,1.0000,0,58,True,519321.0000,520724.0000,408.3000,0.4083
1,563.1488,520.0508,520050.8000,3,1.0-519321-520724,264.0000,1.0000,0,58,True,519321.0000,520724.0000,729.8000,0.7298
1,563.1858,520.0878,520087.8000,3,1.0-519321-520724,264.0000,1.0000,0,58,True,519321.0000,520724.0000,766.8000,0.7668
1,563.2090,520.1110,520111.0000,3,1.0-519321-520724,264.0000,1.0000,0,58,True,519321.0000,520724.0000,790.0000,0.7900
1,563.6610,520.5630,520563.0000,3,1.0-519321-520724,264.0000,1.0000,0,58,True,519321.0000,520724.0000,1242.0000,1.2420
1,563.7599,520.6619,520661.9000,3,1.0-519321-520724,264.0000,1.0000,0,58,True,519321.0000,520724.0000,1340.9000,1.3409
1,563.7651,520.6671,520667.1000,3,1.0-519321-520724,264.0000,1.0000,0,58,True,519321.0000,520724.0000,1346.1000,1.3461
1,563.7947,520.6967,520696.7000,3,1.0-519321-520724,264.0000,1.0000,0,58,True,519321.0000,520724.0000,1375.7000,1.3757
1,885.7760,842.6780,842678.0000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,55.0000,0.0550
1,885.8089,842.7109,842710.9000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,87.9000,0.0879
1,886.0084,842.9104,842910.4000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,287.4000,0.2874
1,886.3666,843.2686,843268.6000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,645.6000,0.6456
1,886.4541,843.3561,843356.1000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,733.1000,0.7331
