units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,562.7990,519.7010,519701.0000,3,1.0-519321-520724,264.0000,1.0000,0,58,True,519321.0000,520724.0000,380.0000,0.3800
2,563.2689,520.1709,520170.9000,3,1.0-519321-520724,264.0000,1.0000,0,58,True,519321.0000,520724.0000,849.9000,0.8499
2,885.7623,842.6643,842664.3000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,41.3000,0.0413
2,886.3569,843.2589,843258.9000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,635.9000,0.6359
2,887.0337,843.9357,843935.7000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,1312.7000,1.3127
2,740.9271,697.8291,697829.1000,5,1.0-696503-698139,326.0000,1.0000,0,59,True,696503.0000,698139.0000,1326.1000,1.3261
2,741.0601,697.9621,697962.1000,5,1.0-696503-698139,326.0000,1.0000,0,59,True,696503.0000,698139.0000,1459.1000,1.4591
2,132.2778,89.1798,89179.8000,6,1.0-88875-90545,51.0000,1.0000,1,3,True,88875.0000,90545.0000,304.8000,0.3048
2,132.4305,89.3325,89332.5000,6,1.0-88875-90545,51.0000,1.0000,1,3,True,88875.0000,90545.0000,457.5000,0.4575
2,132.6199,89.5219,89521.9000,6,1.0-88875-90545,51.0000,1.0000,1,3,True,88875.0000,90545.0000,646.9000,0.6469
2,132.9310,89.8330,89833.0000,6,1.0-88875-90545,51.0000,1.0000,1,3,True,88875.0000,90545.0000,958.0000,0.9580
2,133.1277,90.0297,90029.7000,6,1.0-88875-90545,51.0000,1.0000,1,3,True,88875.0000,90545.0000,1154.7000,1.1547
2,133.3796,90.2816,90281.6000,6,1.0-88875-90545,51.0000,1.0000,1,3,True,88875.0000,90545.0000,1406.6000,1.4066
2,351.4740,308.3760,308376.0000,8,1.0-308206-310611,173.0000,1.0000,1,5,True,308206.0000,310611.0000,170.0000,0.1700
2,351.6530,308.5550,308555.0000,8,1.0-308206-310611,173.0000,1.0000,1,5,True,308206.0000,310611.0000,349.0000,0.3490
2,351.8038,308.7058,308705.8000,8,1.0-308206-310611,173.0000,1.0000,1,5,True,308206.0000,310611.0000,499.8000,0.4998
2,351.9214,308.8234,308823.4000,8,1.0-308206-310611,173.0000,1.0000,1,5,True,308206.0000,310611.0000,617.4000,0.6174
2,352.1788,309.0808,309080.8000,8,1.0-308206-310611,173.0000,1.0000,1,5,True,308206.0000,310611.0000,874.8000,0.8748
2,352.6251,309.5271,309527.1000,8,1.0-308206-310611,173.0000,1.0000,1,5,True,308206.0000,310611.0000,1321.1000,1.3211
2,353.0720,309.9740,309974.0000,8,1.0-308206-310611,173.0000,1.0000,1,5,True,308206.0000,310611.0000,1768.0000,1.7680
2,353.2269,310.1289,310128.9000,8,1.0-308206-310611,173.0000,1.0000,1,5,True,308206.0000,310611.0000,1922.9000,1.9229
2,353.3355,310.2375,310237.5000,8,1.0-308206-310611,173.0000,1.0000,1,5,True,308206.0000,310611.0000,2031.5000,2.0315
2,253.9186,210.8206,210820.6000,9,1.0-210147-212351,126.0000,1.0000,1,6,True,210147.0000,212351.0000,673.6000,0.6736
2,254.0536,210.9556,210955.6000,9,1.0-210147-212351,126.0000,1.0000,1,6,True,210147.0000,212351.0000,808.6000,0.8086
2,254.2977,211.1997,211199.7000,9,1.0-210147-212351,126.0000,1.0000,1,6,True,210147.0000,212351.0000,1052.7000,1.0527
2,254.4356,211.3376,211337.6000,9,1.0-210147-212351,126.0000,1.0000,1,6,True,210147.0000,212351.0000,1190.6000,1.1906
2,254.7932,211.6952,211695.2000,9,1.0-210147-212351,126.0000,1.0000,1,6,True,210147.0000,212351.0000,1548.2000,1.5482
2,254.8951,211.7971,211797.1000,9,1.0-210147-212351,126.0000,1.0000,1,6,True,210147.0000,212351.0000,1650.1000,1.6501
2,255.2634,212.1654,212165.4000,9,1.0-210147-212351,126.0000,1.0000,1,6,True,210147.0000,212351.0000,2018.4000,2.0184
2,255.3590,212.2610,212261.0000,9,1.0-210147-212351,126.0000,1.0000,1,6,True,210147.0000,212351.0000,2114.0000,2.1140
