units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,1879.2718,1836.1738,1836173.8000,2,1.0-1835743-1837446,758.0000,1.0000,1,1,True,1835743.0000,1837446.0000,430.8000,0.4308
2,886.1251,843.0271,843027.1000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,404.1000,0.4041
2,886.2759,843.1779,843177.9000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,554.9000,0.5549
2,739.7126,696.6146,696614.6000,5,1.0-696503-698139,326.0000,1.0000,0,59,True,696503.0000,698139.0000,111.6000,0.1116
2,739.7316,696.6336,696633.6000,5,1.0-696503-698139,326.0000,1.0000,0,59,True,696503.0000,698139.0000,130.6000,0.1306
2,132.8491,89.7511,89751.1000,6,1.0-88875-90545,51.0000,1.0000,1,3,True,88875.0000,90545.0000,876.1000,0.8761
2,255.3716,212.2736,212273.6000,9,1.0-210147-212351,126.0000,1.0000,1,6,True,210147.0000,212351.0000,2126.6000,2.1266
2,1239.0495,1195.9515,1195951.5000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,668.5000,0.6685
2,1240.2506,1197.1526,1197152.6000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,1869.6000,1.8696
2,253.1637,210.0657,210065.7000,20,1.0-209145-210080,125.0000,1.0000,0,62,True,209145.0000,210080.0000,920.7000,0.9207
2,136.5089,93.4109,93410.9000,21,1.0-92849-93584,54.0000,1.0000,1,15,True,92849.0000,93584.0000,561.9000,0.5619
2,1125.8267,1082.7287,1082728.7000,32,1.0-1081760-1083764,458.0000,1.0000,1,22,True,1081760.0000,1083764.0000,968.7000,0.9687
2,1126.8279,1083.7299,1083729.9000,32,1.0-1081760-1083764,458.0000,1.0000,1,22,True,1081760.0000,1083764.0000,1969.9000,1.9699
2,631.4250,588.3270,588327.0000,33,1.0-587188-590094,290.0000,1.0000,1,23,True,587188.0000,590094.0000,1139.0000,1.1390
2,631.4454,588.3474,588347.4000,33,1.0-587188-590094,290.0000,1.0000,1,23,True,587188.0000,590094.0000,1159.4000,1.1594
2,376.7797,333.6817,333681.7000,38,1.0-331418-334391,187.0000,1.0000,1,27,True,331418.0000,334391.0000,2263.7000,2.2637
2,225.1831,182.0851,182085.1000,42,1.0-180455-182292,107.0000,1.0000,1,30,True,180455.0000,182292.0000,1630.1000,1.6301
2,228.5496,185.4516,185451.6000,54,1.0-184429-187335,109.0000,1.0000,1,42,True,184429.0000,187335.0000,1022.6000,1.0226
2,229.5372,186.4392,186439.2000,54,1.0-184429-187335,109.0000,1.0000,1,42,True,184429.0000,187335.0000,2010.2000,2.0102
2,180.1414,137.0434,137043.4000,55,1.0-135099-137938,79.0000,1.0000,1,43,True,135099.0000,137938.0000,1944.4000,1.9444
2,754.3849,711.2869,711286.9000,61,1.0-709629-711666,330.0000,1.0000,0,70,True,709629.0000,711666.0000,1657.9000,1.6579
2,272.8324,229.7344,229734.4000,65,1.0-229184-231589,133.0000,1.0000,1,48,True,229184.0000,231589.0000,550.4000,0.5504
2,220.2035,177.1055,177105.5000,66,1.0-176313-178584,105.0000,1.0000,1,49,True,176313.0000,178584.0000,792.5000,0.7925
2,96.9970,53.8990,53899.0000,74,1.0-53639-55643,28.0000,1.0000,0,75,True,53639.0000,55643.0000,260.0000,0.2600
2,496.6713,453.5733,453573.3000,75,1.0-451888-453725,246.0000,1.0000,1,56,True,451888.0000,453725.0000,1685.3000,1.6853
2,496.8031,453.7051,453705.1000,75,1.0-451888-453725,246.0000,1.0000,1,56,True,451888.0000,453725.0000,1817.1000,1.8171
