units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,2050.9340,2007.8360,2007836.0000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,389.0000,0.3890
2,2051.8081,2008.7101,2008710.1000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,1263.1000,1.2631
2,562.8008,519.7028,519702.8000,3,1.0-519321-520724,264.0000,1.0000,0,58,True,519321.0000,520724.0000,381.8000,0.3818
2,133.0717,89.9737,89973.7000,6,1.0-88875-90545,51.0000,1.0000,1,3,True,88875.0000,90545.0000,1098.7000,1.0987
2,2395.2716,2352.1736,2352173.6000,7,1.0-2351624-2352759,964.0000,1.0000,1,4,True,2351624.0000,2352759.0000,549.6000,0.5496
2,2395.6089,2352.5109,2352510.9000,7,1.0-2351624-2352759,964.0000,1.0000,1,4,True,2351624.0000,2352759.0000,886.9000,0.8869
2,352.5829,309.4849,309484.9000,8,1.0-308206-310611,173.0000,1.0000,1,5,True,308206.0000,310611.0000,1278.9000,1.2789
2,253.7120,210.6140,210614.0000,9,1.0-210147-212351,126.0000,1.0000,1,6,True,210147.0000,212351.0000,467.0000,0.4670
2,254.2447,211.1467,211146.7000,9,1.0-210147-212351,126.0000,1.0000,1,6,True,210147.0000,212351.0000,999.7000,0.9997
2,255.4355,212.3375,212337.5000,9,1.0-210147-212351,126.0000,1.0000,1,6,True,210147.0000,212351.0000,2190.5000,2.1905
2,1491.4812,1448.3832,1448383.2000,10,1.0-1448247-1450185,574.0000,1.0000,1,7,True,1448247.0000,1450185.0000,136.2000,0.1362
2,1491.9057,1448.8077,1448807.7000,10,1.0-1448247-1450185,574.0000,1.0000,1,7,True,1448247.0000,1450185.0000,560.7000,0.5607
2,1491.9326,1448.8346,1448834.6000,10,1.0-1448247-1450185,574.0000,1.0000,1,7,True,1448247.0000,1450185.0000,587.6000,0.5876
2,1492.0997,1449.0017,1449001.7000,10,1.0-1448247-1450185,574.0000,1.0000,1,7,True,1448247.0000,1450185.0000,754.7000,0.7547
2,1239.2409,1196.1429,1196142.9000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,859.9000,0.8599
2,1239.7956,1196.6976,1196697.6000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,1414.6000,1.4146
2,1240.5218,1197.4238,1197423.8000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,2140.8000,2.1408
2,1240.6036,1197.5056,1197505.6000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,2222.6000,2.2226
2,1545.2858,1502.1878,1502187.8000,13,1.0-1501920-1504391,600.0000,1.0000,1,9,True,1501920.0000,1504391.0000,267.8000,0.2678
2,1545.9853,1502.8873,1502887.3000,13,1.0-1501920-1504391,600.0000,1.0000,1,9,True,1501920.0000,1504391.0000,967.3000,0.9673
2,1546.9999,1503.9019,1503901.9000,13,1.0-1501920-1504391,600.0000,1.0000,1,9,True,1501920.0000,1504391.0000,1981.9000,1.9819
2,1416.4956,1373.3976,1373397.6000,14,1.0-1373033-1375037,548.0000,1.0000,0,61,True,1373033.0000,1375037.0000,364.6000,0.3646
2,1416.6699,1373.5719,1373571.9000,14,1.0-1373033-1375037,548.0000,1.0000,0,61,True,1373033.0000,1375037.0000,538.9000,0.5389
2,1416.6746,1373.5766,1373576.6000,14,1.0-1373033-1375037,548.0000,1.0000,0,61,True,1373033.0000,1375037.0000,543.6000,0.5436
