units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,2051.5460,2008.4480,2008448.0000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,1001.0000,1.0010
2,2051.5938,2008.4958,2008495.8000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,1048.8000,1.0488
2,2051.6525,2008.5545,2008554.5000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,1107.5000,1.1075
2,2051.6713,2008.5733,2008573.3000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,1126.3000,1.1263
2,2051.6955,2008.5975,2008597.5000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,1150.5000,1.1505
2,2051.7156,2008.6176,2008617.6000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,1170.6000,1.1706
2,1878.8460,1835.7480,1835748.0000,2,1.0-1835743-1837446,758.0000,1.0000,1,1,True,1835743.0000,1837446.0000,5.0000,0.0050
2,1879.5802,1836.4822,1836482.2000,2,1.0-1835743-1837446,758.0000,1.0000,1,1,True,1835743.0000,1837446.0000,739.2000,0.7392
2,887.3781,844.2801,844280.1000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,1657.1000,1.6571
2,887.4880,844.3900,844390.0000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,1767.0000,1.7670
2,887.4952,844.3972,844397.2000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,1774.2000,1.7742
2,887.4979,844.3999,844399.9000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,1776.9000,1.7769
2,887.5893,844.4913,844491.3000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,1868.3000,1.8683
2,132.0537,88.9557,88955.7000,6,1.0-88875-90545,51.0000,1.0000,1,3,True,88875.0000,90545.0000,80.7000,0.0807
2,132.9379,89.8399,89839.9000,6,1.0-88875-90545,51.0000,1.0000,1,3,True,88875.0000,90545.0000,964.9000,0.9649
2,2395.6478,2352.5498,2352549.8000,7,1.0-2351624-2352759,964.0000,1.0000,1,4,True,2351624.0000,2352759.0000,925.8000,0.9258
2,351.3949,308.2969,308296.9000,8,1.0-308206-310611,173.0000,1.0000,1,5,True,308206.0000,310611.0000,90.9000,0.0909
2,352.5667,309.4687,309468.7000,8,1.0-308206-310611,173.0000,1.0000,1,5,True,308206.0000,310611.0000,1262.7000,1.2627
2,352.7440,309.6460,309646.0000,8,1.0-308206-310611,173.0000,1.0000,1,5,True,308206.0000,310611.0000,1440.0000,1.4400
2,352.8492,309.7512,309751.2000,8,1.0-308206-310611,173.0000,1.0000,1,5,True,308206.0000,310611.0000,1545.2000,1.5452
2,352.9214,309.8234,309823.4000,8,1.0-308206-310611,173.0000,1.0000,1,5,True,308206.0000,310611.0000,1617.4000,1.6174
2,353.4005,310.3025,310302.5000,8,1.0-308206-310611,173.0000,1.0000,1,5,True,308206.0000,310611.0000,2096.5000,2.0965
2,254.0203,210.9223,210922.3000,9,1.0-210147-212351,126.0000,1.0000,1,6,True,210147.0000,212351.0000,775.3000,0.7753
2,254.0640,210.9660,210966.0000,9,1.0-210147-212351,126.0000,1.0000,1,6,True,210147.0000,212351.0000,819.0000,0.8190
2,254.0945,210.9965,210996.5000,9,1.0-210147-212351,126.0000,1.0000,1,6,True,210147.0000,212351.0000,849.5000,0.8495
2,254.9551,211.8571,211857.1000,9,1.0-210147-212351,126.0000,1.0000,1,6,True,210147.0000,212351.0000,1710.1000,1.7101
2,255.0592,211.9612,211961.2000,9,1.0-210147-212351,126.0000,1.0000,1,6,True,210147.0000,212351.0000,1814.2000,1.8142
2,1491.4451,1448.3471,1448347.1000,10,1.0-1448247-1450185,574.0000,1.0000,1,7,True,1448247.0000,1450185.0000,100.1000,0.1001
2,1491.5320,1448.4340,1448434.0000,10,1.0-1448247-1450185,574.0000,1.0000,1,7,True,1448247.0000,1450185.0000,187.0000,0.1870
2,1491.5400,1448.4420,1448442.0000,10,1.0-1448247-1450185,574.0000,1.0000,1,7,True,1448247.0000,1450185.0000,195.0000,0.1950
2,1491.6020,1448.5040,1448504.0000,10,1.0-1448247-1450185,574.0000,1.0000,1,7,True,1448247.0000,1450185.0000,257.0000,0.2570
2,1491.6467,1448.5487,1448548.7000,10,1.0-1448247-1450185,574.0000,1.0000,1,7,True,1448247.0000,1450185.0000,301.7000,0.3017
2,1491.7992,1448.7012,1448701.2000,10,1.0-1448247-1450185,574.0000,1.0000,1,7,True,1448247.0000,1450185.0000,454.2000,0.4542
2,1491.9907,1448.8927,1448892.7000,10,1.0-1448247-1450185,574.0000,1.0000,1,7,True,1448247.0000,1450185.0000,645.7000,0.6457
2,1492.6386,1449.5406,1449540.6000,10,1.0-1448247-1450185,574.0000,1.0000,1,7,True,1448247.0000,1450185.0000,1293.6000,1.2936
2,1238.5364,1195.4384,1195438.4000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,155.4000,0.1554
2,1239.1156,1196.0176,1196017.6000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,734.6000,0.7346
2,1239.3820,1196.2840,1196284.0000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,1001.0000,1.0010
2,1239.4393,1196.3413,1196341.3000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,1058.3000,1.0583
2,1239.4669,1196.3689,1196368.9000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,1085.9000,1.0859
2,1239.5135,1196.4155,1196415.5000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,1132.5000,1.1325
2,1239.5340,1196.4360,1196436.0000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,1153.0000,1.1530
2,1239.5534,1196.4554,1196455.4000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,1172.4000,1.1724
2,1239.6230,1196.5250,1196525.0000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,1242.0000,1.2420
2,1239.6520,1196.5540,1196554.0000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,1271.0000,1.2710
2,1239.7787,1196.6807,1196680.7000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,1397.7000,1.3977
2,1239.8458,1196.7478,1196747.8000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,1464.8000,1.4648
2,1240.3677,1197.2697,1197269.7000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,1986.7000,1.9867
2,1240.4678,1197.3698,1197369.8000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,2086.8000,2.0868
2,1240.7353,1197.6373,1197637.3000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,2354.3000,2.3543
2,1241.0337,1197.9357,1197935.7000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,2652.7000,2.6527
2,1545.6176,1502.5196,1502519.6000,13,1.0-1501920-1504391,600.0000,1.0000,1,9,True,1501920.0000,1504391.0000,599.6000,0.5996
2,1545.6388,1502.5408,1502540.8000,13,1.0-1501920-1504391,600.0000,1.0000,1,9,True,1501920.0000,1504391.0000,620.8000,0.6208
2,1416.2834,1373.1854,1373185.4000,14,1.0-1373033-1375037,548.0000,1.0000,0,61,True,1373033.0000,1375037.0000,152.4000,0.1524
2,1416.5297,1373.4317,1373431.7000,14,1.0-1373033-1375037,548.0000,1.0000,0,61,True,1373033.0000,1375037.0000,398.7000,0.3987
2,1416.9427,1373.8447,1373844.7000,14,1.0-1373033-1375037,548.0000,1.0000,0,61,True,1373033.0000,1375037.0000,811.7000,0.8117
2,1417.8121,1374.7141,1374714.1000,14,1.0-1373033-1375037,548.0000,1.0000,0,61,True,1373033.0000,1375037.0000,1681.1000,1.6811
2,1417.8956,1374.7976,1374797.6000,14,1.0-1373033-1375037,548.0000,1.0000,0,61,True,1373033.0000,1375037.0000,1764.6000,1.7646
2,1762.0955,1718.9975,1718997.5000,15,1.0-1718946-1721384,703.0000,1.0000,1,10,True,1718946.0000,1721384.0000,51.5000,0.0515
2,1763.1193,1720.0213,1720021.3000,15,1.0-1718946-1721384,703.0000,1.0000,1,10,True,1718946.0000,1721384.0000,1075.3000,1.0753
2,421.7173,378.6193,378619.3000,16,1.0-378477-380615,210.0000,1.0000,1,11,True,378477.0000,380615.0000,142.3000,0.1423
2,423.1639,380.0659,380065.9000,16,1.0-378477-380615,210.0000,1.0000,1,11,True,378477.0000,380615.0000,1588.9000,1.5889
2,1201.1492,1158.0512,1158051.2000,17,1.0-1158043-1160114,477.0000,1.0000,1,12,True,1158043.0000,1160114.0000,8.2000,0.0082
2,1201.3928,1158.2948,1158294.8000,17,1.0-1158043-1160114,477.0000,1.0000,1,12,True,1158043.0000,1160114.0000,251.8000,0.2518
2,1201.5451,1158.4471,1158447.1000,17,1.0-1158043-1160114,477.0000,1.0000,1,12,True,1158043.0000,1160114.0000,404.1000,0.4041
2,1201.8066,1158.7086,1158708.6000,17,1.0-1158043-1160114,477.0000,1.0000,1,12,True,1158043.0000,1160114.0000,665.6000,0.6656
2,1201.8790,1158.7810,1158781.0000,17,1.0-1158043-1160114,477.0000,1.0000,1,12,True,1158043.0000,1160114.0000,738.0000,0.7380
2,1201.9262,1158.8282,1158828.2000,17,1.0-1158043-1160114,477.0000,1.0000,1,12,True,1158043.0000,1160114.0000,785.2000,0.7852
2,1201.9418,1158.8438,1158843.8000,17,1.0-1158043-1160114,477.0000,1.0000,1,12,True,1158043.0000,1160114.0000,800.8000,0.8008
2,1202.0535,1158.9555,1158955.5000,17,1.0-1158043-1160114,477.0000,1.0000,1,12,True,1158043.0000,1160114.0000,912.5000,0.9125
2,1202.6130,1159.5150,1159515.0000,17,1.0-1158043-1160114,477.0000,1.0000,1,12,True,1158043.0000,1160114.0000,1472.0000,1.4720
2,1203.0170,1159.9190,1159919.0000,17,1.0-1158043-1160114,477.0000,1.0000,1,12,True,1158043.0000,1160114.0000,1876.0000,1.8760
2,1203.0448,1159.9468,1159946.8000,17,1.0-1158043-1160114,477.0000,1.0000,1,12,True,1158043.0000,1160114.0000,1903.8000,1.9038
2,1203.1870,1160.0890,1160089.0000,17,1.0-1158043-1160114,477.0000,1.0000,1,12,True,1158043.0000,1160114.0000,2046.0000,2.0460
2,1777.7324,1734.6344,1734634.4000,18,1.0-1732907-1735913,709.0000,1.0000,1,13,True,1732907.0000,1735913.0000,1727.4000,1.7274
2,1777.7861,1734.6881,1734688.1000,18,1.0-1732907-1735913,709.0000,1.0000,1,13,True,1732907.0000,1735913.0000,1781.1000,1.7811
2,1777.9201,1734.8221,1734822.1000,18,1.0-1732907-1735913,709.0000,1.0000,1,13,True,1732907.0000,1735913.0000,1915.1000,1.9151
2,1778.0454,1734.9474,1734947.4000,18,1.0-1732907-1735913,709.0000,1.0000,1,13,True,1732907.0000,1735913.0000,2040.4000,2.0404
2,1778.9073,1735.8093,1735809.3000,18,1.0-1732907-1735913,709.0000,1.0000,1,13,True,1732907.0000,1735913.0000,2902.3000,2.9023
2,1778.9436,1735.8456,1735845.6000,18,1.0-1732907-1735913,709.0000,1.0000,1,13,True,1732907.0000,1735913.0000,2938.6000,2.9386
2,1741.6681,1698.5701,1698570.1000,19,1.0-1698272-1701111,694.0000,1.0000,1,14,True,1698272.0000,1701111.0000,298.1000,0.2981
2,1742.9252,1699.8272,1699827.2000,19,1.0-1698272-1701111,694.0000,1.0000,1,14,True,1698272.0000,1701111.0000,1555.2000,1.5552
2,252.5230,209.4250,209425.0000,20,1.0-209145-210080,125.0000,1.0000,0,62,True,209145.0000,210080.0000,280.0000,0.2800
2,252.8465,209.7485,209748.5000,20,1.0-209145-210080,125.0000,1.0000,0,62,True,209145.0000,210080.0000,603.5000,0.6035
2,253.0338,209.9358,209935.8000,20,1.0-209145-210080,125.0000,1.0000,0,62,True,209145.0000,210080.0000,790.8000,0.7908
2,1362.6136,1319.5156,1319515.6000,22,1.0-1318425-1321431,535.0000,1.0000,1,16,True,1318425.0000,1321431.0000,1090.6000,1.0906
2,2082.2558,2039.1578,2039157.8000,23,1.0-2038775-2041514,848.0000,1.0000,1,17,True,2038775.0000,2041514.0000,382.8000,0.3828
2,2082.2803,2039.1823,2039182.3000,23,1.0-2038775-2041514,848.0000,1.0000,1,17,True,2038775.0000,2041514.0000,407.3000,0.4073
2,2082.7272,2039.6292,2039629.2000,23,1.0-2038775-2041514,848.0000,1.0000,1,17,True,2038775.0000,2041514.0000,854.2000,0.8542
2,2277.9305,2234.8325,2234832.5000,24,1.0-2234326-2235729,922.0000,1.0000,1,18,True,2234326.0000,2235729.0000,506.5000,0.5065
2,2278.2247,2235.1267,2235126.7000,24,1.0-2234326-2235729,922.0000,1.0000,1,18,True,2234326.0000,2235729.0000,800.7000,0.8007
2,2278.5429,2235.4449,2235444.9000,24,1.0-2234326-2235729,922.0000,1.0000,1,18,True,2234326.0000,2235729.0000,1118.9000,1.1189
2,2278.5741,2235.4761,2235476.1000,24,1.0-2234326-2235729,922.0000,1.0000,1,18,True,2234326.0000,2235729.0000,1150.1000,1.1501
2,2136.1567,2093.0587,2093058.7000,25,1.0-2092147-2093249,872.0000,1.0000,0,63,True,2092147.0000,2093249.0000,911.7000,0.9117
2,2136.3137,2093.2157,2093215.7000,25,1.0-2092147-2093249,872.0000,1.0000,0,63,True,2092147.0000,2093249.0000,1068.7000,1.0687
2,1602.8485,1559.7505,1559750.5000,28,1.0-1558364-1560368,634.0000,1.0000,1,19,True,1558364.0000,1560368.0000,1386.5000,1.3865
2,1603.0524,1559.9544,1559954.4000,28,1.0-1558364-1560368,634.0000,1.0000,1,19,True,1558364.0000,1560368.0000,1590.4000,1.5904
2,1603.1353,1560.0373,1560037.3000,28,1.0-1558364-1560368,634.0000,1.0000,1,19,True,1558364.0000,1560368.0000,1673.3000,1.6733
2,2103.3161,2060.2181,2060218.1000,29,1.0-2059683-2061754,857.0000,1.0000,1,20,True,2059683.0000,2061754.0000,535.1000,0.5351
2,2103.6094,2060.5114,2060511.4000,29,1.0-2059683-2061754,857.0000,1.0000,1,20,True,2059683.0000,2061754.0000,828.4000,0.8284
2,2103.6508,2060.5528,2060552.8000,29,1.0-2059683-2061754,857.0000,1.0000,1,20,True,2059683.0000,2061754.0000,869.8000,0.8698
2,2103.9691,2060.8711,2060871.1000,29,1.0-2059683-2061754,857.0000,1.0000,1,20,True,2059683.0000,2061754.0000,1188.1000,1.1881
2,2104.0309,2060.9329,2060932.9000,29,1.0-2059683-2061754,857.0000,1.0000,1,20,True,2059683.0000,2061754.0000,1249.9000,1.2499
2,2104.1840,2061.0860,2061086.0000,29,1.0-2059683-2061754,857.0000,1.0000,1,20,True,2059683.0000,2061754.0000,1403.0000,1.4030
2,567.3346,524.2366,524236.6000,30,1.0-523429-525433,267.0000,1.0000,1,21,True,523429.0000,525433.0000,807.6000,0.8076
2,2372.6422,2329.5442,2329544.2000,31,1.0-2328712-2330081,954.0000,1.0000,0,66,True,2328712.0000,2330081.0000,832.2000,0.8322
2,1126.3379,1083.2399,1083239.9000,32,1.0-1081760-1083764,458.0000,1.0000,1,22,True,1081760.0000,1083764.0000,1479.9000,1.4799
2,1126.3474,1083.2494,1083249.4000,32,1.0-1081760-1083764,458.0000,1.0000,1,22,True,1081760.0000,1083764.0000,1489.4000,1.4894
2,630.6157,587.5177,587517.7000,33,1.0-587188-590094,290.0000,1.0000,1,23,True,587188.0000,590094.0000,329.7000,0.3297
2,630.6648,587.5668,587566.8000,33,1.0-587188-590094,290.0000,1.0000,1,23,True,587188.0000,590094.0000,378.8000,0.3788
2,630.8144,587.7164,587716.4000,33,1.0-587188-590094,290.0000,1.0000,1,23,True,587188.0000,590094.0000,528.4000,0.5284
2,630.8538,587.7558,587755.8000,33,1.0-587188-590094,290.0000,1.0000,1,23,True,587188.0000,590094.0000,567.8000,0.5678
2,631.9871,588.8891,588889.1000,33,1.0-587188-590094,290.0000,1.0000,1,23,True,587188.0000,590094.0000,1701.1000,1.7011
2,660.3673,617.2693,617269.3000,34,1.0-617013-620019,300.0000,1.0000,1,24,True,617013.0000,620019.0000,256.3000,0.2563
2,624.8528,581.7548,581754.8000,36,1.0-581710-582746,287.0000,1.0000,0,67,True,581710.0000,582746.0000,44.8000,0.0448
2,624.9779,581.8799,581879.9000,36,1.0-581710-582746,287.0000,1.0000,0,67,True,581710.0000,582746.0000,169.9000,0.1699
2,625.0459,581.9479,581947.9000,36,1.0-581710-582746,287.0000,1.0000,0,67,True,581710.0000,582746.0000,237.9000,0.2379
2,625.6256,582.5276,582527.6000,36,1.0-581710-582746,287.0000,1.0000,0,67,True,581710.0000,582746.0000,817.6000,0.8176
2,1647.6208,1604.5228,1604522.8000,37,1.0-1604388-1607160,650.0000,1.0000,1,26,True,1604388.0000,1607160.0000,134.8000,0.1348
2,1647.9409,1604.8429,1604842.9000,37,1.0-1604388-1607160,650.0000,1.0000,1,26,True,1604388.0000,1607160.0000,454.9000,0.4549
2,1648.4341,1605.3361,1605336.1000,37,1.0-1604388-1607160,650.0000,1.0000,1,26,True,1604388.0000,1607160.0000,948.1000,0.9481
2,1648.7702,1605.6722,1605672.2000,37,1.0-1604388-1607160,650.0000,1.0000,1,26,True,1604388.0000,1607160.0000,1284.2000,1.2842
2,1650.0213,1606.9233,1606923.3000,37,1.0-1604388-1607160,650.0000,1.0000,1,26,True,1604388.0000,1607160.0000,2535.3000,2.5353
