units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,2050.9282,2007.8302,2007830.2000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,383.2000,0.3832
1,2051.2348,2008.1368,2008136.8000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,689.8000,0.6898
1,2051.2898,2008.1918,2008191.8000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,744.8000,0.7448
1,2051.5198,2008.4218,2008421.8000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,974.8000,0.9748
1,2051.5550,2008.4570,2008457.0000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,1010.0000,1.0100
1,2051.6662,2008.5682,2008568.2000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,1121.2000,1.1212
1,1879.4631,1836.3651,1836365.1000,2,1.0-1835743-1837446,758.0000,1.0000,1,1,True,1835743.0000,1837446.0000,622.1000,0.6221
1,562.9691,519.8711,519871.1000,3,1.0-519321-520724,264.0000,1.0000,0,58,True,519321.0000,520724.0000,550.1000,0.5501
1,563.0151,519.9171,519917.1000,3,1.0-519321-520724,264.0000,1.0000,0,58,True,519321.0000,520724.0000,596.1000,0.5961
1,886.2522,843.1542,843154.2000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,531.2000,0.5312
1,886.2554,843.1574,843157.4000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,534.4000,0.5344
1,887.0137,843.9157,843915.7000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,1292.7000,1.2927
1,887.1334,844.0354,844035.4000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,1412.4000,1.4124
1,887.5809,844.4829,844482.9000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,1859.9000,1.8599
1,740.5575,697.4595,697459.5000,5,1.0-696503-698139,326.0000,1.0000,0,59,True,696503.0000,698139.0000,956.5000,0.9565
