units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1878.8740,1835.7760,1835776.0000,2,1.0-1835743-1837446,758.0000,1.0000,1,1,True,1835743.0000,1837446.0000,33.0000,0.0330
1,563.1036,520.0056,520005.6000,3,1.0-519321-520724,264.0000,1.0000,0,58,True,519321.0000,520724.0000,684.6000,0.6846
1,887.2577,844.1597,844159.7000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,1536.7000,1.5367
1,887.4784,844.3804,844380.4000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,1757.4000,1.7574
1,740.0956,696.9976,696997.6000,5,1.0-696503-698139,326.0000,1.0000,0,59,True,696503.0000,698139.0000,494.6000,0.4946
1,740.1749,697.0769,697076.9000,5,1.0-696503-698139,326.0000,1.0000,0,59,True,696503.0000,698139.0000,573.9000,0.5739
1,740.3456,697.2476,697247.6000,5,1.0-696503-698139,326.0000,1.0000,0,59,True,696503.0000,698139.0000,744.6000,0.7446
1,253.7180,210.6200,210620.0000,9,1.0-210147-212351,126.0000,1.0000,1,6,True,210147.0000,212351.0000,473.0000,0.4730
1,254.1454,211.0474,211047.4000,9,1.0-210147-212351,126.0000,1.0000,1,6,True,210147.0000,212351.0000,900.4000,0.9004
1,1491.5636,1448.4656,1448465.6000,10,1.0-1448247-1450185,574.0000,1.0000,1,7,True,1448247.0000,1450185.0000,218.6000,0.2186
1,1492.7613,1449.6633,1449663.3000,10,1.0-1448247-1450185,574.0000,1.0000,1,7,True,1448247.0000,1450185.0000,1416.3000,1.4163
1,1239.1663,1196.0683,1196068.3000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,785.3000,0.7853
1,1239.2900,1196.1920,1196192.0000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,909.0000,0.9090
1,1239.4683,1196.3703,1196370.3000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,1087.3000,1.0873
1,1546.8741,1503.7761,1503776.1000,13,1.0-1501920-1504391,600.0000,1.0000,1,9,True,1501920.0000,1504391.0000,1856.1000,1.8561
1,1546.9239,1503.8259,1503825.9000,13,1.0-1501920-1504391,600.0000,1.0000,1,9,True,1501920.0000,1504391.0000,1905.9000,1.9059
1,1547.1980,1504.1000,1504100.0000,13,1.0-1501920-1504391,600.0000,1.0000,1,9,True,1501920.0000,1504391.0000,2180.0000,2.1800
1,1416.7260,1373.6280,1373628.0000,14,1.0-1373033-1375037,548.0000,1.0000,0,61,True,1373033.0000,1375037.0000,595.0000,0.5950
1,1416.8042,1373.7062,1373706.2000,14,1.0-1373033-1375037,548.0000,1.0000,0,61,True,1373033.0000,1375037.0000,673.2000,0.6732
1,1416.9003,1373.8023,1373802.3000,14,1.0-1373033-1375037,548.0000,1.0000,0,61,True,1373033.0000,1375037.0000,769.3000,0.7693
1,1416.9899,1373.8919,1373891.9000,14,1.0-1373033-1375037,548.0000,1.0000,0,61,True,1373033.0000,1375037.0000,858.9000,0.8589
1,1417.3341,1374.2361,1374236.1000,14,1.0-1373033-1375037,548.0000,1.0000,0,61,True,1373033.0000,1375037.0000,1203.1000,1.2031
1,1201.4737,1158.3757,1158375.7000,17,1.0-1158043-1160114,477.0000,1.0000,1,12,True,1158043.0000,1160114.0000,332.7000,0.3327
1,1777.1694,1734.0714,1734071.4000,18,1.0-1732907-1735913,709.0000,1.0000,1,13,True,1732907.0000,1735913.0000,1164.4000,1.1644
1,1777.2127,1734.1147,1734114.7000,18,1.0-1732907-1735913,709.0000,1.0000,1,13,True,1732907.0000,1735913.0000,1207.7000,1.2077
