units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,2050.9916,2007.8936,2007893.6000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,446.6000,0.4466
2,1879.2652,1836.1672,1836167.2000,2,1.0-1835743-1837446,758.0000,1.0000,1,1,True,1835743.0000,1837446.0000,424.2000,0.4242
2,133.2331,90.1351,90135.1000,6,1.0-88875-90545,51.0000,1.0000,1,3,True,88875.0000,90545.0000,1260.1000,1.2601
2,353.4372,310.3392,310339.2000,8,1.0-308206-310611,173.0000,1.0000,1,5,True,308206.0000,310611.0000,2133.2000,2.1332
2,253.4055,210.3075,210307.5000,9,1.0-210147-212351,126.0000,1.0000,1,6,True,210147.0000,212351.0000,160.5000,0.1605
2,253.5940,210.4960,210496.0000,9,1.0-210147-212351,126.0000,1.0000,1,6,True,210147.0000,212351.0000,349.0000,0.3490
2,253.6007,210.5027,210502.7000,9,1.0-210147-212351,126.0000,1.0000,1,6,True,210147.0000,212351.0000,355.7000,0.3557
2,253.7196,210.6216,210621.6000,9,1.0-210147-212351,126.0000,1.0000,1,6,True,210147.0000,212351.0000,474.6000,0.4746
2,254.3381,211.2401,211240.1000,9,1.0-210147-212351,126.0000,1.0000,1,6,True,210147.0000,212351.0000,1093.1000,1.0931
2,254.3856,211.2876,211287.6000,9,1.0-210147-212351,126.0000,1.0000,1,6,True,210147.0000,212351.0000,1140.6000,1.1406
2,254.4901,211.3921,211392.1000,9,1.0-210147-212351,126.0000,1.0000,1,6,True,210147.0000,212351.0000,1245.1000,1.2451
2,255.2362,212.1382,212138.2000,9,1.0-210147-212351,126.0000,1.0000,1,6,True,210147.0000,212351.0000,1991.2000,1.9912
2,1491.3712,1448.2732,1448273.2000,10,1.0-1448247-1450185,574.0000,1.0000,1,7,True,1448247.0000,1450185.0000,26.2000,0.0262
2,1239.0569,1195.9589,1195958.9000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,675.9000,0.6759
2,1417.0758,1373.9778,1373977.8000,14,1.0-1373033-1375037,548.0000,1.0000,0,61,True,1373033.0000,1375037.0000,944.8000,0.9448
2,1417.3463,1374.2483,1374248.3000,14,1.0-1373033-1375037,548.0000,1.0000,0,61,True,1373033.0000,1375037.0000,1215.3000,1.2153
2,1417.3531,1374.2551,1374255.1000,14,1.0-1373033-1375037,548.0000,1.0000,0,61,True,1373033.0000,1375037.0000,1222.1000,1.2221
2,1742.0685,1698.9705,1698970.5000,19,1.0-1698272-1701111,694.0000,1.0000,1,14,True,1698272.0000,1701111.0000,698.5000,0.6985
2,1743.7882,1700.6902,1700690.2000,19,1.0-1698272-1701111,694.0000,1.0000,1,14,True,1698272.0000,1701111.0000,2418.2000,2.4182
2,1743.9524,1700.8544,1700854.4000,19,1.0-1698272-1701111,694.0000,1.0000,1,14,True,1698272.0000,1701111.0000,2582.4000,2.5824
2,1744.0195,1700.9215,1700921.5000,19,1.0-1698272-1701111,694.0000,1.0000,1,14,True,1698272.0000,1701111.0000,2649.5000,2.6495
2,1744.0275,1700.9295,1700929.5000,19,1.0-1698272-1701111,694.0000,1.0000,1,14,True,1698272.0000,1701111.0000,2657.5000,2.6575
2,252.3221,209.2241,209224.1000,20,1.0-209145-210080,125.0000,1.0000,0,62,True,209145.0000,210080.0000,79.1000,0.0791
2,252.5591,209.4611,209461.1000,20,1.0-209145-210080,125.0000,1.0000,0,62,True,209145.0000,210080.0000,316.1000,0.3161
2,136.1661,93.0681,93068.1000,21,1.0-92849-93584,54.0000,1.0000,1,15,True,92849.0000,93584.0000,219.1000,0.2191
2,1361.5579,1318.4599,1318459.9000,22,1.0-1318425-1321431,535.0000,1.0000,1,16,True,1318425.0000,1321431.0000,34.9000,0.0349
2,1362.5860,1319.4880,1319488.0000,22,1.0-1318425-1321431,535.0000,1.0000,1,16,True,1318425.0000,1321431.0000,1063.0000,1.0630
2,1362.7140,1319.6160,1319616.0000,22,1.0-1318425-1321431,535.0000,1.0000,1,16,True,1318425.0000,1321431.0000,1191.0000,1.1910
2,1362.8560,1319.7580,1319758.0000,22,1.0-1318425-1321431,535.0000,1.0000,1,16,True,1318425.0000,1321431.0000,1333.0000,1.3330
2,1362.8871,1319.7891,1319789.1000,22,1.0-1318425-1321431,535.0000,1.0000,1,16,True,1318425.0000,1321431.0000,1364.1000,1.3641
2,1363.8272,1320.7292,1320729.2000,22,1.0-1318425-1321431,535.0000,1.0000,1,16,True,1318425.0000,1321431.0000,2304.2000,2.3042
2,1602.6507,1559.5527,1559552.7000,28,1.0-1558364-1560368,634.0000,1.0000,1,19,True,1558364.0000,1560368.0000,1188.7000,1.1887
2,2103.4700,2060.3720,2060372.0000,29,1.0-2059683-2061754,857.0000,1.0000,1,20,True,2059683.0000,2061754.0000,689.0000,0.6890
2,2104.5692,2061.4712,2061471.2000,29,1.0-2059683-2061754,857.0000,1.0000,1,20,True,2059683.0000,2061754.0000,1788.2000,1.7882
2,2371.8224,2328.7244,2328724.4000,31,1.0-2328712-2330081,954.0000,1.0000,0,66,True,2328712.0000,2330081.0000,12.4000,0.0124
2,630.7734,587.6754,587675.4000,33,1.0-587188-590094,290.0000,1.0000,1,23,True,587188.0000,590094.0000,487.4000,0.4874
2,630.9515,587.8535,587853.5000,33,1.0-587188-590094,290.0000,1.0000,1,23,True,587188.0000,590094.0000,665.5000,0.6655
2,631.8090,588.7110,588711.0000,33,1.0-587188-590094,290.0000,1.0000,1,23,True,587188.0000,590094.0000,1523.0000,1.5230
2,632.6718,589.5738,589573.8000,33,1.0-587188-590094,290.0000,1.0000,1,23,True,587188.0000,590094.0000,2385.8000,2.3858
2,632.9293,589.8313,589831.3000,33,1.0-587188-590094,290.0000,1.0000,1,23,True,587188.0000,590094.0000,2643.3000,2.6433
2,632.9788,589.8808,589880.8000,33,1.0-587188-590094,290.0000,1.0000,1,23,True,587188.0000,590094.0000,2692.8000,2.6928
2,633.1503,590.0523,590052.3000,33,1.0-587188-590094,290.0000,1.0000,1,23,True,587188.0000,590094.0000,2864.3000,2.8643
2,660.7162,617.6182,617618.2000,34,1.0-617013-620019,300.0000,1.0000,1,24,True,617013.0000,620019.0000,605.2000,0.6052
2,660.7974,617.6994,617699.4000,34,1.0-617013-620019,300.0000,1.0000,1,24,True,617013.0000,620019.0000,686.4000,0.6864
2,661.6017,618.5037,618503.7000,34,1.0-617013-620019,300.0000,1.0000,1,24,True,617013.0000,620019.0000,1490.7000,1.4907
2,661.7079,618.6099,618609.9000,34,1.0-617013-620019,300.0000,1.0000,1,24,True,617013.0000,620019.0000,1596.9000,1.5969
2,662.9182,619.8202,619820.2000,34,1.0-617013-620019,300.0000,1.0000,1,24,True,617013.0000,620019.0000,2807.2000,2.8072
2,662.9480,619.8500,619850.0000,34,1.0-617013-620019,300.0000,1.0000,1,24,True,617013.0000,620019.0000,2837.0000,2.8370
2,1821.1217,1778.0237,1778023.7000,35,1.0-1777395-1778196,733.0000,1.0000,1,25,True,1777395.0000,1778196.0000,628.7000,0.6287
2,625.3794,582.2814,582281.4000,36,1.0-581710-582746,287.0000,1.0000,0,67,True,581710.0000,582746.0000,571.4000,0.5714
2,625.4722,582.3742,582374.2000,36,1.0-581710-582746,287.0000,1.0000,0,67,True,581710.0000,582746.0000,664.2000,0.6642
2,625.5717,582.4737,582473.7000,36,1.0-581710-582746,287.0000,1.0000,0,67,True,581710.0000,582746.0000,763.7000,0.7637
2,625.7582,582.6602,582660.2000,36,1.0-581710-582746,287.0000,1.0000,0,67,True,581710.0000,582746.0000,950.2000,0.9502
2,374.7328,331.6348,331634.8000,38,1.0-331418-334391,187.0000,1.0000,1,27,True,331418.0000,334391.0000,216.8000,0.2168
2,374.8889,331.7909,331790.9000,38,1.0-331418-334391,187.0000,1.0000,1,27,True,331418.0000,334391.0000,372.9000,0.3729
2,375.7701,332.6721,332672.1000,38,1.0-331418-334391,187.0000,1.0000,1,27,True,331418.0000,334391.0000,1254.1000,1.2541
2,376.0114,332.9134,332913.4000,38,1.0-331418-334391,187.0000,1.0000,1,27,True,331418.0000,334391.0000,1495.4000,1.4954
2,376.1229,333.0249,333024.9000,38,1.0-331418-334391,187.0000,1.0000,1,27,True,331418.0000,334391.0000,1606.9000,1.6069
2,376.9290,333.8310,333831.0000,38,1.0-331418-334391,187.0000,1.0000,1,27,True,331418.0000,334391.0000,2413.0000,2.4130
2,377.0179,333.9199,333919.9000,38,1.0-331418-334391,187.0000,1.0000,1,27,True,331418.0000,334391.0000,2501.9000,2.5019
2,377.1157,334.0177,334017.7000,38,1.0-331418-334391,187.0000,1.0000,1,27,True,331418.0000,334391.0000,2599.7000,2.5997
2,377.2311,334.1331,334133.1000,38,1.0-331418-334391,187.0000,1.0000,1,27,True,331418.0000,334391.0000,2715.1000,2.7151
2,81.4506,38.3526,38352.6000,41,1.0-37607-38709,19.0000,1.0000,0,68,True,37607.0000,38709.0000,745.6000,0.7456
2,225.1815,182.0835,182083.5000,42,1.0-180455-182292,107.0000,1.0000,1,30,True,180455.0000,182292.0000,1628.5000,1.6285
2,225.3093,182.2113,182211.3000,42,1.0-180455-182292,107.0000,1.0000,1,30,True,180455.0000,182292.0000,1756.3000,1.7563
2,1626.1279,1583.0299,1583029.9000,43,1.0-1582779-1584783,643.0000,1.0000,1,31,True,1582779.0000,1584783.0000,250.9000,0.2509
2,1626.5691,1583.4711,1583471.1000,43,1.0-1582779-1584783,643.0000,1.0000,1,31,True,1582779.0000,1584783.0000,692.1000,0.6921
2,1626.7485,1583.6505,1583650.5000,43,1.0-1582779-1584783,643.0000,1.0000,1,31,True,1582779.0000,1584783.0000,871.5000,0.8715
2,1627.0966,1583.9986,1583998.6000,43,1.0-1582779-1584783,643.0000,1.0000,1,31,True,1582779.0000,1584783.0000,1219.6000,1.2196
2,1627.6706,1584.5726,1584572.6000,43,1.0-1582779-1584783,643.0000,1.0000,1,31,True,1582779.0000,1584783.0000,1793.6000,1.7936
2,1627.7722,1584.6742,1584674.2000,43,1.0-1582779-1584783,643.0000,1.0000,1,31,True,1582779.0000,1584783.0000,1895.2000,1.8952
2,88.1107,45.0127,45012.7000,48,1.0-44654-47627,24.0000,1.0000,1,36,True,44654.0000,47627.0000,358.7000,0.3587
2,88.3249,45.2269,45226.9000,48,1.0-44654-47627,24.0000,1.0000,1,36,True,44654.0000,47627.0000,572.9000,0.5729
2,89.1063,46.0083,46008.3000,48,1.0-44654-47627,24.0000,1.0000,1,36,True,44654.0000,47627.0000,1354.3000,1.3543
2,89.1872,46.0892,46089.2000,48,1.0-44654-47627,24.0000,1.0000,1,36,True,44654.0000,47627.0000,1435.2000,1.4352
2,89.8608,46.7628,46762.8000,48,1.0-44654-47627,24.0000,1.0000,1,36,True,44654.0000,47627.0000,2108.8000,2.1088
2,412.4178,369.3198,369319.8000,51,1.0-369293-370862,205.0000,1.0000,1,39,True,369293.0000,370862.0000,26.8000,0.0268
2,413.4782,370.3802,370380.2000,51,1.0-369293-370862,205.0000,1.0000,1,39,True,369293.0000,370862.0000,1087.2000,1.0872
2,228.5029,185.4049,185404.9000,54,1.0-184429-187335,109.0000,1.0000,1,42,True,184429.0000,187335.0000,975.9000,0.9759
2,179.7983,136.7003,136700.3000,55,1.0-135099-137938,79.0000,1.0000,1,43,True,135099.0000,137938.0000,1601.3000,1.6013
2,179.9135,136.8155,136815.5000,55,1.0-135099-137938,79.0000,1.0000,1,43,True,135099.0000,137938.0000,1716.5000,1.7165
2,752.9167,709.8187,709818.7000,61,1.0-709629-711666,330.0000,1.0000,0,70,True,709629.0000,711666.0000,189.7000,0.1897
2,753.5557,710.4577,710457.7000,61,1.0-709629-711666,330.0000,1.0000,0,70,True,709629.0000,711666.0000,828.7000,0.8287
2,754.5777,711.4797,711479.7000,61,1.0-709629-711666,330.0000,1.0000,0,70,True,709629.0000,711666.0000,1850.7000,1.8507
2,273.7429,230.6449,230644.9000,65,1.0-229184-231589,133.0000,1.0000,1,48,True,229184.0000,231589.0000,1460.9000,1.4609
2,219.8621,176.7641,176764.1000,66,1.0-176313-178584,105.0000,1.0000,1,49,True,176313.0000,178584.0000,451.1000,0.4511
2,220.0712,176.9732,176973.2000,66,1.0-176313-178584,105.0000,1.0000,1,49,True,176313.0000,178584.0000,660.2000,0.6602
2,1728.0425,1684.9445,1684944.5000,67,1.0-1684913-1686382,688.0000,1.0000,1,50,True,1684913.0000,1686382.0000,31.5000,0.0315
