units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,887.4662,844.3682,844368.2000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,1745.2000,1.7452
2,1240.1623,1197.0643,1197064.3000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,1781.3000,1.7813
2,1777.9341,1734.8361,1734836.1000,18,1.0-1732907-1735913,709.0000,1.0000,1,13,True,1732907.0000,1735913.0000,1929.1000,1.9291
2,375.5690,332.4710,332471.0000,38,1.0-331418-334391,187.0000,1.0000,1,27,True,331418.0000,334391.0000,1053.0000,1.0530
2,145.7805,102.6825,102682.5000,39,1.0-102401-103170,58.0000,1.0000,1,28,True,102401.0000,103170.0000,281.5000,0.2815
2,81.3270,38.2290,38229.0000,41,1.0-37607-38709,19.0000,1.0000,0,68,True,37607.0000,38709.0000,622.0000,0.6220
2,227.7129,184.6149,184614.9000,54,1.0-184429-187335,109.0000,1.0000,1,42,True,184429.0000,187335.0000,185.9000,0.1859
2,465.9777,422.8797,422879.7000,56,1.0-422097-424668,230.0000,1.0000,1,44,True,422097.0000,424668.0000,782.7000,0.7827
2,466.0754,422.9774,422977.4000,56,1.0-422097-424668,230.0000,1.0000,1,44,True,422097.0000,424668.0000,880.4000,0.8804
2,1682.7666,1639.6686,1639668.6000,62,1.0-1639323-1642329,666.0000,1.0000,0,71,True,1639323.0000,1642329.0000,345.6000,0.3456
2,1036.5239,993.4259,993425.9000,72,1.0-991783-994689,427.0000,1.0000,1,54,True,991783.0000,994689.0000,1642.9000,1.6429
2,97.0419,53.9439,53943.9000,74,1.0-53639-55643,28.0000,1.0000,0,75,True,53639.0000,55643.0000,304.9000,0.3049
