units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,2051.4843,2008.3863,2008386.3000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,939.3000,0.9393
2,2051.5028,2008.4048,2008404.8000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,957.8000,0.9578
2,1880.4196,1837.3216,1837321.6000,2,1.0-1835743-1837446,758.0000,1.0000,1,1,True,1835743.0000,1837446.0000,1578.6000,1.5786
2,563.1611,520.0631,520063.1000,3,1.0-519321-520724,264.0000,1.0000,0,58,True,519321.0000,520724.0000,742.1000,0.7421
2,563.7262,520.6282,520628.2000,3,1.0-519321-520724,264.0000,1.0000,0,58,True,519321.0000,520724.0000,1307.2000,1.3072
2,885.9131,842.8151,842815.1000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,192.1000,0.1921
2,887.3487,844.2507,844250.7000,4,1.0-842623-844594,368.0000,1.0000,1,2,True,842623.0000,844594.0000,1627.7000,1.6277
2,740.5060,697.4080,697408.0000,5,1.0-696503-698139,326.0000,1.0000,0,59,True,696503.0000,698139.0000,905.0000,0.9050
2,132.5550,89.4570,89457.0000,6,1.0-88875-90545,51.0000,1.0000,1,3,True,88875.0000,90545.0000,582.0000,0.5820
2,133.0274,89.9294,89929.4000,6,1.0-88875-90545,51.0000,1.0000,1,3,True,88875.0000,90545.0000,1054.4000,1.0544
2,2395.1589,2352.0609,2352060.9000,7,1.0-2351624-2352759,964.0000,1.0000,1,4,True,2351624.0000,2352759.0000,436.9000,0.4369
2,2395.3837,2352.2857,2352285.7000,7,1.0-2351624-2352759,964.0000,1.0000,1,4,True,2351624.0000,2352759.0000,661.7000,0.6617
2,353.6800,310.5820,310582.0000,8,1.0-308206-310611,173.0000,1.0000,1,5,True,308206.0000,310611.0000,2376.0000,2.3760
2,253.8791,210.7811,210781.1000,9,1.0-210147-212351,126.0000,1.0000,1,6,True,210147.0000,212351.0000,634.1000,0.6341
2,254.8387,211.7407,211740.7000,9,1.0-210147-212351,126.0000,1.0000,1,6,True,210147.0000,212351.0000,1593.7000,1.5937
2,255.2279,212.1299,212129.9000,9,1.0-210147-212351,126.0000,1.0000,1,6,True,210147.0000,212351.0000,1982.9000,1.9829
2,1491.4192,1448.3212,1448321.2000,10,1.0-1448247-1450185,574.0000,1.0000,1,7,True,1448247.0000,1450185.0000,74.2000,0.0742
2,1491.6034,1448.5054,1448505.4000,10,1.0-1448247-1450185,574.0000,1.0000,1,7,True,1448247.0000,1450185.0000,258.4000,0.2584
2,1491.6206,1448.5226,1448522.6000,10,1.0-1448247-1450185,574.0000,1.0000,1,7,True,1448247.0000,1450185.0000,275.6000,0.2756
2,1491.8898,1448.7918,1448791.8000,10,1.0-1448247-1450185,574.0000,1.0000,1,7,True,1448247.0000,1450185.0000,544.8000,0.5448
2,1238.6708,1195.5728,1195572.8000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,289.8000,0.2898
2,1238.7801,1195.6821,1195682.1000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,399.1000,0.3991
2,1239.2925,1196.1945,1196194.5000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,911.5000,0.9115
2,1239.4255,1196.3275,1196327.5000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,1044.5000,1.0445
2,1239.6491,1196.5511,1196551.1000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,1268.1000,1.2681
2,1239.9114,1196.8134,1196813.4000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,1530.4000,1.5304
2,1240.5783,1197.4803,1197480.3000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,2197.3000,2.1973
2,1240.5858,1197.4878,1197487.8000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,2204.8000,2.2048
2,1240.6050,1197.5070,1197507.0000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,2224.0000,2.2240
2,1240.9147,1197.8167,1197816.7000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,2533.7000,2.5337
