units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,2050.6169,2007.5189,2007518.9000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,71.9000,0.0719
1,2050.6621,2007.5641,2007564.1000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,117.1000,0.1171
1,2051.0366,2007.9386,2007938.6000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,491.6000,0.4916
1,2051.0963,2007.9983,2007998.3000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,551.3000,0.5513
1,2051.1476,2008.0496,2008049.6000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,602.6000,0.6026
1,2051.1956,2008.0976,2008097.6000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,650.6000,0.6506
1,2051.4926,2008.3946,2008394.6000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,947.6000,0.9476
1,2051.6619,2008.5639,2008563.9000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,1116.9000,1.1169
1,2051.6818,2008.5838,2008583.8000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,1136.8000,1.1368
1,2051.7094,2008.6114,2008611.4000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,1164.4000,1.1644
1,2051.7201,2008.6221,2008622.1000,1,1.0-2007447-2008850,833.0000,1.0000,0,57,True,2007447.0000,2008850.0000,1175.1000,1.1751
1,1878.8541,1835.7561,1835756.1000,2,1.0-1835743-1837446,758.0000,1.0000,1,1,True,1835743.0000,1837446.0000,13.1000,0.0131
