units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,562.7969,519.6989,519698.9000,3,1.0-519321-520724,264.0000,1.0000,0,58,True,519321.0000,520724.0000,377.9000,0.3779
1,562.8187,519.7207,519720.7000,3,1.0-519321-520724,264.0000,1.0000,0,58,True,519321.0000,520724.0000,399.7000,0.3997
1,563.3898,520.2918,520291.8000,3,1.0-519321-520724,264.0000,1.0000,0,58,True,519321.0000,520724.0000,970.8000,0.9708
1,563.4008,520.3028,520302.8000,3,1.0-519321-520724,264.0000,1.0000,0,58,True,519321.0000,520724.0000,981.8000,0.9818
1,1239.2012,1196.1032,1196103.2000,11,1.0-1195283-1197989,492.0000,1.0000,0,60,True,1195283.0000,1197989.0000,820.2000,0.8202
1,1547.3121,1504.2141,1504214.1000,13,1.0-1501920-1504391,600.0000,1.0000,1,9,True,1501920.0000,1504391.0000,2294.1000,2.2941
1,1776.4994,1733.4014,1733401.4000,18,1.0-1732907-1735913,709.0000,1.0000,1,13,True,1732907.0000,1735913.0000,494.4000,0.4944
1,1776.6940,1733.5960,1733596.0000,18,1.0-1732907-1735913,709.0000,1.0000,1,13,True,1732907.0000,1735913.0000,689.0000,0.6890
1,1741.4291,1698.3311,1698331.1000,19,1.0-1698272-1701111,694.0000,1.0000,1,14,True,1698272.0000,1701111.0000,59.1000,0.0591
1,1741.6529,1698.5549,1698554.9000,19,1.0-1698272-1701111,694.0000,1.0000,1,14,True,1698272.0000,1701111.0000,282.9000,0.2829
1,1601.9167,1558.8187,1558818.7000,28,1.0-1558364-1560368,634.0000,1.0000,1,19,True,1558364.0000,1560368.0000,454.7000,0.4547
1,2104.5985,2061.5005,2061500.5000,29,1.0-2059683-2061754,857.0000,1.0000,1,20,True,2059683.0000,2061754.0000,1817.5000,1.8175
1,2000.1477,1957.0497,1957049.7000,40,1.0-1956447-1959452,818.0000,1.0000,1,29,True,1956447.0000,1959452.0000,602.7000,0.6027
1,2001.1724,1958.0744,1958074.4000,40,1.0-1956447-1959452,818.0000,1.0000,1,29,True,1956447.0000,1959452.0000,1627.4000,1.6274
1,90.5979,47.4999,47499.9000,48,1.0-44654-47627,24.0000,1.0000,1,36,True,44654.0000,47627.0000,2845.9000,2.8459
1,1765.6719,1722.5739,1722573.9000,52,1.0-1722553-1724557,705.0000,1.0000,1,40,True,1722553.0000,1724557.0000,20.9000,0.0209
1,1765.7076,1722.6096,1722609.6000,52,1.0-1722553-1724557,705.0000,1.0000,1,40,True,1722553.0000,1724557.0000,56.6000,0.0566
1,229.5256,186.4276,186427.6000,54,1.0-184429-187335,109.0000,1.0000,1,42,True,184429.0000,187335.0000,1998.6000,1.9986
1,753.9053,710.8073,710807.3000,61,1.0-709629-711666,330.0000,1.0000,0,70,True,709629.0000,711666.0000,1178.3000,1.1783
