bin_10s,spike_count,firing_rate_hz
0,0,0.0
1,5,0.5
2,6,0.6
3,0,0.0
4,1,0.1
5,0,0.0
6,2,0.2
7,1,0.1
8,1,0.1
9,0,0.0
10,0,0.0
11,0,0.0
12,2,0.2
13,0,0.0
14,3,0.3
15,1,0.1
16,0,0.0
17,1,0.1
18,12,1.2
19,1,0.1
20,2,0.2
21,0,0.0
22,0,0.0
23,0,0.0
24,0,0.0
25,2,0.2
26,6,0.6
27,9,0.9
28,10,1.0
29,3,0.3
30,1,0.1
31,0,0.0
32,0,0.0
33,9,0.9
34,0,0.0
35,0,0.0
36,4,0.4
37,1,0.1
38,1,0.1
39,0,0.0
40,0,0.0
41,0,0.0
42,0,0.0
43,0,0.0
44,3,0.3
45,0,0.0
46,0,0.0
47,1,0.1
48,10,1.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,6,0.6
54,1,0.1
55,1,0.1
56,3,0.3
57,0,0.0
58,1,0.1
59,1,0.1
60,1,0.1
61,1,0.1
62,0,0.0
63,0,0.0
64,3,0.3
65,0,0.0
66,0,0.0
67,0,0.0
68,1,0.1
69,0,0.0
70,3,0.3
71,0,0.0
72,0,0.0
73,7,0.7
74,1,0.1
75,1,0.1
76,11,1.1
77,4,0.4
78,5,0.5
79,4,0.4
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,1,0.1
87,0,0.0
88,2,0.2
89,1,0.1
90,2,0.2
91,3,0.3
92,3,0.3
93,1,0.1
94,4,0.4
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,2,0.2
100,2,0.2
101,0,0.0
102,0,0.0
103,0,0.0
104,5,0.5
105,2,0.2
106,7,0.7
107,0,0.0
108,7,0.7
109,0,0.0
110,1,0.1
111,1,0.1
112,1,0.1
113,0,0.0
114,0,0.0
115,3,0.3
116,3,0.3
117,1,0.1
118,1,0.1
119,3,0.3
120,0,0.0
121,2,0.2
122,0,0.0
123,3,0.3
124,4,0.4
125,11,1.1
126,6,0.6
127,6,0.6
128,0,0.0
129,0,0.0
130,0,0.0
131,0,0.0
132,0,0.0
133,0,0.0
134,0,0.0
135,13,1.3
136,17,1.7
137,3,0.3
138,1,0.1
139,1,0.1
140,2,0.2
141,1,0.1
142,2,0.2
143,7,0.7
144,0,0.0
145,3,0.3
146,6,0.6
147,4,0.4
148,6,0.6
149,4,0.4
150,5,0.5
151,5,0.5
152,2,0.2
153,3,0.3
154,3,0.3
155,3,0.3
156,1,0.1
157,2,0.2
158,0,0.0
159,4,0.4
160,7,0.7
161,3,0.3
162,2,0.2
163,0,0.0
164,1,0.1
165,6,0.6
166,7,0.7
167,0,0.0
168,6,0.6
169,3,0.3
170,0,0.0
171,2,0.2
172,2,0.2
173,0,0.0
174,0,0.0
175,0,0.0
176,0,0.0
177,1,0.1
178,3,0.3
179,1,0.1
180,0,0.0
181,2,0.2
182,0,0.0
183,1,0.1
184,0,0.0
185,0,0.0
186,2,0.2
187,15,1.5
188,3,0.3
189,0,0.0
190,0,0.0
191,3,0.3
192,2,0.2
193,0,0.0
194,0,0.0
195,0,0.0
196,0,0.0
197,7,0.7
198,8,0.8
199,0,0.0
200,0,0.0
201,1,0.1
202,0,0.0
203,2,0.2
204,0,0.0
205,0,0.0
206,3,0.3
207,5,0.5
208,2,0.2
209,2,0.2
210,1,0.1
211,6,0.6
212,1,0.1
213,2,0.2
214,0,0.0
215,0,0.0
216,2,0.2
217,4,0.4
218,2,0.2
219,0,0.0
220,2,0.2
221,0,0.0
222,0,0.0
223,3,0.3
224,0,0.0
225,0,0.0
226,0,0.0
227,0,0.0
228,0,0.0
229,1,0.1
230,1,0.1
231,1,0.1
232,1,0.1
233,1,0.1
234,0,0.0
235,0,0.0
236,1,0.1
237,0,0.0
238,1,0.1
239,0,0.0
240,0,0.0
241,0,0.0
242,8,0.8
243,2,0.2
244,0,0.0
245,0,0.0
246,5,0.5
247,1,0.1
