units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,27.2696,3.1206,3120.6001
1,27.4012,3.2522,3252.2001
1,27.4953,3.3463,3346.3001
1,28.5638,4.4148,4414.8001
1,29.3823,5.2333,5233.3001
1,29.3923,5.2433,5243.3001
1,29.4018,5.2528,5252.8001
1,32.8335,8.6845,8684.5001
1,37.0535,12.9045,12904.5001
1,40.2361,16.0871,16087.1001
1,42.3795,18.2305,18230.5001
1,43.3475,19.1985,19198.5001
1,44.1315,19.9825,19982.5001
1,44.1361,19.9871,19987.1001
1,46.6580,22.5090,22509.0001
1,47.2985,23.1495,23149.5001
1,47.3009,23.1519,23151.9001
1,50.3098,26.1608,26160.8001
1,56.2779,32.1289,32128.9001
1,56.8799,32.7309,32730.9001
1,63.3382,39.1892,39189.2001
1,63.7948,39.6458,39645.8001
1,63.8172,39.6682,39668.2001
1,63.8782,39.7292,39729.2001
1,63.9576,39.8086,39808.6001
1,63.9935,39.8445,39844.5001
1,65.8010,41.6520,41652.0001
1,66.8430,42.6940,42694.0001
1,69.4656,45.3166,45316.6001
1,69.4785,45.3295,45329.5001
1,69.7914,45.6424,45642.4001
1,74.4831,50.3341,50334.1001
1,75.2203,51.0713,51071.3001
1,75.9347,51.7857,51785.7001
1,76.4089,52.2599,52259.9001
1,79.6177,55.4687,55468.7001
1,86.5716,62.4226,62422.6001
1,92.3211,68.1721,68172.1001
1,92.5304,68.3814,68381.4001
1,96.4300,72.2810,72281.0001
1,96.7036,72.5546,72554.6001
1,101.1190,76.9700,76970.0001
1,111.1668,87.0178,87017.8001
1,116.9559,92.8069,92806.9001
1,118.9200,94.7710,94771.0001
1,119.1395,94.9905,94990.5001
1,123.0989,98.9499,98949.9001
1,124.5785,100.4295,100429.5001
1,144.1133,119.9643,119964.3001
1,151.0419,126.8929,126892.9001
1,151.0888,126.9398,126939.8001
1,154.4303,130.2813,130281.3001
1,154.9784,130.8294,130829.4001
1,156.1749,132.0259,132025.9001
1,166.9407,142.7917,142791.7001
1,169.9273,145.7783,145778.3001
1,178.9031,154.7541,154754.1001
1,183.2720,159.1230,159123.0001
1,183.3430,159.1940,159194.0001
