units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,24.2671,0.1181,118.1001
1,24.4860,0.3370,337.0001
1,24.6297,0.4807,480.7001
1,24.7111,0.5621,562.1001
1,24.9576,0.8086,808.6001
1,25.0103,0.8613,861.3001
1,25.0638,0.9148,914.8001
1,25.1286,0.9796,979.6001
1,25.1893,1.0403,1040.3001
1,25.8277,1.6787,1678.7001
1,26.0431,1.8941,1894.1001
1,26.3205,2.1715,2171.5001
1,26.4366,2.2876,2287.6001
1,26.5096,2.3606,2360.6001
1,26.6611,2.5121,2512.1001
1,26.6995,2.5505,2550.5001
1,26.9411,2.7921,2792.1001
1,27.0527,2.9037,2903.7001
1,27.4410,3.2920,3292.0001
1,27.6768,3.5278,3527.8001
1,27.8972,3.7482,3748.2001
1,27.9306,3.7816,3781.6001
1,28.0004,3.8514,3851.4001
1,28.0404,3.8914,3891.4001
1,28.0902,3.9412,3941.2001
1,28.1574,4.0084,4008.4001
1,28.2082,4.0592,4059.2001
1,28.4391,4.2901,4290.1001
1,28.8262,4.6772,4677.2001
1,28.9382,4.7892,4789.2001
1,29.0057,4.8567,4856.7001
1,29.0361,4.8871,4887.1001
1,29.0559,4.9069,4906.9001
1,29.0741,4.9251,4925.1001
1,29.8356,5.6866,5686.6001
1,30.0515,5.9025,5902.5001
1,30.1815,6.0325,6032.5001
1,30.2284,6.0794,6079.4001
1,30.5758,6.4268,6426.8001
1,30.6125,6.4635,6463.5001
1,30.6831,6.5341,6534.1001
1,31.8652,7.7162,7716.2001
1,32.1992,8.0502,8050.2001
1,32.2014,8.0524,8052.4001
1,32.3967,8.2477,8247.7001
1,32.8377,8.6887,8688.7001
1,33.2535,9.1045,9104.5001
1,33.3444,9.1954,9195.4001
1,33.6086,9.4596,9459.6001
1,33.6924,9.5434,9543.4001
1,33.7544,9.6054,9605.4001
1,33.9340,9.7850,9785.0001
1,34.0107,9.8617,9861.7001
1,34.9705,10.8215,10821.5001
1,35.0601,10.9111,10911.1001
1,35.1582,11.0092,11009.2001
1,35.2207,11.0717,11071.7001
1,35.2677,11.1187,11118.7001
1,35.4466,11.2976,11297.6001
1,35.5331,11.3841,11384.1001
1,35.5663,11.4173,11417.3001
1,35.9710,11.8220,11822.0001
1,36.0998,11.9508,11950.8001
1,36.8631,12.7141,12714.1001
1,37.4702,13.3212,13321.2001
1,37.5065,13.3575,13357.5001
1,37.5444,13.3954,13395.4001
1,37.5720,13.4230,13423.0001
1,38.1475,13.9985,13998.5001
1,38.2072,14.0582,14058.2001
1,38.6703,14.5213,14521.3001
1,38.8482,14.6992,14699.2001
1,39.0536,14.9046,14904.6001
1,39.2679,15.1189,15118.9001
1,39.4288,15.2798,15279.8001
1,39.4591,15.3101,15310.1001
1,39.4951,15.3461,15346.1001
1,39.7194,15.5704,15570.4001
1,40.1200,15.9710,15971.0001
1,40.1634,16.0144,16014.4001
1,40.1893,16.0403,16040.3001
1,41.8160,17.6670,17667.0001
1,41.8877,17.7387,17738.7001
1,41.9218,17.7728,17772.8001
1,41.9630,17.8140,17814.0001
1,41.9927,17.8437,17843.7001
1,42.0703,17.9213,17921.3001
1,42.1014,17.9524,17952.4001
1,42.4222,18.2732,18273.2001
1,42.5290,18.3800,18380.0001
1,42.5631,18.4141,18414.1001
1,42.6345,18.4855,18485.5001
1,42.9158,18.7668,18766.8001
1,43.0942,18.9452,18945.2001
1,43.1200,18.9710,18971.0001
1,43.2012,19.0522,19052.2001
1,43.3058,19.1568,19156.8001
1,43.3890,19.2400,19240.0001
1,43.3985,19.2495,19249.5001
1,43.5040,19.3550,19355.0001
1,43.5200,19.3710,19371.0001
1,43.5330,19.3840,19384.0001
1,43.5610,19.4120,19412.0001
1,43.5642,19.4152,19415.2001
1,43.6499,19.5009,19500.9001
1,43.8141,19.6651,19665.1001
1,43.8703,19.7213,19721.3001
1,44.0020,19.8530,19853.0001
1,44.0872,19.9382,19938.2001
1,44.1532,20.0042,20004.2001
1,44.1645,20.0155,20015.5001
1,44.2002,20.0512,20051.2001
1,44.2474,20.0984,20098.4001
1,44.2751,20.1261,20126.1001
1,44.7115,20.5625,20562.5001
1,44.8250,20.6760,20676.0001
1,45.0010,20.8520,20852.0001
1,45.2960,21.1470,21147.0001
1,45.5574,21.4084,21408.4001
1,45.6006,21.4516,21451.6001
1,45.6354,21.4864,21486.4001
1,45.8684,21.7194,21719.4001
1,46.1212,21.9722,21972.2001
1,46.3308,22.1818,22181.8001
1,47.0521,22.9031,22903.1001
1,47.1866,23.0376,23037.6001
1,47.2639,23.1149,23114.9001
1,47.3704,23.2214,23221.4001
1,47.4173,23.2683,23268.3001
1,47.4628,23.3138,23313.8001
1,47.4877,23.3387,23338.7001
1,47.5273,23.3783,23378.3001
1,47.5532,23.4042,23404.2001
1,48.0067,23.8577,23857.7001
1,48.0452,23.8962,23896.2001
1,48.0830,23.9340,23934.0001
1,48.1156,23.9666,23966.6001
1,48.5782,24.4292,24429.2001
1,48.5908,24.4418,24441.8001
1,48.6366,24.4876,24487.6001
1,48.6419,24.4929,24492.9001
1,48.6729,24.5239,24523.9001
1,48.6823,24.5333,24533.3001
1,48.6884,24.5394,24539.4001
1,48.8299,24.6809,24680.9001
1,48.9232,24.7742,24774.2001
1,48.9700,24.8210,24821.0001
1,49.0562,24.9072,24907.2001
1,49.0997,24.9507,24950.7001
1,49.1281,24.9791,24979.1001
1,49.1533,25.0043,25004.3001
1,49.1789,25.0299,25029.9001
1,49.6996,25.5506,25550.6001
1,49.7491,25.6001,25600.1001
1,49.7873,25.6383,25638.3001
1,49.8139,25.6649,25664.9001
1,49.8366,25.6876,25687.6001
1,50.5903,26.4413,26441.3001
1,51.5953,27.4463,27446.3001
1,51.8542,27.7052,27705.2001
1,51.9562,27.8072,27807.2001
1,52.2754,28.1264,28126.4001
1,52.8074,28.6584,28658.4001
1,52.8475,28.6985,28698.5001
1,52.8840,28.7350,28735.0001
1,52.9025,28.7535,28753.5001
1,52.9431,28.7941,28794.1001
1,52.9712,28.8222,28822.2001
1,53.0067,28.8577,28857.7001
1,53.0285,28.8795,28879.5001
1,53.0382,28.8892,28889.2001
1,53.6119,29.4629,29462.9001
1,53.6413,29.4923,29492.3001
1,53.6975,29.5485,29548.5001
1,53.7630,29.6140,29614.0001
1,53.7855,29.6365,29636.5001
1,54.0226,29.8736,29873.6001
1,54.1079,29.9589,29958.9001
1,55.2745,31.1255,31125.5001
1,55.3258,31.1768,31176.8001
1,55.3549,31.2059,31205.9001
1,55.7362,31.5872,31587.2001
1,55.8108,31.6618,31661.8001
1,55.8402,31.6912,31691.2001
1,55.8623,31.7133,31713.3001
1,55.8772,31.7282,31728.2001
1,55.8909,31.7419,31741.9001
1,57.6144,33.4654,33465.4001
1,57.7014,33.5524,33552.4001
1,57.7328,33.5838,33583.8001
1,57.7760,33.6270,33627.0001
1,57.8108,33.6618,33661.8001
1,58.0750,33.9260,33926.0001
1,58.2107,34.0617,34061.7001
1,58.2467,34.0977,34097.7001
1,58.3740,34.2250,34225.0001
1,58.4905,34.3415,34341.5001
1,58.5274,34.3784,34378.4001
1,58.5499,34.4009,34400.9001
1,58.6752,34.5262,34526.2001
1,58.7243,34.5753,34575.3001
1,58.7850,34.6360,34636.0001
1,58.7900,34.6410,34641.0001
1,59.4205,35.2715,35271.5001
1,59.4275,35.2785,35278.5001
1,59.4331,35.2841,35284.1001
1,59.4497,35.3007,35300.7001
1,59.4544,35.3054,35305.4001
1,59.5325,35.3835,35383.5001
1,59.5477,35.3987,35398.7001
1,59.6184,35.4694,35469.4001
1,59.9370,35.7880,35788.0001
1,59.9801,35.8311,35831.1001
1,60.0383,35.8893,35889.3001
1,60.0890,35.9400,35940.0001
1,60.1171,35.9681,35968.1001
1,60.2224,36.0734,36073.4001
1,60.2724,36.1234,36123.4001
1,60.8859,36.7369,36736.9001
1,60.9231,36.7741,36774.1001
1,60.9519,36.8029,36802.9001
1,60.9894,36.8404,36840.4001
1,61.0401,36.8911,36891.1001
1,61.0968,36.9478,36947.8001
1,61.1834,37.0344,37034.4001
1,61.2239,37.0749,37074.9001
1,61.2555,37.1065,37106.5001
1,61.3568,37.2078,37207.8001
1,61.4284,37.2794,37279.4001
1,61.4959,37.3469,37346.9001
1,61.5299,37.3809,37380.9001
1,61.9908,37.8418,37841.8001
1,61.9961,37.8471,37847.1001
1,62.0338,37.8848,37884.8001
1,62.0389,37.8899,37889.9001
1,62.0480,37.8990,37899.0001
1,62.1795,38.0305,38030.5001
1,62.2545,38.1055,38105.5001
1,62.2742,38.1252,38125.2001
1,62.2983,38.1493,38149.3001
1,62.3240,38.1750,38175.0001
1,62.3551,38.2061,38206.1001
1,62.3903,38.2413,38241.3001
1,62.4164,38.2674,38267.4001
1,63.1077,38.9587,38958.7001
1,63.1409,38.9919,38991.9001
1,63.2198,39.0708,39070.8001
1,63.2524,39.1034,39103.4001
1,63.7215,39.5725,39572.5001
1,63.8211,39.6721,39672.1001
1,64.1081,39.9591,39959.1001
1,64.1982,40.0492,40049.2001
1,64.2363,40.0873,40087.3001
1,64.3053,40.1563,40156.3001
1,64.5682,40.4192,40419.2001
1,64.6094,40.4604,40460.4001
1,64.6281,40.4791,40479.1001
1,64.6553,40.5063,40506.3001
1,64.7023,40.5533,40553.3001
1,64.8323,40.6833,40683.3001
1,64.8782,40.7292,40729.2001
1,64.8840,40.7350,40735.0001
1,65.3264,41.1774,41177.4001
1,65.4397,41.2907,41290.7001
1,65.5801,41.4311,41431.1001
1,65.7574,41.6084,41608.4001
1,66.1375,41.9885,41988.5001
1,66.2463,42.0973,42097.3001
1,66.3200,42.1710,42171.0001
1,66.5633,42.4143,42414.3001
1,66.6138,42.4648,42464.8001
1,66.7435,42.5945,42594.5001
1,66.8694,42.7204,42720.4001
1,67.2677,43.1187,43118.7001
1,67.3156,43.1666,43166.6001
1,67.3618,43.2128,43212.8001
1,67.4415,43.2925,43292.5001
1,67.8938,43.7448,43744.8001
1,67.9599,43.8109,43810.9001
1,67.9918,43.8428,43842.8001
