units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,28.0497,3.9007,3900.7001
1,63.9268,39.7778,39777.8001
1,64.0118,39.8628,39862.8001
1,66.8253,42.6763,42676.3001
1,66.8273,42.6783,42678.3001
1,92.2199,68.0709,68070.9001
1,302.9296,278.7806,278780.6001
1,325.5757,301.4267,301426.7001
1,510.2713,486.1223,486122.3001
1,550.4030,526.2540,526254.0001
1,553.6635,529.5145,529514.5001
1,726.7752,702.6262,702626.2001
1,744.9327,720.7837,720783.7001
1,825.4307,801.2817,801281.7001
1,842.3815,818.2325,818232.5001
1,939.7569,915.6079,915607.9001
1,941.5597,917.4107,917410.7001
1,943.0434,918.8944,918894.4001
1,943.0457,918.8967,918896.7001
1,946.7026,922.5536,922553.6001
1,949.3883,925.2393,925239.3001
1,952.9021,928.7531,928753.1001
1,965.5867,941.4377,941437.7001
1,977.6335,953.4845,953484.5001
1,1031.5003,1007.3513,1007351.3001
1,1074.5580,1050.4090,1050409.0001
1,1081.8334,1057.6844,1057684.4001
1,1091.1209,1066.9719,1066971.9001
1,1093.0437,1068.8947,1068894.7001
1,1410.2757,1386.1267,1386126.7001
1,1435.6300,1411.4810,1411481.0001
1,1436.5088,1412.3598,1412359.8001
1,1436.8542,1412.7052,1412705.2001
1,1436.9258,1412.7768,1412776.8001
1,1436.9717,1412.8227,1412822.7001
1,1438.0675,1413.9185,1413918.5001
1,1438.7861,1414.6371,1414637.1001
1,1438.8965,1414.7475,1414747.5001
1,1446.4000,1422.2510,1422251.0001
1,1448.0108,1423.8618,1423861.8001
1,1449.5830,1425.4340,1425434.0001
1,1457.8118,1433.6628,1433662.8001
1,1462.0995,1437.9505,1437950.5001
1,1462.7097,1438.5607,1438560.7001
1,1481.3264,1457.1774,1457177.4001
1,1481.3332,1457.1842,1457184.2001
1,1487.8563,1463.7073,1463707.3001
1,1502.2302,1478.0812,1478081.2001
1,1507.6439,1483.4949,1483494.9001
1,1510.6970,1486.5480,1486548.0001
1,1513.5532,1489.4042,1489404.2001
1,1527.4029,1503.2539,1503253.9001
1,1593.6510,1569.5020,1569502.0001
1,1634.4353,1610.2863,1610286.3001
1,1692.6264,1668.4774,1668477.4001
1,1780.1878,1756.0388,1756038.8001
1,1812.7649,1788.6159,1788615.9001
1,1820.1809,1796.0319,1796031.9001
1,1826.9433,1802.7943,1802794.3001
1,1948.8058,1924.6568,1924656.8001
1,1993.1118,1968.9628,1968962.8001
1,2009.2534,1985.1044,1985104.4001
1,2025.6871,2001.5381,2001538.1001
1,2026.9731,2002.8241,2002824.1001
1,2033.6372,2009.4882,2009488.2001
1,2054.2244,2030.0754,2030075.4001
1,2055.7253,2031.5763,2031576.3001
1,2064.4770,2040.3280,2040328.0001
1,2064.4854,2040.3364,2040336.4001
1,2064.5531,2040.4041,2040404.1001
1,2065.0259,2040.8769,2040876.9001
1,2065.1239,2040.9749,2040974.9001
1,2068.1003,2043.9513,2043951.3001
1,2071.0222,2046.8732,2046873.2001
1,2099.6756,2075.5266,2075526.6001
1,2104.0981,2079.9491,2079949.1001
1,2119.1135,2094.9645,2094964.5001
1,2134.2207,2110.0717,2110071.7001
1,2136.2963,2112.1473,2112147.3001
1,2140.4430,2116.2940,2116294.0001
1,2141.5171,2117.3681,2117368.1001
1,2146.1143,2121.9653,2121965.3001
1,2149.8750,2125.7260,2125726.0001
1,2185.1979,2161.0489,2161048.9001
1,2205.1159,2180.9669,2180966.9001
1,2237.7930,2213.6440,2213644.0001
1,2400.8952,2376.7462,2376746.2001
1,2423.7872,2399.6382,2399638.2001
1,2424.7210,2400.5720,2400572.0001
1,2425.2261,2401.0771,2401077.1001
1,2425.3572,2401.2082,2401208.2001
1,2425.4443,2401.2953,2401295.3001
1,2426.7079,2402.5589,2402558.9001
1,2428.6884,2404.5394,2404539.4001
1,2428.7618,2404.6128,2404612.8001
1,2430.0277,2405.8787,2405878.7001
1,2430.5488,2406.3998,2406399.8001
1,2431.9056,2407.7566,2407756.6001
1,2432.7967,2408.6477,2408647.7001
1,2433.5290,2409.3800,2409380.0001
1,2433.7249,2409.5759,2409575.9001
1,2445.7696,2421.6206,2421620.6001
1,2489.3924,2465.2434,2465243.4001
1,2502.2088,2478.0598,2478059.8001
