units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,27.2521,3.1031,3103.1001
1,27.3500,3.2010,3201.0001
1,27.5466,3.3976,3397.6001
1,27.8453,3.6963,3696.3001
1,27.9025,3.7535,3753.5001
1,28.0228,3.8738,3873.8001
1,28.5683,4.4193,4419.3001
1,28.9681,4.8191,4819.1001
1,29.1798,5.0308,5030.8001
1,29.2137,5.0647,5064.7001
1,29.3595,5.2105,5210.5001
1,29.4895,5.3405,5340.5001
1,29.5191,5.3701,5370.1001
1,30.1707,6.0217,6021.7001
1,30.7452,6.5962,6596.2001
1,31.1861,7.0371,7037.1001
1,31.2371,7.0881,7088.1001
1,31.8783,7.7293,7729.3001
1,32.6173,8.4683,8468.3001
1,35.2000,11.0510,11051.0001
1,35.2096,11.0606,11060.6001
1,35.6235,11.4745,11474.5001
1,36.2584,12.1094,12109.4001
1,36.9322,12.7832,12783.2001
1,37.5428,13.3938,13393.8001
1,37.6285,13.4795,13479.5001
1,37.7871,13.6381,13638.1001
1,38.1447,13.9957,13995.7001
1,40.2683,16.1193,16119.3001
1,44.5929,20.4439,20443.9001
1,46.2318,22.0828,22082.8001
1,46.2613,22.1123,22112.3001
1,46.6728,22.5238,22523.8001
1,46.7428,22.5938,22593.8001
1,46.7836,22.6346,22634.6001
1,46.9242,22.7752,22775.2001
1,47.0313,22.8823,22882.3001
1,47.3840,23.2350,23235.0001
1,48.7194,24.5704,24570.4001
1,55.6076,31.4586,31458.6001
1,56.2379,32.0889,32088.9001
1,60.4936,36.3446,36344.6001
1,63.3180,39.1690,39169.0001
1,63.4909,39.3419,39341.9001
1,64.6615,40.5125,40512.5001
1,64.8237,40.6747,40674.7001
1,65.8670,41.7180,41718.0001
1,66.0718,41.9228,41922.8001
1,67.1012,42.9522,42952.2001
1,67.1096,42.9606,42960.6001
1,67.1528,43.0038,43003.8001
1,67.5037,43.3547,43354.7001
1,69.9616,45.8126,45812.6001
1,72.7546,48.6056,48605.6001
1,74.4594,50.3104,50310.4001
1,74.5302,50.3812,50381.2001
1,74.7643,50.6153,50615.3001
1,75.4043,51.2553,51255.3001
1,76.7038,52.5548,52554.8001
1,76.7856,52.6366,52636.6001
1,76.8964,52.7474,52747.4001
1,77.4903,53.3413,53341.3001
1,77.6833,53.5343,53534.3001
1,79.9323,55.7833,55783.3001
1,80.4208,56.2718,56271.8001
1,85.3017,61.1527,61152.7001
1,86.5401,62.3911,62391.1001
1,86.8977,62.7487,62748.7001
1,87.1626,63.0136,63013.6001
1,87.1747,63.0257,63025.7001
1,87.6014,63.4524,63452.4001
1,87.6398,63.4908,63490.8001
1,87.7806,63.6316,63631.6001
1,88.3829,64.2339,64233.9001
1,88.6899,64.5409,64540.9001
1,88.8504,64.7014,64701.4001
1,89.3358,65.1868,65186.8001
1,90.6349,66.4859,66485.9001
1,92.2156,68.0666,68066.6001
1,92.2634,68.1144,68114.4001
1,92.2790,68.1300,68130.0001
1,92.4919,68.3429,68342.9001
1,92.4981,68.3491,68349.1001
1,92.6531,68.5041,68504.1001
1,92.9390,68.7900,68790.0001
1,93.0690,68.9200,68920.0001
1,93.2925,69.1435,69143.5001
1,93.9365,69.7875,69787.5001
1,94.1286,69.9796,69979.6001
1,94.3378,70.1888,70188.8001
1,95.0671,70.9181,70918.1001
1,95.1966,71.0476,71047.6001
1,95.2438,71.0948,71094.8001
1,95.9381,71.7891,71789.1001
1,96.2130,72.0640,72064.0001
1,96.2256,72.0766,72076.6001
1,109.8604,85.7114,85711.4001
1,110.7428,86.5938,86593.8001
1,111.1983,87.0493,87049.3001
1,119.9378,95.7888,95788.8001
1,125.3495,101.2005,101200.5001
1,136.1718,112.0228,112022.8001
1,148.5224,124.3734,124373.4001
1,149.1872,125.0382,125038.2001
1,152.5964,128.4474,128447.4001
1,154.1419,129.9929,129992.9001
1,154.5692,130.4202,130420.2001
1,155.1599,131.0109,131010.9001
1,156.2840,132.1350,132135.0001
1,156.8605,132.7115,132711.5001
1,157.1238,132.9748,132974.8001
1,162.3835,138.2345,138234.5001
1,162.6041,138.4551,138455.1001
1,166.3229,142.1739,142173.9001
1,171.4387,147.2897,147289.7001
1,178.4164,154.2674,154267.4001
1,179.1068,154.9578,154957.8001
1,181.1963,157.0473,157047.3001
1,181.9273,157.7783,157778.3001
1,182.3392,158.1902,158190.2001
1,182.5066,158.3576,158357.6001
1,182.5507,158.4017,158401.7001
1,183.0124,158.8634,158863.4001
1,183.1446,158.9956,158995.6001
1,183.2247,159.0757,159075.7001
1,183.3063,159.1573,159157.3001
1,183.5183,159.3693,159369.3001
1,183.5313,159.3823,159382.3001
1,183.9181,159.7691,159769.1001
1,183.9367,159.7877,159787.7001
1,183.9611,159.8121,159812.1001
1,184.0124,159.8634,159863.4001
1,184.2353,160.0863,160086.3001
1,184.2389,160.0899,160089.9001
1,184.4740,160.3250,160325.0001
1,184.8298,160.6808,160680.8001
1,184.8317,160.6827,160682.7001
1,184.9463,160.7973,160797.3001
1,185.4235,161.2745,161274.5001
1,186.3310,162.1820,162182.0001
1,186.5931,162.4441,162444.1001
1,188.2350,164.0860,164086.0001
1,188.4119,164.2629,164262.9001
1,188.7759,164.6269,164626.9001
1,189.5680,165.4190,165419.0001
1,191.0204,166.8714,166871.4001
1,191.0987,166.9497,166949.7001
1,191.2155,167.0665,167066.5001
1,191.6681,167.5191,167519.1001
1,195.9944,171.8454,171845.4001
1,197.1242,172.9752,172975.2001
1,197.5451,173.3961,173396.1001
1,198.0544,173.9054,173905.4001
1,198.4362,174.2872,174287.2001
1,198.4854,174.3364,174336.4001
1,199.9970,175.8480,175848.0001
1,213.0612,188.9122,188912.2001
1,215.3536,191.2046,191204.6001
1,215.3607,191.2117,191211.7001
1,217.1084,192.9594,192959.4001
1,217.7072,193.5582,193558.2001
1,217.7748,193.6258,193625.8001
1,218.0159,193.8669,193866.9001
1,219.0329,194.8839,194883.9001
1,220.1765,196.0275,196027.5001
1,221.9223,197.7733,197773.3001
1,222.1168,197.9678,197967.8001
1,223.9126,199.7636,199763.6001
1,224.3070,200.1580,200158.0001
1,225.9818,201.8328,201832.8001
1,238.7661,214.6171,214617.1001
1,238.9351,214.7861,214786.1001
1,239.6329,215.4839,215483.9001
1,239.8247,215.6757,215675.7001
1,242.5119,218.3629,218362.9001
1,248.9525,224.8035,224803.5001
1,249.2671,225.1181,225118.1001
1,249.9624,225.8134,225813.4001
1,250.5860,226.4370,226437.0001
1,255.5980,231.4490,231449.0001
1,261.1284,236.9794,236979.4001
1,275.0809,250.9319,250931.9001
1,275.9679,251.8189,251818.9001
1,276.2788,252.1298,252129.8001
1,312.7430,288.5940,288594.0001
1,316.5687,292.4197,292419.7001
1,316.6906,292.5416,292541.6001
1,319.9786,295.8296,295829.6001
1,322.0101,297.8611,297861.1001
1,324.4422,300.2932,300293.2001
1,334.3320,310.1830,310183.0001
1,335.3925,311.2435,311243.5001
1,335.5386,311.3896,311389.6001
1,335.9643,311.8153,311815.3001
1,339.2824,315.1334,315133.4001
1,342.6439,318.4949,318494.9001
1,344.9929,320.8439,320843.9001
1,346.4282,322.2792,322279.2001
1,348.7437,324.5947,324594.7001
1,348.8135,324.6645,324664.5001
1,352.3786,328.2296,328229.6001
1,353.1857,329.0367,329036.7001
1,354.9165,330.7675,330767.5001
1,355.5019,331.3529,331352.9001
1,356.1404,331.9914,331991.4001
1,356.5824,332.4334,332433.4001
1,356.9725,332.8235,332823.5001
1,358.4397,334.2907,334290.7001
1,358.4918,334.3428,334342.8001
1,358.8084,334.6594,334659.4001
1,359.8622,335.7132,335713.2001
1,360.6136,336.4646,336464.6001
1,365.5534,341.4044,341404.4001
1,368.9459,344.7969,344796.9001
1,374.6367,350.4877,350487.7001
1,375.0366,350.8876,350887.6001
1,375.5964,351.4474,351447.4001
1,377.7715,353.6225,353622.5001
1,382.8546,358.7056,358705.6001
1,396.1681,372.0191,372019.1001
1,404.1514,380.0024,380002.4001
1,416.9649,392.8159,392815.9001
1,418.3738,394.2248,394224.8001
1,423.3698,399.2208,399220.8001
1,426.0626,401.9136,401913.6001
1,460.6938,436.5448,436544.8001
1,461.2595,437.1105,437110.5001
1,462.0182,437.8692,437869.2001
1,463.0491,438.9001,438900.1001
1,464.8615,440.7125,440712.5001
1,466.4805,442.3315,442331.5001
1,468.0422,443.8932,443893.2001
1,468.2634,444.1144,444114.4001
1,474.3993,450.2503,450250.3001
1,477.2842,453.1352,453135.2001
1,487.7214,463.5724,463572.4001
1,499.7780,475.6290,475629.0001
1,507.5259,483.3769,483376.9001
1,514.7851,490.6361,490636.1001
1,514.8383,490.6893,490689.3001
1,515.8319,491.6829,491682.9001
1,515.9299,491.7809,491780.9001
1,519.7880,495.6390,495639.0001
1,523.7044,499.5554,499555.4001
1,528.6023,504.4533,504453.3001
1,531.0867,506.9377,506937.7001
1,543.9056,519.7566,519756.6001
1,546.0568,521.9078,521907.8001
1,546.0602,521.9112,521911.2001
1,549.2888,525.1398,525139.8001
1,549.9413,525.7923,525792.3001
1,550.2300,526.0810,526081.0001
1,550.3855,526.2365,526236.5001
1,550.4397,526.2907,526290.7001
1,550.4425,526.2935,526293.5001
1,550.7439,526.5949,526594.9001
1,551.6323,527.4833,527483.3001
1,553.0080,528.8590,528859.0001
1,553.1135,528.9645,528964.5001
1,554.1104,529.9614,529961.4001
