units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,27.5415,3.3925,3392.5001
1,27.7532,3.6042,3604.2001
1,27.9263,3.7773,3777.3001
1,29.4173,5.2683,5268.3001
1,29.7433,5.5943,5594.3001
1,30.0267,5.8777,5877.7001
1,30.0357,5.8867,5886.7001
1,34.0841,9.9351,9935.1001
1,35.3574,11.2084,11208.4001
1,35.9250,11.7760,11776.0001
1,40.0104,15.8614,15861.4001
1,40.0411,15.8921,15892.1001
1,40.8483,16.6993,16699.3001
1,41.9247,17.7757,17775.7001
1,43.3512,19.2022,19202.2001
1,45.0284,20.8794,20879.4001
1,45.6219,21.4729,21472.9001
1,46.2462,22.0972,22097.2001
1,47.5320,23.3830,23383.0001
1,49.3762,25.2272,25227.2001
1,51.7829,27.6339,27633.9001
1,51.9361,27.7871,27787.1001
1,51.9835,27.8345,27834.5001
1,52.1265,27.9775,27977.5001
1,56.2116,32.0626,32062.6001
1,56.2795,32.1305,32130.5001
1,56.6964,32.5474,32547.4001
1,56.8429,32.6939,32693.9001
1,56.9675,32.8185,32818.5001
1,63.8689,39.7199,39719.9001
1,64.6397,40.4907,40490.7001
1,65.3434,41.1944,41194.4001
1,65.8466,41.6976,41697.6001
1,66.4107,42.2617,42261.7001
1,67.1651,43.0161,43016.1001
1,67.3239,43.1749,43174.9001
1,68.4083,44.2593,44259.3001
1,70.3493,46.2003,46200.3001
1,70.7752,46.6262,46626.2001
1,70.9831,46.8341,46834.1001
1,74.4735,50.3245,50324.5001
1,75.0463,50.8973,50897.3001
1,75.0940,50.9450,50945.0001
1,76.2376,52.0886,52088.6001
1,78.7446,54.5956,54595.6001
1,85.0925,60.9435,60943.5001
1,86.0775,61.9285,61928.5001
1,87.0131,62.8641,62864.1001
1,87.3552,63.2062,63206.2001
1,93.2589,69.1099,69109.9001
1,94.8612,70.7122,70712.2001
1,96.0136,71.8646,71864.6001
1,97.9477,73.7987,73798.7001
1,98.3395,74.1905,74190.5001
1,101.1107,76.9617,76961.7001
1,106.2442,82.0952,82095.2001
1,107.7186,83.5696,83569.6001
1,109.5739,85.4249,85424.9001
1,110.4401,86.2911,86291.1001
1,110.5684,86.4194,86419.4001
1,113.5700,89.4210,89421.0001
1,119.4412,95.2922,95292.2001
1,120.2329,96.0839,96083.9001
1,123.0135,98.8645,98864.5001
1,124.7300,100.5810,100581.0001
1,125.8637,101.7147,101714.7001
1,126.3148,102.1658,102165.8001
1,126.6813,102.5323,102532.3001
1,129.1139,104.9649,104964.9001
1,131.0560,106.9070,106907.0001
1,134.4918,110.3428,110342.8001
1,135.9472,111.7982,111798.2001
1,135.9695,111.8205,111820.5001
1,137.5023,113.3533,113353.3001
1,138.4645,114.3155,114315.5001
1,145.4476,121.2986,121298.6001
1,146.8430,122.6940,122694.0001
1,155.2086,131.0596,131059.6001
1,157.6004,133.4514,133451.4001
1,160.7697,136.6207,136620.7001
1,161.8373,137.6883,137688.3001
1,162.9161,138.7671,138767.1001
1,165.5459,141.3969,141396.9001
1,171.5697,147.4207,147420.7001
1,181.8376,157.6886,157688.6001
