units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,35.0328,10.8838,10883.8001
2,40.0496,15.9006,15900.6001
2,58.0171,33.8681,33868.1001
2,59.6836,35.5346,35534.6001
2,64.1433,39.9943,39994.3001
2,66.2218,42.0728,42072.8001
2,72.5595,48.4105,48410.5001
2,75.4327,51.2837,51283.7001
2,92.2038,68.0548,68054.8001
2,99.4473,75.2983,75298.3001
2,118.3967,94.2477,94247.7001
2,120.0943,95.9453,95945.3001
2,120.1466,95.9976,95997.6001
2,122.7099,98.5609,98560.9001
2,134.2764,110.1274,110127.4001
2,134.8090,110.6600,110660.0001
2,141.1256,116.9766,116976.6001
2,150.6304,126.4814,126481.4001
2,153.4845,129.3355,129335.5001
2,157.1172,132.9682,132968.2001
2,173.9018,149.7528,149752.8001
2,184.6241,160.4751,160475.1001
2,184.7781,160.6291,160629.1001
2,184.8352,160.6862,160686.2001
2,188.9514,164.8024,164802.4001
2,193.6592,169.5102,169510.2001
2,194.8297,170.6807,170680.7001
2,205.0019,180.8529,180852.9001
2,207.4505,183.3015,183301.5001
2,214.8419,190.6929,190692.9001
2,230.6826,206.5336,206533.6001
2,231.6973,207.5483,207548.3001
2,240.3474,216.1984,216198.4001
2,241.2246,217.0756,217075.6001
2,254.7179,230.5689,230568.9001
2,258.8000,234.6510,234651.0001
2,274.6554,250.5064,250506.4001
2,295.1549,271.0059,271005.9001
2,302.7657,278.6167,278616.7001
2,320.4518,296.3028,296302.8001
2,320.5062,296.3572,296357.2001
2,328.1571,304.0081,304008.1001
2,331.5776,307.4286,307428.6001
2,339.2142,315.0652,315065.2001
2,350.4540,326.3050,326305.0001
2,359.7669,335.6179,335617.9001
2,365.9066,341.7576,341757.6001
2,376.1695,352.0205,352020.5001
2,425.7537,401.6047,401604.7001
2,430.8823,406.7333,406733.3001
2,434.1282,409.9792,409979.2001
2,441.9338,417.7848,417784.8001
2,458.1450,433.9960,433996.0001
2,467.7639,443.6149,443614.9001
2,492.7816,468.6326,468632.6001
2,519.7408,495.5918,495591.8001
2,525.2435,501.0945,501094.5001
2,536.0209,511.8719,511871.9001
2,542.1423,517.9933,517993.3001
2,562.5243,538.3753,538375.3001
2,571.3096,547.1606,547160.6001
2,578.9152,554.7662,554766.2001
2,588.2388,564.0898,564089.8001
2,592.4545,568.3055,568305.5001
2,621.8790,597.7300,597730.0001
2,629.9958,605.8468,605846.8001
2,630.6162,606.4672,606467.2001
2,646.9857,622.8367,622836.7001
2,648.6320,624.4830,624483.0001
2,655.2003,631.0513,631051.3001
2,662.3743,638.2253,638225.3001
2,667.7743,643.6253,643625.3001
2,671.0932,646.9442,646944.2001
2,676.1810,652.0320,652032.0001
2,676.3235,652.1745,652174.5001
2,677.0366,652.8876,652887.6001
2,678.3740,654.2250,654225.0001
2,697.8133,673.6643,673664.3001
2,701.1102,676.9612,676961.2001
2,714.1424,689.9934,689993.4001
2,729.8306,705.6816,705681.6001
2,729.8426,705.6936,705693.6001
2,736.8600,712.7110,712711.0001
2,746.2232,722.0742,722074.2001
2,757.1319,732.9829,732982.9001
2,759.4779,735.3289,735328.9001
2,766.1359,741.9869,741986.9001
2,782.5036,758.3546,758354.6001
2,792.4862,768.3372,768337.2001
2,794.8515,770.7025,770702.5001
2,806.5156,782.3666,782366.6001
2,832.4840,808.3350,808335.0001
2,839.0993,814.9503,814950.3001
2,839.1297,814.9807,814980.7001
2,841.1106,816.9616,816961.6001
2,865.7152,841.5662,841566.2001
2,888.9202,864.7712,864771.2001
2,898.5747,874.4257,874425.7001
2,904.0881,879.9391,879939.1001
2,905.2851,881.1361,881136.1001
2,905.5105,881.3615,881361.5001
2,908.7657,884.6167,884616.7001
2,909.3959,885.2469,885246.9001
2,917.3387,893.1897,893189.7001
2,927.5998,903.4508,903450.8001
2,928.4518,904.3028,904302.8001
2,931.5283,907.3793,907379.3001
2,931.6848,907.5358,907535.8001
2,934.9140,910.7650,910765.0001
2,934.9751,910.8261,910826.1001
2,935.4833,911.3343,911334.3001
2,936.9143,912.7653,912765.3001
2,937.7268,913.5778,913577.8001
2,938.4557,914.3067,914306.7001
2,943.9340,919.7850,919785.0001
2,946.3770,922.2280,922228.0001
2,949.0862,924.9372,924937.2001
2,963.5775,939.4285,939428.5001
2,964.3116,940.1626,940162.6001
2,966.6141,942.4651,942465.1001
2,967.2711,943.1221,943122.1001
2,985.2575,961.1085,961108.5001
2,991.5596,967.4106,967410.6001
2,991.6085,967.4595,967459.5001
2,991.9728,967.8238,967823.8001
2,992.7260,968.5770,968577.0001
2,1001.5523,977.4033,977403.3001
2,1006.1752,982.0262,982026.2001
2,1008.9795,984.8305,984830.5001
2,1015.4870,991.3380,991338.0001
2,1028.8506,1004.7016,1004701.6001
2,1029.0307,1004.8817,1004881.7001
2,1029.6052,1005.4562,1005456.2001
2,1033.0958,1008.9468,1008946.8001
2,1037.6752,1013.5262,1013526.2001
2,1037.8251,1013.6761,1013676.1001
2,1041.5383,1017.3893,1017389.3001
2,1047.5976,1023.4486,1023448.6001
2,1056.1675,1032.0185,1032018.5001
2,1062.7854,1038.6364,1038636.4001
2,1072.7996,1048.6506,1048650.6001
2,1077.4892,1053.3402,1053340.2001
2,1078.1110,1053.9620,1053962.0001
2,1079.2102,1055.0612,1055061.2001
2,1083.1495,1059.0005,1059000.5001
2,1083.5979,1059.4489,1059448.9001
2,1085.6082,1061.4592,1061459.2001
2,1089.3708,1065.2218,1065221.8001
2,1090.8350,1066.6860,1066686.0001
2,1109.3089,1085.1599,1085159.9001
2,1114.6554,1090.5064,1090506.4001
2,1119.7990,1095.6500,1095650.0001
2,1125.7008,1101.5518,1101551.8001
2,1127.1516,1103.0026,1103002.6001
2,1127.8432,1103.6942,1103694.2001
2,1133.4354,1109.2864,1109286.4001
2,1155.7364,1131.5874,1131587.4001
2,1157.8075,1133.6585,1133658.5001
2,1158.4934,1134.3444,1134344.4001
2,1158.8109,1134.6619,1134661.9001
2,1159.1238,1134.9748,1134974.8001
2,1159.6505,1135.5015,1135501.5001
2,1159.9614,1135.8124,1135812.4001
2,1192.6812,1168.5322,1168532.2001
2,1197.5199,1173.3709,1173370.9001
