units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,26.2676,2.1186,2118.6001
1,27.4282,3.2792,3279.2001
1,28.6413,4.4923,4492.3001
1,28.9376,4.7886,4788.6001
1,29.8810,5.7320,5732.0001
1,36.5383,12.3893,12389.3001
1,40.2114,16.0624,16062.4001
1,40.2142,16.0652,16065.2001
1,40.2883,16.1393,16139.3001
1,46.7671,22.6181,22618.1001
1,46.9691,22.8201,22820.1001
1,48.0673,23.9183,23918.3001
1,49.9063,25.7573,25757.3001
1,52.4379,28.2889,28288.9001
1,55.3994,31.2504,31250.4001
1,55.7301,31.5811,31581.1001
1,55.7596,31.6106,31610.6001
1,56.8188,32.6698,32669.8001
1,57.9901,33.8411,33841.1001
1,58.0437,33.8947,33894.7001
1,58.0612,33.9122,33912.2001
1,58.3173,34.1683,34168.3001
1,59.2153,35.0663,35066.3001
1,59.2325,35.0835,35083.5001
1,59.5557,35.4067,35406.7001
1,59.6046,35.4556,35455.6001
1,62.0328,37.8838,37883.8001
1,62.7687,38.6197,38619.7001
1,66.6947,42.5457,42545.7001
1,66.7037,42.5547,42554.7001
1,66.8266,42.6776,42677.6001
1,67.1470,42.9980,42998.0001
1,68.6868,44.5378,44537.8001
1,68.8212,44.6722,44672.2001
1,69.4387,45.2897,45289.7001
1,72.8359,48.6869,48686.9001
1,74.3514,50.2024,50202.4001
1,74.8765,50.7275,50727.5001
1,76.0829,51.9339,51933.9001
1,78.4511,54.3021,54302.1001
1,79.5892,55.4402,55440.2001
1,80.6638,56.5148,56514.8001
1,80.8501,56.7011,56701.1001
1,84.6647,60.5157,60515.7001
1,86.4502,62.3012,62301.2001
1,87.7334,63.5844,63584.4001
1,87.9584,63.8094,63809.4001
1,88.6825,64.5335,64533.5001
1,92.5304,68.3814,68381.4001
1,93.5548,69.4058,69405.8001
1,94.4179,70.2689,70268.9001
1,94.4792,70.3302,70330.2001
1,94.5681,70.4191,70419.1001
1,95.2992,71.1502,71150.2001
1,99.3829,75.2339,75233.9001
1,102.2581,78.1091,78109.1001
1,102.3697,78.2207,78220.7001
1,102.3782,78.2292,78229.2001
1,102.3876,78.2386,78238.6001
1,105.1917,81.0427,81042.7001
1,109.2467,85.0977,85097.7001
1,109.2821,85.1331,85133.1001
1,112.1515,88.0025,88002.5001
1,112.1747,88.0257,88025.7001
1,112.1820,88.0330,88033.0001
1,113.2854,89.1364,89136.4001
1,113.2955,89.1465,89146.5001
1,113.3070,89.1580,89158.0001
1,114.3848,90.2358,90235.8001
1,114.4027,90.2537,90253.7001
1,114.4346,90.2856,90285.6001
1,118.5066,94.3576,94357.6001
1,118.8680,94.7190,94719.0001
1,120.2239,96.0749,96074.9001
1,120.4291,96.2801,96280.1001
1,120.5353,96.3863,96386.3001
1,120.5974,96.4484,96448.4001
1,121.4407,97.2917,97291.7001
1,121.9168,97.7678,97767.8001
1,122.7835,98.6345,98634.5001
1,123.0501,98.9011,98901.1001
1,123.4673,99.3183,99318.3001
1,124.5655,100.4165,100416.5001
1,124.6410,100.4920,100492.0001
1,125.2547,101.1057,101105.7001
1,129.7018,105.5528,105552.8001
1,131.6263,107.4773,107477.3001
1,131.7258,107.5768,107576.8001
1,131.8556,107.7066,107706.6001
1,134.0140,109.8650,109865.0001
1,134.1139,109.9649,109964.9001
1,134.4697,110.3207,110320.7001
1,134.4969,110.3479,110347.9001
1,134.5106,110.3616,110361.6001
1,134.5214,110.3724,110372.4001
1,134.6364,110.4874,110487.4001
1,136.2446,112.0956,112095.6001
1,139.0624,114.9134,114913.4001
1,139.3641,115.2151,115215.1001
1,139.3753,115.2263,115226.3001
1,140.4301,116.2811,116281.1001
1,140.4676,116.3186,116318.6001
1,140.4798,116.3308,116330.8001
1,142.6861,118.5371,118537.1001
1,142.6929,118.5439,118543.9001
1,142.6986,118.5496,118549.6001
1,142.8363,118.6873,118687.3001
1,142.9120,118.7630,118763.0001
1,143.9568,119.8078,119807.8001
1,144.8187,120.6697,120669.7001
1,144.8300,120.6810,120681.0001
1,145.5192,121.3702,121370.2001
1,147.7152,123.5662,123566.2001
1,150.6228,126.4738,126473.8001
1,151.8411,127.6921,127692.1001
1,153.4186,129.2696,129269.6001
1,153.4667,129.3177,129317.7001
1,153.4961,129.3471,129347.1001
1,154.7061,130.5571,130557.1001
1,154.7078,130.5588,130558.8001
1,155.1248,130.9758,130975.8001
1,155.5970,131.4480,131448.0001
1,156.4368,132.2878,132287.8001
1,160.1146,135.9656,135965.6001
1,162.4216,138.2726,138272.6001
1,162.5358,138.3868,138386.8001
1,162.5682,138.4192,138419.2001
1,162.6184,138.4694,138469.4001
1,162.6710,138.5220,138522.0001
1,163.5767,139.4277,139427.7001
1,163.7826,139.6336,139633.6001
1,163.8982,139.7492,139749.2001
1,164.5381,140.3891,140389.1001
1,164.7784,140.6294,140629.4001
1,164.8361,140.6871,140687.1001
1,167.5332,143.3842,143384.2001
1,167.5540,143.4050,143405.0001
1,168.0507,143.9017,143901.7001
1,169.0138,144.8648,144864.8001
1,169.1919,145.0429,145042.9001
1,169.7961,145.6471,145647.1001
1,170.1578,146.0088,146008.8001
1,170.1714,146.0224,146022.4001
1,170.1825,146.0335,146033.5001
1,170.1948,146.0458,146045.8001
1,170.2006,146.0516,146051.6001
1,170.2583,146.1093,146109.3001
1,170.2635,146.1145,146114.5001
1,170.2818,146.1328,146132.8001
1,170.6262,146.4772,146477.2001
1,170.9368,146.7878,146787.8001
1,171.0144,146.8654,146865.4001
1,171.4405,147.2915,147291.5001
1,171.5078,147.3588,147358.8001
1,172.1451,147.9961,147996.1001
1,172.7845,148.6355,148635.5001
1,172.8151,148.6661,148666.1001
1,173.1529,149.0039,149003.9001
1,173.3495,149.2005,149200.5001
1,173.3890,149.2400,149240.0001
1,173.5173,149.3683,149368.3001
1,173.5698,149.4208,149420.8001
1,173.5947,149.4457,149445.7001
1,173.7597,149.6107,149610.7001
1,173.7802,149.6312,149631.2001
1,173.8413,149.6923,149692.3001
1,174.0650,149.9160,149916.0001
1,174.1659,150.0169,150016.9001
1,174.2082,150.0592,150059.2001
1,174.3125,150.1635,150163.5001
1,174.7785,150.6295,150629.5001
1,174.8904,150.7414,150741.4001
1,174.9795,150.8305,150830.5001
1,175.1970,151.0480,151048.0001
1,177.1980,153.0490,153049.0001
1,177.2240,153.0750,153075.0001
1,177.2409,153.0919,153091.9001
1,177.2490,153.1000,153100.0001
1,177.3725,153.2235,153223.5001
1,178.0893,153.9403,153940.3001
1,178.0985,153.9495,153949.5001
1,179.1612,155.0122,155012.2001
1,179.4964,155.3474,155347.4001
1,180.3358,156.1868,156186.8001
1,180.3532,156.2042,156204.2001
1,182.6614,158.5124,158512.4001
1,183.1427,158.9937,158993.7001
1,183.2280,159.0790,159079.0001
1,183.2763,159.1273,159127.3001
1,183.2924,159.1434,159143.4001
1,183.3811,159.2321,159232.1001
1,183.3957,159.2467,159246.7001
1,183.7124,159.5634,159563.4001
1,184.1334,159.9844,159984.4001
1,184.1724,160.0234,160023.4001
1,184.3379,160.1889,160188.9001
1,184.6164,160.4674,160467.4001
1,184.6368,160.4878,160487.8001
1,184.7089,160.5599,160559.9001
1,184.7308,160.5818,160581.8001
1,184.8072,160.6582,160658.2001
1,185.1478,160.9988,160998.8001
1,185.1906,161.0416,161041.6001
1,185.2191,161.0701,161070.1001
1,185.5741,161.4251,161425.1001
1,185.5814,161.4324,161432.4001
1,186.0862,161.9372,161937.2001
1,186.4864,162.3374,162337.4001
1,186.6460,162.4970,162497.0001
1,186.6953,162.5463,162546.3001
1,186.7353,162.5863,162586.3001
1,186.9265,162.7775,162777.5001
1,188.9783,164.8293,164829.3001
1,189.3232,165.1742,165174.2001
1,189.5984,165.4494,165449.4001
1,189.6418,165.4928,165492.8001
1,189.8030,165.6540,165654.0001
1,189.8351,165.6861,165686.1001
1,189.8416,165.6926,165692.6001
1,189.8514,165.7024,165702.4001
1,190.6619,166.5129,166512.9001
1,190.7768,166.6278,166627.8001
1,193.7624,169.6134,169613.4001
1,194.8794,170.7304,170730.4001
1,195.1264,170.9774,170977.4001
1,195.6709,171.5219,171521.9001
1,195.7102,171.5612,171561.2001
1,195.8815,171.7325,171732.5001
1,196.5359,172.3869,172386.9001
1,196.5387,172.3897,172389.7001
1,196.7609,172.6119,172611.9001
1,197.5987,173.4497,173449.7001
1,198.6260,174.4770,174477.0001
1,198.6738,174.5248,174524.8001
1,198.6926,174.5436,174543.6001
1,198.7077,174.5587,174558.7001
1,198.7274,174.5784,174578.4001
1,198.7405,174.5915,174591.5001
1,199.4977,175.3487,175348.7001
1,200.0329,175.8839,175883.9001
1,200.0482,175.8992,175899.2001
1,200.1211,175.9721,175972.1001
1,200.5004,176.3514,176351.4001
1,201.3744,177.2254,177225.4001
1,202.1090,177.9600,177960.0001
1,202.5168,178.3678,178367.8001
1,202.5635,178.4145,178414.5001
1,205.0261,180.8771,180877.1001
1,205.1372,180.9882,180988.2001
1,205.6268,181.4778,181477.8001
1,205.9681,181.8191,181819.1001
1,206.5465,182.3975,182397.5001
1,206.5705,182.4215,182421.5001
1,206.6004,182.4514,182451.4001
1,207.5701,183.4211,183421.1001
1,207.6914,183.5424,183542.4001
1,208.8968,184.7478,184747.8001
1,209.1192,184.9702,184970.2001
1,211.0363,186.8873,186887.3001
1,211.3648,187.2158,187215.8001
1,211.8281,187.6791,187679.1001
1,211.8989,187.7499,187749.9001
1,214.4751,190.3261,190326.1001
1,216.5485,192.3995,192399.5001
1,217.5278,193.3788,193378.8001
1,217.8450,193.6960,193696.0001
1,218.9536,194.8046,194804.6001
1,219.2997,195.1507,195150.7001
1,220.1181,195.9691,195969.1001
1,220.3510,196.2020,196202.0001
1,221.7498,197.6008,197600.8001
1,223.1731,199.0241,199024.1001
1,224.2209,200.0719,200071.9001
1,224.5139,200.3649,200364.9001
1,224.6185,200.4695,200469.5001
1,226.6616,202.5126,202512.6001
1,228.2530,204.1040,204104.0001
1,228.8953,204.7463,204746.3001
1,229.3780,205.2290,205229.0001
1,230.4704,206.3214,206321.4001
1,231.9683,207.8193,207819.3001
1,232.1738,208.0248,208024.8001
1,232.4729,208.3239,208323.9001
1,232.5018,208.3528,208352.8001
1,233.3665,209.2175,209217.5001
1,234.6250,210.4760,210476.0001
1,234.6467,210.4977,210497.7001
1,234.6531,210.5041,210504.1001
1,234.6598,210.5108,210510.8001
1,234.6843,210.5353,210535.3001
1,234.6924,210.5434,210543.4001
1,234.9835,210.8345,210834.5001
1,236.5946,212.4456,212445.6001
1,236.8173,212.6683,212668.3001
1,237.9107,213.7617,213761.7001
1,237.9493,213.8003,213800.3001
1,238.3594,214.2104,214210.4001
1,240.5094,216.3604,216360.4001
1,241.4588,217.3098,217309.8001
1,242.1774,218.0284,218028.4001
1,242.5493,218.4003,218400.3001
1,243.3169,219.1679,219167.9001
1,245.2397,221.0907,221090.7001
1,245.7153,221.5663,221566.3001
1,246.3145,222.1655,222165.5001
1,246.3437,222.1947,222194.7001
1,246.3526,222.2036,222203.6001
1,246.3622,222.2132,222213.2001
1,246.7192,222.5702,222570.2001
1,246.7821,222.6331,222633.1001
1,248.8667,224.7177,224717.7001
1,249.0461,224.8971,224897.1001
1,249.8375,225.6885,225688.5001
1,252.7616,228.6126,228612.6001
1,252.9328,228.7838,228783.8001
1,253.2559,229.1069,229106.9001
1,254.3246,230.1756,230175.6001
1,255.0000,230.8510,230851.0001
1,255.2846,231.1356,231135.6001
1,255.2987,231.1497,231149.7001
1,256.9529,232.8039,232803.9001
1,258.0895,233.9405,233940.5001
1,258.0978,233.9488,233948.8001
1,258.6583,234.5093,234509.3001
1,258.7662,234.6172,234617.2001
1,259.7237,235.5747,235574.7001
1,259.8787,235.7297,235729.7001
1,261.7199,237.5709,237570.9001
1,261.7791,237.6301,237630.1001
1,262.1429,237.9939,237993.9001
1,263.4396,239.2906,239290.6001
1,263.6318,239.4828,239482.8001
1,263.7549,239.6059,239605.9001
1,263.7597,239.6107,239610.7001
1,263.7645,239.6155,239615.5001
1,265.3994,241.2504,241250.4001
1,266.5336,242.3846,242384.6001
1,266.6854,242.5364,242536.4001
1,267.8171,243.6681,243668.1001
1,267.8802,243.7312,243731.2001
1,268.6333,244.4843,244484.3001
1,268.6644,244.5154,244515.4001
1,269.0278,244.8788,244878.8001
1,269.0519,244.9029,244902.9001
1,273.2395,249.0905,249090.5001
1,274.0378,249.8888,249888.8001
1,274.6527,250.5037,250503.7001
1,275.3345,251.1855,251185.5001
1,275.3469,251.1979,251197.9001
1,275.8154,251.6664,251666.4001
1,276.3214,252.1724,252172.4001
1,276.6531,252.5041,252504.1001
1,278.7286,254.5796,254579.6001
1,278.8905,254.7415,254741.5001
1,279.0145,254.8655,254865.5001
1,279.1552,255.0062,255006.2001
1,279.3555,255.2065,255206.5001
1,280.0846,255.9356,255935.6001
1,280.1572,256.0082,256008.2001
1,280.1812,256.0322,256032.2001
1,280.2127,256.0637,256063.7001
1,280.6665,256.5175,256517.5001
1,282.3926,258.2436,258243.6001
1,283.4610,259.3120,259312.0001
1,283.9171,259.7681,259768.1001
1,284.3597,260.2107,260210.7001
1,284.5596,260.4106,260410.6001
1,284.6191,260.4701,260470.1001
1,285.0224,260.8734,260873.4001
1,286.1182,261.9692,261969.2001
1,288.8410,264.6920,264692.0001
1,289.2689,265.1199,265119.9001
1,290.0602,265.9112,265911.2001
1,291.3944,267.2454,267245.4001
1,294.0271,269.8781,269878.1001
1,299.5997,275.4507,275450.7001
1,300.7395,276.5905,276590.5001
1,301.9054,277.7564,277756.4001
1,302.5018,278.3528,278352.8001
1,303.2730,279.1240,279124.0001
1,303.8038,279.6548,279654.8001
1,305.5123,281.3633,281363.3001
1,306.3291,282.1801,282180.1001
1,308.5375,284.3885,284388.5001
1,313.4725,289.3235,289323.5001
1,314.1312,289.9822,289982.2001
1,314.2401,290.0911,290091.1001
1,320.5579,296.4089,296408.9001
1,320.5797,296.4307,296430.7001
1,320.8966,296.7476,296747.6001
1,320.9576,296.8086,296808.6001
1,321.0528,296.9038,296903.8001
1,321.3962,297.2472,297247.2001
1,321.7267,297.5777,297577.7001
1,321.7533,297.6043,297604.3001
1,321.8955,297.7465,297746.5001
1,321.9271,297.7781,297778.1001
1,321.9544,297.8054,297805.4001
1,321.9682,297.8192,297819.2001
1,322.0835,297.9345,297934.5001
1,322.1006,297.9516,297951.6001
1,323.3322,299.1832,299183.2001
1,323.4182,299.2692,299269.2001
1,323.6932,299.5442,299544.2001
1,324.4145,300.2655,300265.5001
1,324.8256,300.6766,300676.6001
1,325.4227,301.2737,301273.7001
1,325.5400,301.3910,301391.0001
1,325.5768,301.4278,301427.8001
1,325.5898,301.4408,301440.8001
1,325.6026,301.4536,301453.6001
1,326.5622,302.4132,302413.2001
1,327.7962,303.6472,303647.2001
1,328.1782,304.0292,304029.2001
1,328.2050,304.0560,304056.0001
1,328.8911,304.7421,304742.1001
1,329.1073,304.9583,304958.3001
1,330.0839,305.9349,305934.9001
1,330.1201,305.9711,305971.1001
1,330.7336,306.5846,306584.6001
1,330.7534,306.6044,306604.4001
1,330.9608,306.8118,306811.8001
1,331.4602,307.3112,307311.2001
1,332.2811,308.1321,308132.1001
1,332.3410,308.1920,308192.0001
1,332.5615,308.4125,308412.5001
1,332.6839,308.5349,308534.9001
1,332.8022,308.6532,308653.2001
1,332.9001,308.7511,308751.1001
1,332.9140,308.7650,308765.0001
1,332.9229,308.7739,308773.9001
1,336.4275,312.2785,312278.5001
1,336.9522,312.8032,312803.2001
1,337.0671,312.9181,312918.1001
1,338.3331,314.1841,314184.1001
1,338.3350,314.1860,314186.0001
1,338.3595,314.2105,314210.5001
1,339.4026,315.2536,315253.6001
1,339.4486,315.2996,315299.6001
1,340.2024,316.0534,316053.4001
1,340.2455,316.0965,316096.5001
1,340.6884,316.5394,316539.4001
1,341.3812,317.2322,317232.2001
1,342.2101,318.0611,318061.1001
1,342.2561,318.1071,318107.1001
1,342.5826,318.4336,318433.6001
1,343.3678,319.2188,319218.8001
1,343.3791,319.2301,319230.1001
1,343.4460,319.2970,319297.0001
1,343.5721,319.4231,319423.1001
1,343.7580,319.6090,319609.0001
1,344.6009,320.4519,320451.9001
1,344.9267,320.7777,320777.7001
1,345.0043,320.8553,320855.3001
1,345.2858,321.1368,321136.8001
1,346.1714,322.0224,322022.4001
1,347.1215,322.9725,322972.5001
1,347.1538,323.0048,323004.8001
1,347.1708,323.0218,323021.8001
1,347.3460,323.1970,323197.0001
1,347.3755,323.2265,323226.5001
1,347.4103,323.2613,323261.3001
1,348.2076,324.0586,324058.6001
1,348.2502,324.1012,324101.2001
1,350.5741,326.4251,326425.1001
1,354.8870,330.7380,330738.0001
1,354.9174,330.7684,330768.4001
1,355.1232,330.9742,330974.2001
1,355.3741,331.2251,331225.1001
1,355.4008,331.2518,331251.8001
1,359.1421,334.9931,334993.1001
1,359.5171,335.3681,335368.1001
1,360.8110,336.6620,336662.0001
1,362.2017,338.0527,338052.7001
1,363.1906,339.0416,339041.6001
1,365.8334,341.6844,341684.4001
1,366.0943,341.9453,341945.3001
1,366.1603,342.0113,342011.3001
1,366.2037,342.0547,342054.7001
1,366.6999,342.5509,342550.9001
1,366.9236,342.7746,342774.6001
1,366.9404,342.7914,342791.4001
1,367.5910,343.4420,343442.0001
1,368.1965,344.0475,344047.5001
1,369.0600,344.9110,344911.0001
1,370.8876,346.7386,346738.6001
1,370.9433,346.7943,346794.3001
1,371.9397,347.7907,347790.7001
1,372.9842,348.8352,348835.2001
1,374.9700,350.8210,350821.0001
