units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,24.2582,0.1092,109.2001
1,24.5986,0.4496,449.6001
1,24.9175,0.7685,768.5001
1,25.2757,1.1267,1126.7001
1,25.3039,1.1549,1154.9001
1,26.6503,2.5013,2501.3001
1,26.6980,2.5490,2549.0001
1,26.7377,2.5887,2588.7001
1,26.8016,2.6526,2652.6001
1,27.4613,3.3123,3312.3001
1,27.5196,3.3706,3370.6001
1,27.5611,3.4121,3412.1001
1,27.7297,3.5807,3580.7001
1,27.7889,3.6399,3639.9001
1,27.8150,3.6660,3666.0001
1,28.2554,4.1064,4106.4001
1,28.4040,4.2550,4255.0001
1,28.5411,4.3921,4392.1001
1,28.5457,4.3967,4396.7001
1,29.3750,5.2260,5226.0001
1,29.6349,5.4859,5485.9001
1,29.9225,5.7735,5773.5001
1,30.2465,6.0975,6097.5001
1,30.4061,6.2571,6257.1001
1,31.3213,7.1723,7172.3001
1,31.5376,7.3886,7388.6001
1,31.5824,7.4334,7433.4001
1,31.8430,7.6940,7694.0001
1,32.9060,8.7570,8757.0001
1,32.9441,8.7951,8795.1001
1,33.1993,9.0503,9050.3001
1,33.2351,9.0861,9086.1001
1,33.2930,9.1440,9144.0001
1,33.4646,9.3156,9315.6001
1,33.5800,9.4310,9431.0001
1,33.5949,9.4459,9445.9001
1,33.6479,9.4989,9498.9001
1,33.7794,9.6304,9630.4001
1,33.9752,9.8262,9826.2001
1,36.7695,12.6205,12620.5001
1,36.7883,12.6393,12639.3001
1,36.8891,12.7401,12740.1001
1,36.8982,12.7492,12749.2001
1,37.1239,12.9749,12974.9001
1,37.1549,13.0059,13005.9001
1,37.1668,13.0178,13017.8001
1,37.2226,13.0736,13073.6001
1,37.8594,13.7104,13710.4001
1,37.9493,13.8003,13800.3001
1,38.0949,13.9459,13945.9001
1,38.1993,14.0503,14050.3001
1,38.2293,14.0803,14080.3001
1,38.5495,14.4005,14400.5001
1,39.1279,14.9789,14978.9001
1,39.3563,15.2073,15207.3001
1,39.9802,15.8312,15831.2001
1,40.0123,15.8633,15863.3001
1,40.0903,15.9413,15941.3001
1,40.1716,16.0226,16022.6001
1,40.5082,16.3592,16359.2001
1,40.7385,16.5895,16589.5001
1,41.0296,16.8806,16880.6001
1,41.4254,17.2764,17276.4001
1,41.5866,17.4376,17437.6001
1,41.5977,17.4487,17448.7001
1,41.8123,17.6633,17663.3001
1,41.8478,17.6988,17698.8001
1,42.2811,18.1321,18132.1001
1,42.6712,18.5222,18522.2001
1,42.9432,18.7942,18794.2001
1,43.2677,19.1187,19118.7001
1,43.5573,19.4083,19408.3001
1,43.7685,19.6195,19619.5001
1,43.8720,19.7230,19723.0001
1,43.9147,19.7657,19765.7001
1,44.1960,20.0470,20047.0001
1,44.4498,20.3008,20300.8001
1,44.5812,20.4322,20432.2001
1,45.3721,21.2231,21223.1001
1,45.4579,21.3089,21308.9001
1,45.9368,21.7878,21787.8001
1,46.0237,21.8747,21874.7001
1,46.1800,22.0310,22031.0001
1,46.2085,22.0595,22059.5001
1,46.2478,22.0988,22098.8001
1,46.3904,22.2414,22241.4001
1,46.5100,22.3610,22361.0001
1,47.3491,23.2001,23200.1001
1,47.4931,23.3441,23344.1001
1,47.5087,23.3597,23359.7001
1,48.2656,24.1166,24116.6001
1,48.3693,24.2203,24220.3001
1,48.4505,24.3015,24301.5001
1,48.5584,24.4094,24409.4001
1,48.6705,24.5215,24521.5001
1,48.7434,24.5944,24594.4001
1,48.7617,24.6127,24612.7001
1,49.0005,24.8515,24851.5001
1,49.0054,24.8564,24856.4001
1,49.0282,24.8792,24879.2001
1,49.0785,24.9295,24929.5001
1,49.9187,25.7697,25769.7001
1,50.0644,25.9154,25915.4001
1,50.6251,26.4761,26476.1001
1,50.8638,26.7148,26714.8001
1,51.0280,26.8790,26879.0001
1,51.1306,26.9816,26981.6001
1,51.1818,27.0328,27032.8001
1,51.2252,27.0762,27076.2001
1,51.2444,27.0954,27095.4001
1,51.2650,27.1160,27116.0001
1,51.8804,27.7314,27731.4001
1,52.0166,27.8676,27867.6001
1,52.1868,28.0378,28037.8001
1,53.1957,29.0467,29046.7001
1,53.8869,29.7379,29737.9001
1,54.6972,30.5482,30548.2001
1,54.8424,30.6934,30693.4001
1,54.8861,30.7371,30737.1001
1,55.3047,31.1557,31155.7001
1,55.3199,31.1709,31170.9001
1,55.3623,31.2133,31213.3001
1,55.3983,31.2493,31249.3001
1,55.5679,31.4189,31418.9001
1,55.7739,31.6249,31624.9001
1,55.8561,31.7071,31707.1001
1,56.5088,32.3598,32359.8001
1,57.2575,33.1085,33108.5001
1,57.2722,33.1232,33123.2001
1,57.5219,33.3729,33372.9001
1,57.9468,33.7978,33797.8001
1,58.0206,33.8716,33871.6001
1,58.1639,34.0149,34014.9001
1,58.5478,34.3988,34398.8001
1,58.8219,34.6729,34672.9001
1,58.8265,34.6775,34677.5001
1,58.8640,34.7150,34715.0001
1,58.9383,34.7893,34789.3001
1,59.5398,35.3908,35390.8001
1,61.2133,37.0643,37064.3001
1,62.0043,37.8553,37855.3001
1,62.0314,37.8824,37882.4001
1,62.0382,37.8892,37889.2001
1,62.0594,37.9104,37910.4001
1,62.0779,37.9289,37928.9001
1,62.1059,37.9569,37956.9001
1,62.1816,38.0326,38032.6001
1,62.3863,38.2373,38237.3001
1,63.4144,39.2654,39265.4001
1,64.0963,39.9473,39947.3001
1,64.9701,40.8211,40821.1001
1,65.0096,40.8606,40860.6001
1,65.0180,40.8690,40869.0001
1,65.0584,40.9094,40909.4001
1,65.1373,40.9883,40988.3001
1,65.8305,41.6815,41681.5001
1,66.0715,41.9225,41922.5001
1,66.3249,42.1759,42175.9001
1,66.3851,42.2361,42236.1001
1,67.3577,43.2087,43208.7001
1,67.3829,43.2339,43233.9001
1,67.5207,43.3717,43371.7001
1,67.9018,43.7528,43752.8001
1,67.9720,43.8230,43823.0001
1,68.0496,43.9006,43900.6001
1,70.2238,46.0748,46074.8001
1,70.5124,46.3634,46363.4001
1,70.5479,46.3989,46398.9001
1,71.2843,47.1353,47135.3001
1,72.8545,48.7055,48705.5001
1,73.8892,49.7402,49740.2001
1,74.0166,49.8676,49867.6001
1,74.5434,50.3944,50394.4001
1,74.8683,50.7193,50719.3001
1,74.9885,50.8395,50839.5001
1,75.0247,50.8757,50875.7001
1,75.7699,51.6209,51620.9001
1,76.0153,51.8663,51866.3001
1,76.0273,51.8783,51878.3001
1,76.0305,51.8815,51881.5001
1,76.7212,52.5722,52572.2001
1,76.7500,52.6010,52601.0001
1,76.7596,52.6106,52610.6001
1,76.8239,52.6749,52674.9001
1,76.8467,52.6977,52697.7001
1,77.1571,53.0081,53008.1001
1,77.2433,53.0943,53094.3001
1,77.3636,53.2146,53214.6001
1,77.3653,53.2163,53216.3001
1,77.7598,53.6108,53610.8001
1,78.4027,54.2537,54253.7001
1,78.4311,54.2821,54282.1001
1,78.4999,54.3509,54350.9001
1,78.5162,54.3672,54367.2001
1,79.5872,55.4382,55438.2001
1,79.9104,55.7614,55761.4001
1,79.9302,55.7812,55781.2001
1,79.9638,55.8148,55814.8001
1,80.5932,56.4442,56444.2001
1,80.6063,56.4573,56457.3001
1,80.9424,56.7934,56793.4001
1,81.1310,56.9820,56982.0001
1,81.2317,57.0827,57082.7001
1,82.6483,58.4993,58499.3001
1,82.6821,58.5331,58533.1001
1,82.8258,58.6768,58676.8001
1,83.0181,58.8691,58869.1001
1,83.0338,58.8848,58884.8001
1,83.6404,59.4914,59491.4001
1,83.6786,59.5296,59529.6001
1,83.7345,59.5855,59585.5001
1,83.8832,59.7342,59734.2001
1,84.4001,60.2511,60251.1001
1,84.5834,60.4344,60434.4001
1,84.6266,60.4776,60477.6001
1,85.4233,61.2743,61274.3001
1,86.2961,62.1471,62147.1001
1,86.5395,62.3905,62390.5001
1,86.5516,62.4026,62402.6001
1,86.6804,62.5314,62531.4001
