units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,25.3702,1.2212,1221.2001
1,25.3786,1.2296,1229.6001
1,26.3827,2.2337,2233.7001
1,28.1716,4.0226,4022.6001
1,28.3416,4.1926,4192.6001
1,28.5625,4.4135,4413.5001
1,28.5847,4.4357,4435.7001
1,29.0068,4.8578,4857.8001
1,29.0616,4.9126,4912.6001
1,29.4039,5.2549,5254.9001
1,29.4916,5.3426,5342.6001
1,29.5494,5.4004,5400.4001
1,29.6591,5.5101,5510.1001
1,29.6792,5.5302,5530.2001
1,30.3849,6.2359,6235.9001
1,31.6336,7.4846,7484.6001
1,31.9206,7.7716,7771.6001
1,31.9868,7.8378,7837.8001
1,32.2975,8.1485,8148.5001
1,32.3126,8.1636,8163.6001
1,34.4360,10.2870,10287.0001
1,34.9984,10.8494,10849.4001
1,35.1550,11.0060,11006.0001
1,35.2665,11.1175,11117.5001
1,35.4610,11.3120,11312.0001
1,35.4923,11.3433,11343.3001
1,35.5941,11.4451,11445.1001
1,35.6095,11.4605,11460.5001
1,35.8367,11.6877,11687.7001
1,35.8809,11.7319,11731.9001
1,36.3230,12.1740,12174.0001
1,36.5205,12.3715,12371.5001
1,36.5494,12.4004,12400.4001
1,37.1167,12.9677,12967.7001
1,37.1810,13.0320,13032.0001
1,37.2588,13.1098,13109.8001
1,37.2754,13.1264,13126.4001
1,37.7563,13.6073,13607.3001
1,38.0065,13.8575,13857.5001
1,38.0518,13.9028,13902.8001
1,38.0718,13.9228,13922.8001
1,38.0910,13.9420,13942.0001
1,38.1351,13.9861,13986.1001
1,38.1637,14.0147,14014.7001
1,38.3168,14.1678,14167.8001
1,38.3255,14.1765,14176.5001
1,38.4327,14.2837,14283.7001
1,38.4799,14.3309,14330.9001
1,39.5300,15.3810,15381.0001
1,41.3885,17.2395,17239.5001
1,42.1986,18.0496,18049.6001
1,42.4038,18.2548,18254.8001
1,42.4323,18.2833,18283.3001
1,42.9612,18.8122,18812.2001
1,43.6368,19.4878,19487.8001
1,44.8984,20.7494,20749.4001
1,45.0415,20.8925,20892.5001
1,45.4399,21.2909,21290.9001
1,46.1818,22.0328,22032.8001
1,46.2770,22.1280,22128.0001
1,46.3228,22.1738,22173.8001
1,46.3270,22.1780,22178.0001
1,46.3333,22.1843,22184.3001
1,46.4479,22.2989,22298.9001
1,46.5250,22.3760,22376.0001
1,46.6615,22.5125,22512.5001
1,46.7190,22.5700,22570.0001
1,46.7775,22.6285,22628.5001
1,47.7670,23.6180,23618.0001
1,48.1158,23.9668,23966.8001
1,48.3168,24.1678,24167.8001
1,48.3236,24.1746,24174.6001
1,48.4680,24.3190,24319.0001
1,49.0174,24.8684,24868.4001
1,49.3385,25.1895,25189.5001
1,49.6190,25.4700,25470.0001
1,50.0380,25.8890,25889.0001
1,50.7377,26.5887,26588.7001
1,55.9459,31.7969,31796.9001
1,56.4642,32.3152,32315.2001
1,56.4684,32.3194,32319.4001
1,56.8982,32.7492,32749.2001
1,57.0187,32.8697,32869.7001
1,57.0914,32.9424,32942.4001
1,57.1854,33.0364,33036.4001
1,57.2054,33.0564,33056.4001
1,57.4469,33.2979,33297.9001
1,57.9148,33.7658,33765.8001
1,58.4976,34.3486,34348.6001
1,58.7913,34.6423,34642.3001
1,59.8217,35.6727,35672.7001
1,60.6545,36.5055,36505.5001
1,61.4462,37.2972,37297.2001
1,62.3579,38.2089,38208.9001
1,65.6104,41.4614,41461.4001
1,65.7318,41.5828,41582.8001
1,65.8945,41.7455,41745.5001
1,65.9032,41.7542,41754.2001
1,65.9973,41.8483,41848.3001
1,66.3950,42.2460,42246.0001
1,66.6457,42.4967,42496.7001
1,66.6984,42.5494,42549.4001
1,66.8988,42.7498,42749.8001
1,67.4838,43.3348,43334.8001
1,68.0473,43.8983,43898.3001
1,68.9369,44.7879,44787.9001
1,68.9690,44.8200,44820.0001
1,68.9943,44.8453,44845.3001
1,69.0428,44.8938,44893.8001
1,69.3053,45.1563,45156.3001
1,69.4141,45.2651,45265.1001
1,69.4351,45.2861,45286.1001
1,70.1707,46.0217,46021.7001
1,71.6663,47.5173,47517.3001
1,72.0123,47.8633,47863.3001
1,72.1411,47.9921,47992.1001
1,72.1501,48.0011,48001.1001
1,72.3416,48.1926,48192.6001
1,72.4683,48.3193,48319.3001
1,72.5706,48.4216,48421.6001
1,72.6583,48.5093,48509.3001
1,72.9315,48.7825,48782.5001
1,74.1225,49.9735,49973.5001
1,74.2153,50.0663,50066.3001
1,74.2317,50.0827,50082.7001
1,74.4423,50.2933,50293.3001
1,74.7981,50.6491,50649.1001
1,74.8338,50.6848,50684.8001
1,74.8443,50.6953,50695.3001
1,74.8484,50.6994,50699.4001
1,75.6296,51.4806,51480.6001
1,75.6616,51.5126,51512.6001
1,75.7496,51.6006,51600.6001
1,75.7712,51.6222,51622.2001
1,75.8883,51.7393,51739.3001
1,75.9709,51.8219,51821.9001
1,76.1437,51.9947,51994.7001
1,76.2695,52.1205,52120.5001
1,76.8288,52.6798,52679.8001
1,77.7738,53.6248,53624.8001
1,78.8722,54.7232,54723.2001
1,80.5907,56.4417,56441.7001
1,80.8951,56.7461,56746.1001
1,81.8449,57.6959,57695.9001
1,81.8662,57.7172,57717.2001
1,82.1871,58.0381,58038.1001
1,82.2668,58.1178,58117.8001
1,82.3023,58.1533,58153.3001
1,82.8695,58.7205,58720.5001
1,83.2110,59.0620,59062.0001
1,83.2296,59.0806,59080.6001
1,85.8388,61.6898,61689.8001
1,86.3162,62.1672,62167.2001
1,86.3638,62.2148,62214.8001
1,86.8628,62.7138,62713.8001
1,86.9318,62.7828,62782.8001
1,87.6001,63.4511,63451.1001
1,91.6685,67.5195,67519.5001
1,93.3644,69.2154,69215.4001
1,93.4179,69.2689,69268.9001
1,93.4481,69.2991,69299.1001
1,93.7587,69.6097,69609.7001
1,94.4102,70.2612,70261.2001
1,94.4333,70.2843,70284.3001
1,94.6000,70.4510,70451.0001
1,94.7127,70.5637,70563.7001
1,98.7613,74.6123,74612.3001
1,99.6937,75.5447,75544.7001
1,100.3038,76.1548,76154.8001
1,100.7182,76.5692,76569.2001
1,101.2224,77.0734,77073.4001
1,101.2838,77.1348,77134.8001
1,101.3579,77.2089,77208.9001
1,101.3618,77.2128,77212.8001
1,101.9453,77.7963,77796.3001
1,101.9877,77.8387,77838.7001
1,102.5756,78.4266,78426.6001
1,102.7791,78.6301,78630.1001
1,102.8623,78.7133,78713.3001
1,103.1104,78.9614,78961.4001
1,103.7440,79.5950,79595.0001
1,104.6323,80.4833,80483.3001
