units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,24.6619,0.5129,512.9001
2,24.6834,0.5344,534.4001
2,25.0711,0.9221,922.1001
2,25.7933,1.6443,1644.3001
2,27.1971,3.0481,3048.1001
2,27.5928,3.4438,3443.8001
2,27.8391,3.6901,3690.1001
2,27.8856,3.7366,3736.6001
2,27.9143,3.7653,3765.3001
2,28.0294,3.8804,3880.4001
2,28.5075,4.3585,4358.5001
2,28.9074,4.7584,4758.4001
2,29.3385,5.1895,5189.5001
2,29.4718,5.3228,5322.8001
2,30.4231,6.2741,6274.1001
2,31.2459,7.0969,7096.9001
2,31.6033,7.4543,7454.3001
2,32.8315,8.6825,8682.5001
2,33.6926,9.5436,9543.6001
2,33.7612,9.6122,9612.2001
2,34.0475,9.8985,9898.5001
2,36.4883,12.3393,12339.3001
2,37.3163,13.1673,13167.3001
2,38.5590,14.4100,14410.0001
2,39.0267,14.8777,14877.7001
2,39.0805,14.9315,14931.5001
2,39.1119,14.9629,14962.9001
2,39.1242,14.9752,14975.2001
2,39.1350,14.9860,14986.0001
2,39.1450,14.9960,14996.0001
2,39.3789,15.2299,15229.9001
2,40.2245,16.0755,16075.5001
2,40.2882,16.1392,16139.2001
2,40.3252,16.1762,16176.2001
2,42.2726,18.1236,18123.6001
2,42.3188,18.1698,18169.8001
2,42.4892,18.3402,18340.2001
2,42.5299,18.3809,18380.9001
2,43.8175,19.6685,19668.5001
2,44.1061,19.9571,19957.1001
2,44.6935,20.5445,20544.5001
2,45.0580,20.9090,20909.0001
2,45.1256,20.9766,20976.6001
2,45.4390,21.2900,21290.0001
2,45.4793,21.3303,21330.3001
2,45.7403,21.5913,21591.3001
2,46.6977,22.5487,22548.7001
2,46.9328,22.7838,22783.8001
2,47.1843,23.0353,23035.3001
2,47.4331,23.2841,23284.1001
2,48.1420,23.9930,23993.0001
2,48.1818,24.0328,24032.8001
2,48.4593,24.3103,24310.3001
2,48.5017,24.3527,24352.7001
2,49.0631,24.9141,24914.1001
2,49.1962,25.0472,25047.2001
2,49.2261,25.0771,25077.1001
2,49.6197,25.4707,25470.7001
2,49.6454,25.4964,25496.4001
2,49.7264,25.5774,25577.4001
2,50.1001,25.9511,25951.1001
2,50.2554,26.1064,26106.4001
2,50.3758,26.2268,26226.8001
2,50.5810,26.4320,26432.0001
2,50.6270,26.4780,26478.0001
2,50.8995,26.7505,26750.5001
2,50.9820,26.8330,26833.0001
2,51.0838,26.9348,26934.8001
2,51.0903,26.9413,26941.3001
2,51.3378,27.1888,27188.8001
2,51.6754,27.5264,27526.4001
2,51.8250,27.6760,27676.0001
2,52.2266,28.0776,28077.6001
2,52.2859,28.1369,28136.9001
2,52.4670,28.3180,28318.0001
2,53.0761,28.9271,28927.1001
2,53.1556,29.0066,29006.6001
2,53.7539,29.6049,29604.9001
2,53.7958,29.6468,29646.8001
2,53.8274,29.6784,29678.4001
2,53.8450,29.6960,29696.0001
2,53.8595,29.7105,29710.5001
2,53.8790,29.7300,29730.0001
2,53.8877,29.7387,29738.7001
2,53.8907,29.7417,29741.7001
2,53.9849,29.8359,29835.9001
2,54.1156,29.9666,29966.6001
2,54.4400,30.2910,30291.0001
2,54.7335,30.5845,30584.5001
2,55.4549,31.3059,31305.9001
2,55.5234,31.3744,31374.4001
2,55.9365,31.7875,31787.5001
2,56.0411,31.8921,31892.1001
2,56.1619,32.0129,32012.9001
2,56.2411,32.0921,32092.1001
2,56.5654,32.4164,32416.4001
2,56.6748,32.5258,32525.8001
2,56.8824,32.7334,32733.4001
2,56.9225,32.7735,32773.5001
2,57.2852,33.1362,33136.2001
2,57.6911,33.5421,33542.1001
2,57.7126,33.5636,33563.6001
2,57.7404,33.5914,33591.4001
2,57.7489,33.5999,33599.9001
2,57.7651,33.6161,33616.1001
2,57.8523,33.7033,33703.3001
2,58.0184,33.8694,33869.4001
2,58.0419,33.8929,33892.9001
2,58.2741,34.1251,34125.1001
2,58.5439,34.3949,34394.9001
2,59.0101,34.8611,34861.1001
2,59.0124,34.8634,34863.4001
2,59.2357,35.0867,35086.7001
2,59.3353,35.1863,35186.3001
2,59.4956,35.3466,35346.6001
2,59.5964,35.4474,35447.4001
2,59.6882,35.5392,35539.2001
2,59.6942,35.5452,35545.2001
2,59.7896,35.6406,35640.6001
2,59.9320,35.7830,35783.0001
2,60.3328,36.1838,36183.8001
2,60.3899,36.2409,36240.9001
2,60.4532,36.3042,36304.2001
2,60.4804,36.3314,36331.4001
2,60.5134,36.3644,36364.4001
2,60.7532,36.6042,36604.2001
2,61.7081,37.5591,37559.1001
2,61.7416,37.5926,37592.6001
2,62.2122,38.0632,38063.2001
2,62.9368,38.7878,38787.8001
2,63.2705,39.1215,39121.5001
2,63.6168,39.4678,39467.8001
2,64.0347,39.8857,39885.7001
2,64.5478,40.3988,40398.8001
2,65.0068,40.8578,40857.8001
2,65.3075,41.1585,41158.5001
2,65.8498,41.7008,41700.8001
2,66.1282,41.9792,41979.2001
2,66.5646,42.4156,42415.6001
2,67.1470,42.9980,42998.0001
2,67.1956,43.0466,43046.6001
2,67.3202,43.1712,43171.2001
2,67.6900,43.5410,43541.0001
2,68.7196,44.5706,44570.6001
2,68.8286,44.6796,44679.6001
2,68.8763,44.7273,44727.3001
2,69.0582,44.9092,44909.2001
2,69.2172,45.0682,45068.2001
2,69.2501,45.1011,45101.1001
2,69.4746,45.3256,45325.6001
2,69.4824,45.3334,45333.4001
2,70.0329,45.8839,45883.9001
2,70.0905,45.9415,45941.5001
2,70.4453,46.2963,46296.3001
2,70.5149,46.3659,46365.9001
2,70.8695,46.7205,46720.5001
2,71.0569,46.9079,46907.9001
2,71.3399,47.1909,47190.9001
2,71.5396,47.3906,47390.6001
2,71.5436,47.3946,47394.6001
2,71.6005,47.4515,47451.5001
2,72.2318,48.0828,48082.8001
2,72.5353,48.3863,48386.3001
2,73.2334,49.0844,49084.4001
2,73.3066,49.1576,49157.6001
2,73.3568,49.2078,49207.8001
2,74.0609,49.9119,49911.9001
2,74.1770,50.0280,50028.0001
2,74.4691,50.3201,50320.1001
2,75.6421,51.4931,51493.1001
2,75.6524,51.5034,51503.4001
2,75.6913,51.5423,51542.3001
2,75.7318,51.5828,51582.8001
2,75.7424,51.5934,51593.4001
2,76.2843,52.1353,52135.3001
2,76.3703,52.2213,52221.3001
2,76.4197,52.2707,52270.7001
2,76.6878,52.5388,52538.8001
2,76.8774,52.7284,52728.4001
2,76.9532,52.8042,52804.2001
2,77.5616,53.4126,53412.6001
2,77.5831,53.4341,53434.1001
2,77.5977,53.4487,53448.7001
2,77.7854,53.6364,53636.4001
2,78.3942,54.2452,54245.2001
2,78.8026,54.6536,54653.6001
2,79.1589,55.0099,55009.9001
2,79.2824,55.1334,55133.4001
2,79.5825,55.4335,55433.5001
2,80.0925,55.9435,55943.5001
2,80.1994,56.0504,56050.4001
2,80.5694,56.4204,56420.4001
2,80.6926,56.5436,56543.6001
2,80.7237,56.5747,56574.7001
2,82.9323,58.7833,58783.3001
2,83.2540,59.1050,59105.0001
2,83.8474,59.6984,59698.4001
2,84.1682,60.0192,60019.2001
2,84.9837,60.8347,60834.7001
2,85.3929,61.2439,61243.9001
2,85.4919,61.3429,61342.9001
2,86.1841,62.0351,62035.1001
2,86.5135,62.3645,62364.5001
2,87.1297,62.9807,62980.7001
2,87.5422,63.3932,63393.2001
2,87.6979,63.5489,63548.9001
2,87.8809,63.7319,63731.9001
2,87.9119,63.7629,63762.9001
2,88.1082,63.9592,63959.2001
2,88.1356,63.9866,63986.6001
2,88.6135,64.4645,64464.5001
2,88.6741,64.5251,64525.1001
2,89.1586,65.0096,65009.6001
2,89.2932,65.1442,65144.2001
2,89.3279,65.1789,65178.9001
2,89.4750,65.3260,65326.0001
2,89.6652,65.5162,65516.2001
2,89.8463,65.6973,65697.3001
2,89.8599,65.7109,65710.9001
2,89.8730,65.7240,65724.0001
2,90.0627,65.9137,65913.7001
2,90.0994,65.9504,65950.4001
2,90.3129,66.1639,66163.9001
2,90.6214,66.4724,66472.4001
2,90.8088,66.6598,66659.8001
2,91.0377,66.8887,66888.7001
2,91.0892,66.9402,66940.2001
2,91.0950,66.9460,66946.0001
2,91.1497,67.0007,67000.7001
2,91.3902,67.2412,67241.2001
2,91.4155,67.2665,67266.5001
2,91.8107,67.6617,67661.7001
2,92.1140,67.9650,67965.0001
2,92.2622,68.1132,68113.2001
2,92.4018,68.2528,68252.8001
2,92.5265,68.3775,68377.5001
2,92.5983,68.4493,68449.3001
2,93.6268,69.4778,69477.8001
2,94.3708,70.2218,70221.8001
2,94.5104,70.3614,70361.4001
2,94.6938,70.5448,70544.8001
2,94.9426,70.7936,70793.6001
2,95.0103,70.8613,70861.3001
2,95.6781,71.5291,71529.1001
2,96.1076,71.9586,71958.6001
2,96.1267,71.9777,71977.7001
2,96.5160,72.3670,72367.0001
2,96.6421,72.4931,72493.1001
2,97.7041,73.5551,73555.1001
2,98.1477,73.9987,73998.7001
2,98.8659,74.7169,74716.9001
2,99.3309,75.1819,75181.9001
2,99.3927,75.2437,75243.7001
2,99.4461,75.2971,75297.1001
2,99.4547,75.3057,75305.7001
2,99.4957,75.3467,75346.7001
2,99.8450,75.6960,75696.0001
2,100.0211,75.8721,75872.1001
2,100.8252,76.6762,76676.2001
2,101.1357,76.9867,76986.7001
2,101.3624,77.2134,77213.4001
2,101.5036,77.3546,77354.6001
2,101.5234,77.3744,77374.4001
2,101.6296,77.4806,77480.6001
2,101.7006,77.5516,77551.6001
2,102.6469,78.4979,78497.9001
2,102.9815,78.8325,78832.5001
2,104.1543,80.0053,80005.3001
2,104.2376,80.0886,80088.6001
2,107.1041,82.9551,82955.1001
2,108.1224,83.9734,83973.4001
2,108.5209,84.3719,84371.9001
2,108.9429,84.7939,84793.9001
2,109.2888,85.1398,85139.8001
2,109.4219,85.2729,85272.9001
2,110.4362,86.2872,86287.2001
2,111.1939,87.0449,87044.9001
2,111.4455,87.2965,87296.5001
2,111.5223,87.3733,87373.3001
2,111.5672,87.4182,87418.2001
2,112.3796,88.2306,88230.6001
2,112.5563,88.4073,88407.3001
2,112.9390,88.7900,88790.0001
2,112.9848,88.8358,88835.8001
2,113.1561,89.0071,89007.1001
2,113.3617,89.2127,89212.7001
2,113.3723,89.2233,89223.3001
2,113.7322,89.5832,89583.2001
2,114.1111,89.9621,89962.1001
2,114.1653,90.0163,90016.3001
2,114.5506,90.4016,90401.6001
2,114.8137,90.6647,90664.7001
2,114.9375,90.7885,90788.5001
2,114.9826,90.8336,90833.6001
2,115.1060,90.9570,90957.0001
2,115.1368,90.9878,90987.8001
2,115.5602,91.4112,91411.2001
2,115.8386,91.6896,91689.6001
2,116.1942,92.0452,92045.2001
2,116.7400,92.5910,92591.0001
2,116.7426,92.5936,92593.6001
2,116.9040,92.7550,92755.0001
2,116.9808,92.8318,92831.8001
2,116.9936,92.8446,92844.6001
2,117.0043,92.8553,92855.3001
2,117.0469,92.8979,92897.9001
2,117.1182,92.9692,92969.2001
2,117.3266,93.1776,93177.6001
2,117.3952,93.2462,93246.2001
2,118.3567,94.2077,94207.7001
2,118.3668,94.2178,94217.8001
2,118.4579,94.3089,94308.9001
2,118.5165,94.3675,94367.5001
2,118.5689,94.4199,94419.9001
2,118.9459,94.7969,94796.9001
2,119.2282,95.0792,95079.2001
2,119.4152,95.2662,95266.2001
2,119.5462,95.3972,95397.2001
2,119.7400,95.5910,95591.0001
2,119.8237,95.6747,95674.7001
2,119.8419,95.6929,95692.9001
2,119.8442,95.6952,95695.2001
2,119.8533,95.7043,95704.3001
2,119.8635,95.7145,95714.5001
2,119.8733,95.7243,95724.3001
2,119.9101,95.7611,95761.1001
2,120.1565,96.0075,96007.5001
2,120.2686,96.1196,96119.6001
2,120.4839,96.3349,96334.9001
2,120.6217,96.4727,96472.7001
2,120.9667,96.8177,96817.7001
2,120.9892,96.8402,96840.2001
2,121.2843,97.1353,97135.3001
2,121.2890,97.1400,97140.0001
2,121.4784,97.3294,97329.4001
2,121.8241,97.6751,97675.1001
2,122.0136,97.8646,97864.6001
2,122.0485,97.8995,97899.5001
2,122.0834,97.9344,97934.4001
2,122.1589,98.0099,98009.9001
2,122.2964,98.1474,98147.4001
2,122.3577,98.2087,98208.7001
2,122.5751,98.4261,98426.1001
2,122.7298,98.5808,98580.8001
2,122.7573,98.6083,98608.3001
2,122.8433,98.6943,98694.3001
2,123.0021,98.8531,98853.1001
2,123.2050,99.0560,99056.0001
2,123.2938,99.1448,99144.8001
2,123.5393,99.3903,99390.3001
2,123.6093,99.4603,99460.3001
2,123.7562,99.6072,99607.2001
2,123.8515,99.7025,99702.5001
2,123.8583,99.7093,99709.3001
2,123.8989,99.7499,99749.9001
2,124.2257,100.0767,100076.7001
2,124.5277,100.3787,100378.7001
2,124.6174,100.4684,100468.4001
2,124.8007,100.6517,100651.7001
2,126.1962,102.0472,102047.2001
2,126.2034,102.0544,102054.4001
2,126.5293,102.3803,102380.3001
2,126.6410,102.4920,102492.0001
2,126.6590,102.5100,102510.0001
2,126.6801,102.5311,102531.1001
2,126.7011,102.5521,102552.1001
2,126.8795,102.7305,102730.5001
2,126.8925,102.7435,102743.5001
2,127.1834,103.0344,103034.4001
2,127.2686,103.1196,103119.6001
2,128.4658,104.3168,104316.8001
2,128.5336,104.3846,104384.6001
2,128.5440,104.3950,104395.0001
2,128.5822,104.4332,104433.2001
2,128.6291,104.4801,104480.1001
2,129.0807,104.9317,104931.7001
2,130.0870,105.9380,105938.0001
2,130.1813,106.0323,106032.3001
2,133.8436,109.6946,109694.6001
2,134.4777,110.3287,110328.7001
2,134.7668,110.6178,110617.8001
2,134.7983,110.6493,110649.3001
2,135.5854,111.4364,111436.4001
2,135.8264,111.6774,111677.4001
2,135.9884,111.8394,111839.4001
2,136.0275,111.8785,111878.5001
2,136.0807,111.9317,111931.7001
2,136.1473,111.9983,111998.3001
2,136.2937,112.1447,112144.7001
2,136.9430,112.7940,112794.0001
2,137.0546,112.9056,112905.6001
2,137.0729,112.9239,112923.9001
2,137.4266,113.2776,113277.6001
2,137.7953,113.6463,113646.3001
2,137.8492,113.7002,113700.2001
2,138.7766,114.6276,114627.6001
2,138.9014,114.7524,114752.4001
2,140.6512,116.5022,116502.2001
2,140.7237,116.5747,116574.7001
2,140.7636,116.6146,116614.6001
2,140.7944,116.6454,116645.4001
2,140.9556,116.8066,116806.6001
2,141.0931,116.9441,116944.1001
2,141.1411,116.9921,116992.1001
2,141.1473,116.9983,116998.3001
2,141.3365,117.1875,117187.5001
2,141.3402,117.1912,117191.2001
2,141.4654,117.3164,117316.4001
2,141.9956,117.8466,117846.6001
2,141.9984,117.8494,117849.4001
2,143.0266,118.8776,118877.6001
2,143.2144,119.0654,119065.4001
2,143.4317,119.2827,119282.7001
2,143.5049,119.3559,119355.9001
2,143.7050,119.5560,119556.0001
2,144.0431,119.8941,119894.1001
2,144.5632,120.4142,120414.2001
2,144.5754,120.4264,120426.4001
2,144.6353,120.4863,120486.3001
2,144.6560,120.5070,120507.0001
2,145.2018,121.0528,121052.8001
2,145.2835,121.1345,121134.5001
2,145.3551,121.2061,121206.1001
2,145.3679,121.2189,121218.9001
2,145.4918,121.3428,121342.8001
2,145.5844,121.4354,121435.4001
2,145.5973,121.4483,121448.3001
2,145.8338,121.6848,121684.8001
2,146.1073,121.9583,121958.3001
2,146.1131,121.9641,121964.1001
2,146.1702,122.0212,122021.2001
2,146.2028,122.0538,122053.8001
2,146.4655,122.3165,122316.5001
2,146.6668,122.5178,122517.8001
2,146.6961,122.5471,122547.1001
2,147.1170,122.9680,122968.0001
2,147.2220,123.0730,123073.0001
2,147.2460,123.0970,123097.0001
2,147.2733,123.1243,123124.3001
2,147.3921,123.2431,123243.1001
2,147.4209,123.2719,123271.9001
2,147.5945,123.4455,123445.5001
2,147.8980,123.7490,123749.0001
2,148.2615,124.1125,124112.5001
2,149.5531,125.4041,125404.1001
2,149.8443,125.6953,125695.3001
2,149.9007,125.7517,125751.7001
2,150.3651,126.2161,126216.1001
2,150.9048,126.7558,126755.8001
2,151.0060,126.8570,126857.0001
2,151.0620,126.9130,126913.0001
2,151.1144,126.9654,126965.4001
2,151.9027,127.7537,127753.7001
2,151.9279,127.7789,127778.9001
2,151.9725,127.8235,127823.5001
2,151.9761,127.8271,127827.1001
2,152.1432,127.9942,127994.2001
2,152.4665,128.3175,128317.5001
2,153.2129,129.0639,129063.9001
2,153.5655,129.4165,129416.5001
2,153.6588,129.5098,129509.8001
2,154.0231,129.8741,129874.1001
2,154.1102,129.9612,129961.2001
2,154.8698,130.7208,130720.8001
2,155.1248,130.9758,130975.8001
2,155.1297,130.9807,130980.7001
2,155.2900,131.1410,131141.0001
2,155.4268,131.2778,131277.8001
2,156.2470,132.0980,132098.0001
