units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,27.2734,3.1244,3124.4001
2,28.5285,4.3795,4379.5001
2,30.0493,5.9003,5900.3001
2,32.8278,8.6788,8678.8001
2,35.0973,10.9483,10948.3001
2,37.4695,13.3205,13320.5001
2,37.8402,13.6912,13691.2001
2,38.4594,14.3104,14310.4001
2,38.5004,14.3514,14351.4001
2,38.7616,14.6126,14612.6001
2,42.5429,18.3939,18393.9001
2,47.0687,22.9197,22919.7001
2,48.8379,24.6889,24688.9001
2,50.9779,26.8289,26828.9001
2,56.4061,32.2571,32257.1001
2,58.0571,33.9081,33908.1001
2,62.2359,38.0869,38086.9001
2,63.8663,39.7173,39717.3001
2,63.8867,39.7377,39737.7001
2,64.2805,40.1315,40131.5001
2,64.6441,40.4951,40495.1001
2,65.6818,41.5328,41532.8001
2,66.6848,42.5358,42535.8001
2,66.6895,42.5405,42540.5001
2,67.9145,43.7655,43765.5001
2,69.4532,45.3042,45304.2001
2,69.4564,45.3074,45307.4001
2,69.5347,45.3857,45385.7001
2,70.1775,46.0285,46028.5001
2,72.9749,48.8259,48825.9001
2,75.5605,51.4115,51411.5001
2,79.7862,55.6372,55637.2001
2,85.9819,61.8329,61832.9001
2,86.2153,62.0663,62066.3001
2,87.2502,63.1012,63101.2001
2,87.8830,63.7340,63734.0001
2,88.1032,63.9542,63954.2001
2,92.2143,68.0653,68065.3001
2,93.6002,69.4512,69451.2001
2,95.6116,71.4626,71462.6001
2,97.1479,72.9989,72998.9001
2,97.3553,73.2063,73206.3001
2,97.6859,73.5369,73536.9001
2,100.2625,76.1135,76113.5001
2,110.0124,85.8634,85863.4001
2,110.0787,85.9297,85929.7001
2,110.4303,86.2813,86281.3001
2,111.0472,86.8982,86898.2001
2,114.6926,90.5436,90543.6001
2,114.9382,90.7892,90789.2001
2,115.9304,91.7814,91781.4001
2,118.0921,93.9431,93943.1001
2,125.1453,100.9963,100996.3001
2,128.1794,104.0304,104030.4001
2,136.7657,112.6167,112616.7001
2,136.7957,112.6467,112646.7001
2,140.8104,116.6614,116661.4001
2,141.7509,117.6019,117601.9001
2,146.0697,121.9207,121920.7001
2,147.1915,123.0425,123042.5001
2,148.0340,123.8850,123885.0001
2,150.5256,126.3766,126376.6001
2,154.8878,130.7388,130738.8001
2,156.8711,132.7221,132722.1001
2,163.7991,139.6501,139650.1001
2,165.7641,141.6151,141615.1001
2,172.6694,148.5204,148520.4001
2,179.9543,155.8053,155805.3001
2,181.2877,157.1387,157138.7001
2,181.5632,157.4142,157414.2001
2,183.1129,158.9639,158963.9001
2,183.1359,158.9869,158986.9001
2,183.3906,159.2416,159241.6001
2,184.0098,159.8608,159860.8001
2,184.7512,160.6022,160602.2001
2,185.1675,161.0185,161018.5001
2,185.4731,161.3241,161324.1001
2,185.6420,161.4930,161493.0001
2,185.8546,161.7056,161705.6001
2,185.9149,161.7659,161765.9001
2,185.9723,161.8233,161823.3001
2,186.7067,162.5577,162557.7001
2,187.5873,163.4383,163438.3001
2,187.8439,163.6949,163694.9001
2,190.7497,166.6007,166600.7001
2,192.4094,168.2604,168260.4001
2,197.2978,173.1488,173148.8001
2,205.3312,181.1822,181182.2001
2,209.7027,185.5537,185553.7001
2,212.0405,187.8915,187891.5001
2,213.3600,189.2110,189211.0001
2,214.5952,190.4462,190446.2001
2,215.7743,191.6253,191625.3001
2,215.8904,191.7414,191741.4001
2,226.0178,201.8688,201868.8001
2,226.2956,202.1466,202146.6001
2,227.8810,203.7320,203732.0001
2,230.4435,206.2945,206294.5001
2,230.7404,206.5914,206591.4001
2,234.5883,210.4393,210439.3001
2,237.7056,213.5566,213556.6001
2,238.4010,214.2520,214252.0001
2,239.2541,215.1051,215105.1001
2,239.2831,215.1341,215134.1001
2,239.6235,215.4745,215474.5001
2,240.5147,216.3657,216365.7001
2,243.8546,219.7056,219705.6001
2,244.8519,220.7029,220702.9001
2,245.8226,221.6736,221673.6001
2,245.9719,221.8229,221822.9001
2,246.3880,222.2390,222239.0001
2,246.6282,222.4792,222479.2001
2,248.5410,224.3920,224392.0001
2,255.8463,231.6973,231697.3001
2,258.1911,234.0421,234042.1001
2,259.3561,235.2071,235207.1001
2,260.7960,236.6470,236647.0001
2,264.5230,240.3740,240374.0001
2,271.9004,247.7514,247751.4001
2,274.0142,249.8652,249865.2001
2,278.4452,254.2962,254296.2001
2,282.4934,258.3444,258344.4001
2,282.8170,258.6680,258668.0001
2,286.8651,262.7161,262716.1001
2,290.8645,266.7155,266715.5001
2,290.9868,266.8378,266837.8001
2,295.7168,271.5678,271567.8001
2,297.1148,272.9658,272965.8001
2,297.6474,273.4984,273498.4001
2,301.6427,277.4937,277493.7001
2,302.4460,278.2970,278297.0001
2,307.5819,283.4329,283432.9001
2,308.2784,284.1294,284129.4001
2,317.9215,293.7725,293772.5001
2,321.8229,297.6739,297673.9001
2,322.7147,298.5657,298565.7001
2,329.8401,305.6911,305691.1001
2,331.8656,307.7166,307716.6001
2,335.5241,311.3751,311375.1001
2,336.8731,312.7241,312724.1001
2,338.7142,314.5652,314565.2001
2,343.8577,319.7087,319708.7001
2,349.7494,325.6004,325600.4001
2,351.7783,327.6293,327629.3001
2,352.5371,328.3881,328388.1001
2,357.2170,333.0680,333068.0001
2,358.4285,334.2795,334279.5001
2,358.7420,334.5930,334593.0001
2,359.1208,334.9718,334971.8001
2,364.2739,340.1249,340124.9001
2,364.8799,340.7309,340730.9001
2,364.9129,340.7639,340763.9001
2,364.9844,340.8354,340835.4001
2,365.8751,341.7261,341726.1001
2,373.4523,349.3033,349303.3001
2,384.2432,360.0942,360094.2001
2,386.3873,362.2383,362238.3001
2,393.2331,369.0841,369084.1001
2,399.5860,375.4370,375437.0001
2,401.9370,377.7880,377788.0001
2,404.1832,380.0342,380034.2001
2,410.8534,386.7044,386704.4001
2,416.3369,392.1879,392187.9001
2,416.8718,392.7228,392722.8001
2,417.0181,392.8691,392869.1001
2,422.7157,398.5667,398566.7001
2,425.0567,400.9077,400907.7001
2,428.2396,404.0906,404090.6001
2,428.2544,404.1054,404105.4001
2,437.7555,413.6065,413606.5001
2,444.6442,420.4952,420495.2001
2,453.1976,429.0486,429048.6001
2,455.2828,431.1338,431133.8001
2,455.9764,431.8274,431827.4001
2,456.3810,432.2320,432232.0001
2,456.5444,432.3954,432395.4001
2,459.5637,435.4147,435414.7001
2,461.6525,437.5035,437503.5001
2,462.9123,438.7633,438763.3001
2,465.8959,441.7469,441746.9001
2,465.9570,441.8080,441808.0001
2,473.8671,449.7181,449718.1001
2,474.2759,450.1269,450126.9001
2,477.8562,453.7072,453707.2001
2,485.2554,461.1064,461106.4001
2,489.0054,464.8564,464856.4001
2,489.0541,464.9051,464905.1001
2,501.8630,477.7140,477714.0001
2,509.0113,484.8623,484862.3001
2,515.1274,490.9784,490978.4001
2,516.1077,491.9587,491958.7001
2,517.3040,493.1550,493155.0001
2,522.4138,498.2648,498264.8001
2,524.8033,500.6543,500654.3001
2,524.9934,500.8444,500844.4001
2,525.5945,501.4455,501445.5001
2,526.7779,502.6289,502628.9001
2,527.2893,503.1403,503140.3001
2,528.4431,504.2941,504294.1001
2,532.4098,508.2608,508260.8001
2,536.4453,512.2963,512296.3001
2,536.7687,512.6197,512619.7001
2,540.5217,516.3727,516372.7001
2,542.3971,518.2481,518248.1001
2,542.5192,518.3702,518370.2001
2,546.4668,522.3178,522317.8001
2,549.4867,525.3377,525337.7001
2,551.1726,527.0236,527023.6001
2,551.7248,527.5758,527575.8001
2,553.0820,528.9330,528933.0001
2,553.4739,529.3249,529324.9001
2,553.4789,529.3299,529329.9001
2,553.4819,529.3329,529332.9001
2,555.2897,531.1407,531140.7001
2,555.6127,531.4637,531463.7001
2,555.8620,531.7130,531713.0001
2,556.5783,532.4293,532429.3001
2,565.6643,541.5153,541515.3001
2,565.7269,541.5779,541577.9001
2,566.0088,541.8598,541859.8001
2,569.3589,545.2099,545209.9001
2,569.5072,545.3582,545358.2001
2,570.2290,546.0800,546080.0001
2,571.3052,547.1562,547156.2001
2,574.8119,550.6629,550662.9001
2,577.3784,553.2294,553229.4001
2,579.5028,555.3538,555353.8001
2,581.7039,557.5549,557554.9001
2,581.7385,557.5895,557589.5001
2,584.8454,560.6964,560696.4001
2,590.2890,566.1400,566140.0001
2,590.3075,566.1585,566158.5001
2,596.2002,572.0512,572051.2001
2,596.3650,572.2160,572216.0001
2,599.0859,574.9369,574936.9001
2,602.2294,578.0804,578080.4001
2,603.1173,578.9683,578968.3001
2,604.7553,580.6063,580606.3001
2,606.9018,582.7528,582752.8001
2,609.6295,585.4805,585480.5001
2,613.7198,589.5708,589570.8001
2,615.8213,591.6723,591672.3001
2,616.4225,592.2735,592273.5001
2,616.8498,592.7008,592700.8001
2,619.0673,594.9183,594918.3001
2,621.0614,596.9124,596912.4001
2,622.0918,597.9428,597942.8001
2,622.6068,598.4578,598457.8001
2,624.0230,599.8740,599874.0001
2,625.1970,601.0480,601048.0001
2,629.7304,605.5814,605581.4001
2,630.2964,606.1474,606147.4001
2,630.5363,606.3873,606387.3001
2,630.6600,606.5110,606511.0001
2,630.6980,606.5490,606549.0001
2,630.7677,606.6187,606618.7001
2,630.9220,606.7730,606773.0001
2,631.2600,607.1110,607111.0001
2,632.0075,607.8585,607858.5001
2,636.0915,611.9425,611942.5001
2,638.5025,614.3535,614353.5001
2,640.9644,616.8154,616815.4001
2,642.4850,618.3360,618336.0001
2,643.6511,619.5021,619502.1001
2,643.7037,619.5547,619554.7001
2,643.7371,619.5881,619588.1001
2,643.8261,619.6771,619677.1001
2,646.8069,622.6579,622657.9001
2,647.8797,623.7307,623730.7001
2,648.7322,624.5832,624583.2001
2,652.5355,628.3865,628386.5001
2,662.1053,637.9563,637956.3001
2,666.8127,642.6637,642663.7001
2,671.3852,647.2362,647236.2001
2,673.3969,649.2479,649247.9001
2,676.3279,652.1789,652178.9001
2,683.6667,659.5177,659517.7001
2,692.5476,668.3986,668398.6001
2,695.0164,670.8674,670867.4001
2,697.0120,672.8630,672863.0001
2,720.0463,695.8973,695897.3001
2,720.8465,696.6975,696697.5001
2,724.1197,699.9707,699970.7001
2,725.3766,701.2276,701227.6001
2,728.1345,703.9855,703985.5001
2,728.4541,704.3051,704305.1001
2,733.9270,709.7780,709778.0001
2,737.5167,713.3677,713367.7001
2,745.1998,721.0508,721050.8001
2,747.3811,723.2321,723232.1001
2,747.5283,723.3793,723379.3001
2,752.0843,727.9353,727935.3001
2,760.8833,736.7343,736734.3001
2,761.7529,737.6039,737603.9001
2,763.5792,739.4302,739430.2001
2,768.7948,744.6458,744645.8001
2,769.3341,745.1851,745185.1001
2,776.2399,752.0909,752090.9001
2,776.4821,752.3331,752333.1001
2,783.5499,759.4009,759400.9001
2,786.3992,762.2502,762250.2001
2,786.8332,762.6842,762684.2001
2,791.7544,767.6054,767605.4001
2,794.2221,770.0731,770073.1001
2,794.4241,770.2751,770275.1001
2,798.0735,773.9245,773924.5001
2,801.0842,776.9352,776935.2001
2,802.9329,778.7839,778783.9001
2,804.1597,780.0107,780010.7001
2,809.7360,785.5870,785587.0001
2,814.0386,789.8896,789889.6001
2,820.4521,796.3031,796303.1001
2,824.3374,800.1884,800188.4001
2,825.4713,801.3223,801322.3001
2,825.8642,801.7152,801715.2001
2,829.1248,804.9758,804975.8001
2,829.2616,805.1126,805112.6001
2,830.1519,806.0029,806002.9001
2,830.2091,806.0601,806060.1001
2,833.4716,809.3226,809322.6001
2,841.2662,817.1172,817117.2001
2,844.7646,820.6156,820615.6001
2,844.9331,820.7841,820784.1001
2,845.7121,821.5631,821563.1001
2,846.7717,822.6227,822622.7001
2,847.2329,823.0839,823083.9001
2,848.5975,824.4485,824448.5001
2,852.3966,828.2476,828247.6001
2,855.5905,831.4415,831441.5001
2,860.2899,836.1409,836140.9001
2,864.2787,840.1297,840129.7001
2,864.9217,840.7727,840772.7001
2,869.0448,844.8958,844895.8001
2,869.6075,845.4585,845458.5001
2,873.7224,849.5734,849573.4001
2,878.1781,854.0291,854029.1001
2,878.6336,854.4846,854484.6001
2,879.9031,855.7541,855754.1001
2,881.1552,857.0062,857006.2001
2,881.2746,857.1256,857125.6001
2,885.4342,861.2852,861285.2001
2,885.6510,861.5020,861502.0001
2,888.0082,863.8592,863859.2001
2,888.6327,864.4837,864483.7001
2,889.2274,865.0784,865078.4001
2,893.2194,869.0704,869070.4001
2,902.4046,878.2556,878255.6001
2,905.1191,880.9701,880970.1001
2,906.6472,882.4982,882498.2001
2,913.4657,889.3167,889316.7001
2,914.2438,890.0948,890094.8001
2,915.0421,890.8931,890893.1001
2,920.7773,896.6283,896628.3001
2,924.3780,900.2290,900229.0001
2,924.6840,900.5350,900535.0001
2,929.5945,905.4455,905445.5001
2,930.1139,905.9649,905964.9001
2,931.9264,907.7774,907777.4001
2,932.0173,907.8683,907868.3001
2,932.8306,908.6816,908681.6001
2,932.9588,908.8098,908809.8001
2,934.3960,910.2470,910247.0001
2,934.8528,910.7038,910703.8001
2,934.9130,910.7640,910764.0001
2,935.8756,911.7266,911726.6001
2,937.1142,912.9652,912965.2001
2,938.3495,914.2005,914200.5001
2,939.9769,915.8279,915827.9001
2,941.6786,917.5296,917529.6001
2,941.6895,917.5405,917540.5001
2,941.7306,917.5816,917581.6001
2,943.0246,918.8756,918875.6001
2,943.2470,919.0980,919098.0001
2,945.8867,921.7377,921737.7001
2,946.8924,922.7434,922743.4001
2,947.6469,923.4979,923497.9001
2,947.6864,923.5374,923537.4001
2,947.7613,923.6123,923612.3001
2,947.7875,923.6385,923638.5001
2,947.8899,923.7409,923740.9001
2,948.1175,923.9685,923968.5001
2,948.2749,924.1259,924125.9001
2,948.5412,924.3922,924392.2001
2,948.9683,924.8193,924819.3001
2,949.0280,924.8790,924879.0001
2,949.0434,924.8944,924894.4001
2,949.1187,924.9697,924969.7001
2,949.1300,924.9810,924981.0001
2,949.1607,925.0117,925011.7001
2,949.6433,925.4943,925494.3001
2,950.9558,926.8068,926806.8001
2,951.2793,927.1303,927130.3001
2,953.1007,928.9517,928951.7001
2,953.1120,928.9630,928963.0001
2,981.1782,957.0292,957029.2001
2,981.1830,957.0340,957034.0001
2,981.1854,957.0364,957036.4001
2,981.6888,957.5398,957539.8001
2,981.7402,957.5912,957591.2001
2,983.1153,958.9663,958966.3001
2,983.1378,958.9888,958988.8001
2,994.2959,970.1469,970146.9001
2,997.5130,973.3640,973364.0001
2,1001.4208,977.2718,977271.8001
2,1012.3686,988.2196,988219.6001
2,1012.9823,988.8333,988833.3001
2,1013.0448,988.8958,988895.8001
2,1020.3136,996.1646,996164.6001
2,1030.8162,1006.6672,1006667.2001
