units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,27.4370,3.2880,3288.0001
1,27.4584,3.3094,3309.4001
1,28.0006,3.8516,3851.6001
1,28.5161,4.3671,4367.1001
1,28.7248,4.5758,4575.8001
1,29.7284,5.5794,5579.4001
1,31.1816,7.0326,7032.6001
1,31.2944,7.1454,7145.4001
1,34.1061,9.9571,9957.1001
1,46.8596,22.7106,22710.6001
1,46.8709,22.7219,22721.9001
1,48.8613,24.7123,24712.3001
1,63.9383,39.7893,39789.3001
1,64.0321,39.8831,39883.1001
1,65.8261,41.6771,41677.1001
1,65.8372,41.6882,41688.2001
1,66.8178,42.6688,42668.8001
1,66.9342,42.7852,42785.2001
1,67.0248,42.8758,42875.8001
1,70.4201,46.2711,46271.1001
1,73.3443,49.1953,49195.3001
1,73.3731,49.2241,49224.1001
1,74.4889,50.3399,50339.9001
1,74.8304,50.6814,50681.4001
1,74.9493,50.8003,50800.3001
1,74.9723,50.8233,50823.3001
1,75.1104,50.9614,50961.4001
1,87.7653,63.6163,63616.3001
1,88.1668,64.0178,64017.8001
1,91.7973,67.6483,67648.3001
1,92.9512,68.8022,68802.2001
1,93.6234,69.4744,69474.4001
1,93.8909,69.7419,69741.9001
1,94.2735,70.1245,70124.5001
1,94.8579,70.7089,70708.9001
1,103.4756,79.3266,79326.6001
1,107.3845,83.2355,83235.5001
1,110.6127,86.4637,86463.7001
1,111.8071,87.6581,87658.1001
1,111.8356,87.6866,87686.6001
1,116.8479,92.6989,92698.9001
1,123.3232,99.1742,99174.2001
1,123.3608,99.2118,99211.8001
1,128.7249,104.5759,104575.9001
1,129.0479,104.8989,104898.9001
1,129.0654,104.9164,104916.4001
1,136.9272,112.7782,112778.2001
1,136.9466,112.7976,112797.6001
1,148.8251,124.6761,124676.1001
1,154.0283,129.8793,129879.3001
1,154.0328,129.8838,129883.8001
1,155.4129,131.2639,131263.9001
1,155.5164,131.3674,131367.4001
1,165.4637,141.3147,141314.7001
1,170.3362,146.1872,146187.2001
1,170.3569,146.2079,146207.9001
1,178.5701,154.4211,154421.1001
1,178.5759,154.4269,154426.9001
1,178.5826,154.4336,154433.6001
1,178.6787,154.5297,154529.7001
1,178.7196,154.5706,154570.6001
1,178.7276,154.5786,154578.6001
1,181.8828,157.7338,157733.8001
1,182.3739,158.2249,158224.9001
1,183.1946,159.0456,159045.6001
1,184.0736,159.9246,159924.6001
1,184.0946,159.9456,159945.6001
1,184.4629,160.3139,160313.9001
1,185.4075,161.2585,161258.5001
1,186.8860,162.7370,162737.0001
1,191.0595,166.9105,166910.5001
1,196.7208,172.5718,172571.8001
1,198.2144,174.0654,174065.4001
1,203.2528,179.1038,179103.8001
1,203.8876,179.7386,179738.6001
1,203.8972,179.7482,179748.2001
1,203.9150,179.7660,179766.0001
1,203.9548,179.8058,179805.8001
1,203.9667,179.8177,179817.7001
1,205.3196,181.1706,181170.6001
1,208.3376,184.1886,184188.6001
1,220.1515,196.0025,196002.5001
1,224.3134,200.1644,200164.4001
1,231.4516,207.3026,207302.6001
1,231.6970,207.5480,207548.0001
1,239.9210,215.7720,215772.0001
1,239.9440,215.7950,215795.0001
1,275.8649,251.7159,251715.9001
1,277.0882,252.9392,252939.2001
1,280.2405,256.0915,256091.5001
1,280.3115,256.1625,256162.5001
1,280.5111,256.3621,256362.1001
1,280.5376,256.3886,256388.6001
1,283.4621,259.3131,259313.1001
1,287.2275,263.0785,263078.5001
1,289.0842,264.9352,264935.2001
1,289.1576,265.0086,265008.6001
1,299.0893,274.9403,274940.3001
1,307.8272,283.6782,283678.2001
1,307.8642,283.7152,283715.2001
1,307.8692,283.7202,283720.2001
1,307.8758,283.7268,283726.8001
1,307.8908,283.7418,283741.8001
1,339.2403,315.0913,315091.3001
1,374.3723,350.2233,350223.3001
1,378.7692,354.6202,354620.2001
1,378.7995,354.6505,354650.5001
1,378.8298,354.6808,354680.8001
1,385.0468,360.8978,360897.8001
1,406.2041,382.0551,382055.1001
1,407.9039,383.7549,383754.9001
1,433.0036,408.8546,408854.6001
1,447.2376,423.0886,423088.6001
1,451.9239,427.7749,427774.9001
1,456.0459,431.8969,431896.9001
1,468.2650,444.1160,444116.0001
1,471.9916,447.8426,447842.6001
1,486.9589,462.8099,462809.9001
1,515.7880,491.6390,491639.0001
1,516.6890,492.5400,492540.0001
1,518.6623,494.5133,494513.3001
1,526.7208,502.5718,502571.8001
1,526.7359,502.5869,502586.9001
1,527.0641,502.9151,502915.1001
1,527.0868,502.9378,502937.8001
1,527.2012,503.0522,503052.2001
1,527.2101,503.0611,503061.1001
1,527.6572,503.5082,503508.2001
1,528.9791,504.8301,504830.1001
1,529.0202,504.8712,504871.2001
1,530.6892,506.5402,506540.2001
1,543.2675,519.1185,519118.5001
1,543.2881,519.1391,519139.1001
1,546.0555,521.9065,521906.5001
1,547.9880,523.8390,523839.0001
1,549.0790,524.9300,524930.0001
1,549.8215,525.6725,525672.5001
1,549.8778,525.7288,525728.8001
1,549.9002,525.7512,525751.2001
1,550.0222,525.8732,525873.2001
1,550.0597,525.9107,525910.7001
1,552.9858,528.8368,528836.8001
1,552.9888,528.8398,528839.8001
1,553.3341,529.1851,529185.1001
1,554.5204,530.3714,530371.4001
1,556.4096,532.2606,532260.6001
1,557.1812,533.0322,533032.2001
1,558.6439,534.4949,534494.9001
1,563.4103,539.2613,539261.3001
1,572.6184,548.4694,548469.4001
1,575.8461,551.6971,551697.1001
1,576.4214,552.2724,552272.4001
1,576.4358,552.2868,552286.8001
1,579.1606,555.0116,555011.6001
1,587.3049,563.1559,563155.9001
1,596.4154,572.2664,572266.4001
1,630.5102,606.3612,606361.2001
1,630.9144,606.7654,606765.4001
1,631.1415,606.9925,606992.5001
1,631.4501,607.3011,607301.1001
1,632.0652,607.9162,607916.2001
1,632.8008,608.6518,608651.8001
1,632.8205,608.6715,608671.5001
1,637.3743,613.2253,613225.3001
1,643.7590,619.6100,619610.0001
1,643.7908,619.6418,619641.8001
1,643.8742,619.7252,619725.2001
1,643.8964,619.7474,619747.4001
1,644.0346,619.8856,619885.6001
1,644.2560,620.1070,620107.0001
1,644.3509,620.2019,620201.9001
1,645.0489,620.8999,620899.9001
1,645.0547,620.9057,620905.7001
1,645.0853,620.9363,620936.3001
1,645.1224,620.9734,620973.4001
1,645.1888,621.0398,621039.8001
1,645.2994,621.1504,621150.4001
1,647.9841,623.8351,623835.1001
1,649.8427,625.6937,625693.7001
1,652.2481,628.0991,628099.1001
1,653.6706,629.5216,629521.6001
1,665.0727,640.9237,640923.7001
1,666.6688,642.5198,642519.8001
1,670.3136,646.1646,646164.6001
1,671.4274,647.2784,647278.4001
1,671.4424,647.2934,647293.4001
1,671.7503,647.6013,647601.3001
1,677.1607,653.0117,653011.7001
1,679.7920,655.6430,655643.0001
1,683.3877,659.2387,659238.7001
1,683.4123,659.2633,659263.3001
1,690.1217,665.9727,665972.7001
1,705.9627,681.8137,681813.7001
1,716.7237,692.5747,692574.7001
1,717.0009,692.8519,692851.9001
1,719.7052,695.5562,695556.2001
1,721.8735,697.7245,697724.5001
1,747.2394,723.0904,723090.4001
1,747.8298,723.6808,723680.8001
1,761.1847,737.0357,737035.7001
1,766.9639,742.8149,742814.9001
1,771.1618,747.0128,747012.8001
1,771.2273,747.0783,747078.3001
1,771.5138,747.3648,747364.8001
1,771.6896,747.5406,747540.6001
1,822.2422,798.0932,798093.2001
1,861.9366,837.7876,837787.6001
1,877.1805,853.0315,853031.5001
1,904.9546,880.8056,880805.6001
1,907.8390,883.6900,883690.0001
1,912.3586,888.2096,888209.6001
1,913.4972,889.3482,889348.2001
1,926.0294,901.8804,901880.4001
1,927.3221,903.1731,903173.1001
1,930.1051,905.9561,905956.1001
1,930.6182,906.4692,906469.2001
1,930.9405,906.7915,906791.5001
1,930.9952,906.8462,906846.2001
1,931.5495,907.4005,907400.5001
1,931.5570,907.4080,907408.0001
1,932.0271,907.8781,907878.1001
1,932.0435,907.8945,907894.5001
1,932.2690,908.1200,908120.0001
1,932.2785,908.1295,908129.5001
1,932.5083,908.3593,908359.3001
1,933.4188,909.2698,909269.8001
1,933.7427,909.5937,909593.7001
1,933.9946,909.8456,909845.6001
1,934.2291,910.0801,910080.1001
1,935.2983,911.1493,911149.3001
1,937.4594,913.3104,913310.4001
1,937.8323,913.6833,913683.3001
1,938.0815,913.9325,913932.5001
1,939.9700,915.8210,915821.0001
1,940.8543,916.7053,916705.3001
1,942.2801,918.1311,918131.1001
1,943.1433,918.9943,918994.3001
1,943.9511,919.8021,919802.1001
1,944.2172,920.0682,920068.2001
1,945.3853,921.2363,921236.3001
1,946.9776,922.8286,922828.6001
1,947.2583,923.1093,923109.3001
1,948.9724,924.8234,924823.4001
1,949.6247,925.4757,925475.7001
1,952.1346,927.9856,927985.6001
1,952.2055,928.0565,928056.5001
1,952.4205,928.2715,928271.5001
1,953.1535,929.0045,929004.5001
1,953.7501,929.6011,929601.1001
1,953.8121,929.6631,929663.1001
1,953.9180,929.7690,929769.0001
1,954.9609,930.8119,930811.9001
1,969.3819,945.2329,945232.9001
1,973.2229,949.0739,949073.9001
1,975.0411,950.8921,950892.1001
1,980.4334,956.2844,956284.4001
1,981.9089,957.7599,957759.9001
1,996.3079,972.1589,972158.9001
1,1001.0093,976.8603,976860.3001
1,1003.1059,978.9569,978956.9001
1,1008.5242,984.3752,984375.2001
1,1011.5210,987.3720,987372.0001
1,1018.9758,994.8268,994826.8001
1,1020.3627,996.2137,996213.7001
1,1041.5985,1017.4495,1017449.5001
1,1044.1157,1019.9667,1019966.7001
1,1044.2384,1020.0894,1020089.4001
1,1044.3740,1020.2250,1020225.0001
1,1044.3779,1020.2289,1020228.9001
1,1044.4712,1020.3222,1020322.2001
1,1044.4857,1020.3367,1020336.7001
1,1044.5985,1020.4495,1020449.5001
1,1044.6119,1020.4629,1020462.9001
1,1044.8367,1020.6877,1020687.7001
1,1045.1391,1020.9901,1020990.1001
1,1045.1475,1020.9985,1020998.5001
1,1045.3827,1021.2337,1021233.7001
1,1045.4240,1021.2750,1021275.0001
1,1061.2695,1037.1205,1037120.5001
1,1070.0524,1045.9034,1045903.4001
1,1070.6709,1046.5219,1046521.9001
1,1072.9965,1048.8475,1048847.5001
1,1074.0440,1049.8950,1049895.0001
1,1074.3098,1050.1608,1050160.8001
1,1074.3633,1050.2143,1050214.3001
1,1075.5895,1051.4405,1051440.5001
1,1075.9657,1051.8167,1051816.7001
1,1076.2715,1052.1225,1052122.5001
1,1076.9454,1052.7964,1052796.4001
1,1077.6077,1053.4587,1053458.7001
1,1080.0096,1055.8606,1055860.6001
1,1082.6793,1058.5303,1058530.3001
1,1083.2353,1059.0863,1059086.3001
1,1083.8974,1059.7484,1059748.4001
1,1084.4128,1060.2638,1060263.8001
1,1085.1315,1060.9825,1060982.5001
1,1088.1798,1064.0308,1064030.8001
1,1092.6722,1068.5232,1068523.2001
1,1095.4931,1071.3441,1071344.1001
1,1097.8392,1073.6902,1073690.2001
1,1103.2723,1079.1233,1079123.3001
1,1108.8959,1084.7469,1084746.9001
1,1109.1552,1085.0062,1085006.2001
1,1109.7657,1085.6167,1085616.7001
1,1118.9456,1094.7966,1094796.6001
1,1119.1626,1095.0136,1095013.6001
1,1119.9901,1095.8411,1095841.1001
1,1122.2656,1098.1166,1098116.6001
1,1124.1816,1100.0326,1100032.6001
1,1135.3760,1111.2270,1111227.0001
1,1142.6782,1118.5292,1118529.2001
1,1144.8805,1120.7315,1120731.5001
1,1147.4644,1123.3154,1123315.4001
1,1150.8391,1126.6901,1126690.1001
1,1164.5288,1140.3798,1140379.8001
1,1182.1868,1158.0378,1158037.8001
1,1182.2451,1158.0961,1158096.1001
1,1215.2483,1191.0993,1191099.3001
1,1215.3509,1191.2019,1191201.9001
1,1225.5351,1201.3861,1201386.1001
1,1226.3957,1202.2467,1202246.7001
1,1234.4085,1210.2595,1210259.5001
1,1258.0805,1233.9315,1233931.5001
1,1290.1729,1266.0239,1266023.9001
1,1322.3545,1298.2055,1298205.5001
1,1331.7761,1307.6271,1307627.1001
1,1351.5386,1327.3896,1327389.6001
1,1352.4855,1328.3365,1328336.5001
1,1370.5777,1346.4287,1346428.7001
1,1388.5987,1364.4497,1364449.7001
1,1434.0085,1409.8595,1409859.5001
1,1435.6675,1411.5185,1411518.5001
1,1435.9174,1411.7684,1411768.4001
1,1435.9277,1411.7787,1411778.7001
1,1436.0323,1411.8833,1411883.3001
1,1436.0598,1411.9108,1411910.8001
1,1436.2620,1412.1130,1412113.0001
1,1437.0340,1412.8850,1412885.0001
1,1437.0479,1412.8989,1412898.9001
1,1437.1004,1412.9514,1412951.4001
1,1437.6955,1413.5465,1413546.5001
1,1438.0332,1413.8842,1413884.2001
1,1438.1608,1414.0118,1414011.8001
1,1438.2276,1414.0786,1414078.6001
1,1438.3722,1414.2232,1414223.2001
1,1438.5555,1414.4065,1414406.5001
1,1438.6270,1414.4780,1414478.0001
1,1439.1333,1414.9843,1414984.3001
