units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,27.1544,3.0054,3005.4001
1,27.2457,3.0967,3096.7001
1,27.6229,3.4739,3473.9001
1,28.5726,4.4236,4423.6001
1,28.7268,4.5778,4577.8001
1,30.9726,6.8236,6823.6001
1,33.5408,9.3918,9391.8001
1,34.6858,10.5368,10536.8001
1,35.1013,10.9523,10952.3001
1,40.2883,16.1393,16139.3001
1,43.3182,19.1692,19169.2001
1,43.4344,19.2854,19285.4001
1,43.5225,19.3735,19373.5001
1,43.7328,19.5838,19583.8001
1,43.7848,19.6358,19635.8001
1,43.8709,19.7219,19721.9001
1,47.1177,22.9687,22968.7001
1,47.3909,23.2419,23241.9001
1,52.0514,27.9024,27902.4001
1,54.8028,30.6538,30653.8001
1,62.3678,38.2188,38218.8001
1,62.9698,38.8208,38820.8001
1,66.2299,42.0809,42080.9001
1,74.2317,50.0827,50082.7001
1,74.4815,50.3325,50332.5001
1,75.2224,51.0734,51073.4001
1,76.2108,52.0618,52061.8001
1,80.8833,56.7343,56734.3001
1,86.5818,62.4328,62432.8001
1,95.7455,71.5965,71596.5001
1,95.8685,71.7195,71719.5001
1,96.9401,72.7911,72791.1001
1,98.2402,74.0912,74091.2001
1,98.3097,74.1607,74160.7001
1,104.6951,80.5461,80546.1001
1,127.0785,102.9295,102929.5001
1,129.9351,105.7861,105786.1001
1,134.5179,110.3689,110368.9001
1,134.6315,110.4825,110482.5001
1,147.7274,123.5784,123578.4001
1,153.1243,128.9753,128975.3001
1,153.4717,129.3227,129322.7001
1,153.5221,129.3731,129373.1001
1,153.5544,129.4054,129405.4001
1,153.8076,129.6586,129658.6001
1,153.8925,129.7435,129743.5001
1,153.9789,129.8299,129829.9001
1,154.1071,129.9581,129958.1001
1,154.5571,130.4081,130408.1001
1,155.4490,131.3000,131300.0001
1,156.4280,132.2790,132279.0001
1,157.4893,133.3403,133340.3001
1,160.0311,135.8821,135882.1001
1,167.5416,143.3926,143392.6001
1,177.8592,153.7102,153710.2001
1,198.4908,174.3418,174341.8001
1,210.5479,186.3989,186398.9001
1,210.6859,186.5369,186536.9001
1,213.7596,189.6106,189610.6001
1,214.6911,190.5421,190542.1001
1,227.1820,203.0330,203033.0001
1,227.4782,203.3292,203329.2001
1,233.6011,209.4521,209452.1001
1,234.6133,210.4643,210464.3001
1,241.6158,217.4668,217466.8001
1,244.2510,220.1020,220102.0001
1,246.2077,222.0587,222058.7001
1,246.5977,222.4487,222448.7001
1,250.4626,226.3136,226313.6001
1,256.4140,232.2650,232265.0001
1,256.5451,232.3961,232396.1001
1,256.6388,232.4898,232489.8001
1,257.6664,233.5174,233517.4001
1,257.7569,233.6079,233607.9001
1,260.2107,236.0617,236061.7001
1,263.3566,239.2076,239207.6001
1,263.5655,239.4165,239416.5001
1,264.4538,240.3048,240304.8001
1,264.5524,240.4034,240403.4001
1,265.8930,241.7440,241744.0001
1,266.2061,242.0571,242057.1001
1,266.3967,242.2477,242247.7001
1,270.0389,245.8899,245889.9001
1,270.1450,245.9960,245996.0001
1,280.8865,256.7375,256737.5001
1,300.9655,276.8165,276816.5001
1,301.0269,276.8779,276877.9001
1,304.2197,280.0707,280070.7001
1,306.6786,282.5296,282529.6001
1,310.5216,286.3726,286372.6001
1,316.3224,292.1734,292173.4001
1,318.8839,294.7349,294734.9001
1,318.9431,294.7941,294794.1001
1,325.2170,301.0680,301068.0001
1,330.6574,306.5084,306508.4001
1,333.2546,309.1056,309105.6001
