units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,34.5310,10.3820,10382.0001
2,70.3305,46.1815,46181.5001
2,135.4089,111.2599,111259.9001
2,386.7467,362.5977,362597.7001
2,438.7191,414.5701,414570.1001
2,458.8473,434.6983,434698.3001
2,539.4789,515.3299,515329.9001
2,616.5176,592.3686,592368.6001
2,631.2468,607.0978,607097.8001
2,686.5565,662.4075,662407.5001
2,789.9517,765.8027,765802.7001
2,805.7434,781.5944,781594.4001
2,832.5890,808.4400,808440.0001
2,834.6638,810.5148,810514.8001
2,852.3381,828.1891,828189.1001
2,885.6790,861.5300,861530.0001
2,900.4893,876.3403,876340.3001
2,908.4442,884.2952,884295.2001
2,916.8479,892.6989,892698.9001
2,932.9194,908.7704,908770.4001
2,934.9277,910.7787,910778.7001
2,941.5915,917.4425,917442.5001
2,950.0116,925.8626,925862.6001
2,950.4114,926.2624,926262.4001
2,955.1746,931.0256,931025.6001
2,958.8721,934.7231,934723.1001
2,973.6674,949.5184,949518.4001
2,1004.8555,980.7065,980706.5001
2,1015.3986,991.2496,991249.6001
2,1017.7957,993.6467,993646.7001
2,1022.3828,998.2338,998233.8001
2,1036.8318,1012.6828,1012682.8001
2,1054.6958,1030.5468,1030546.8001
2,1078.4476,1054.2986,1054298.6001
2,1081.3977,1057.2487,1057248.7001
2,1090.3255,1066.1765,1066176.5001
2,1090.8743,1066.7253,1066725.3001
2,1164.3731,1140.2241,1140224.1001
2,1182.4684,1158.3194,1158319.4001
2,1211.4933,1187.3443,1187344.3001
2,1247.6361,1223.4871,1223487.1001
2,1283.8509,1259.7019,1259701.9001
2,1286.7864,1262.6374,1262637.4001
2,1307.3492,1283.2002,1283200.2001
2,1308.8871,1284.7381,1284738.1001
2,1326.6276,1302.4786,1302478.6001
2,1352.2905,1328.1415,1328141.5001
2,1353.4873,1329.3383,1329338.3001
2,1363.3958,1339.2468,1339246.8001
2,1364.7161,1340.5671,1340567.1001
2,1379.2912,1355.1422,1355142.2001
2,1380.9714,1356.8224,1356822.4001
2,1384.8144,1360.6654,1360665.4001
2,1392.1624,1368.0134,1368013.4001
2,1399.4407,1375.2917,1375291.7001
2,1403.8779,1379.7289,1379728.9001
2,1404.6143,1380.4653,1380465.3001
2,1412.9774,1388.8284,1388828.4001
2,1422.9659,1398.8169,1398816.9001
2,1423.5757,1399.4267,1399426.7001
2,1431.9416,1407.7926,1407792.6001
2,1437.0667,1412.9177,1412917.7001
2,1437.4833,1413.3343,1413334.3001
2,1443.6565,1419.5075,1419507.5001
2,1444.9425,1420.7935,1420793.5001
2,1445.9435,1421.7945,1421794.5001
2,1449.5067,1425.3577,1425357.7001
2,1449.7423,1425.5933,1425593.3001
2,1449.9159,1425.7669,1425766.9001
2,1455.7009,1431.5519,1431551.9001
2,1458.4588,1434.3098,1434309.8001
2,1474.0613,1449.9123,1449912.3001
2,1477.1827,1453.0337,1453033.7001
2,1483.7107,1459.5617,1459561.7001
2,1499.0902,1474.9412,1474941.2001
2,1502.6402,1478.4912,1478491.2001
2,1503.0098,1478.8608,1478860.8001
2,1503.4421,1479.2931,1479293.1001
2,1517.3758,1493.2268,1493226.8001
2,1541.1570,1517.0080,1517008.0001
2,1545.6876,1521.5386,1521538.6001
2,1559.2207,1535.0717,1535071.7001
2,1562.6094,1538.4604,1538460.4001
2,1565.1195,1540.9705,1540970.5001
2,1610.7000,1586.5510,1586551.0001
2,1629.7098,1605.5608,1605560.8001
2,1632.7260,1608.5770,1608577.0001
2,1644.2926,1620.1436,1620143.6001
2,1649.3926,1625.2436,1625243.6001
2,1650.6142,1626.4652,1626465.2001
2,1657.9744,1633.8254,1633825.4001
2,1659.7625,1635.6135,1635613.5001
2,1693.3830,1669.2340,1669234.0001
2,1704.2004,1680.0514,1680051.4001
2,1704.3256,1680.1766,1680176.6001
2,1706.7464,1682.5974,1682597.4001
2,1710.1478,1685.9988,1685998.8001
2,1777.6753,1753.5263,1753526.3001
2,1783.0321,1758.8831,1758883.1001
2,1789.1961,1765.0471,1765047.1001
2,1808.9839,1784.8349,1784834.9001
2,1809.9284,1785.7794,1785779.4001
2,1814.2925,1790.1435,1790143.5001
2,1827.6125,1803.4635,1803463.5001
2,1837.3253,1813.1763,1813176.3001
2,1844.5728,1820.4238,1820423.8001
2,1846.8170,1822.6680,1822668.0001
2,1851.1596,1827.0106,1827010.6001
2,1851.8415,1827.6925,1827692.5001
2,1855.9434,1831.7944,1831794.4001
2,1863.1410,1838.9920,1838992.0001
2,1873.2355,1849.0865,1849086.5001
2,1876.6314,1852.4824,1852482.4001
2,1876.7721,1852.6231,1852623.1001
2,1891.1461,1866.9971,1866997.1001
2,1914.8973,1890.7483,1890748.3001
2,1929.6135,1905.4645,1905464.5001
2,1934.2784,1910.1294,1910129.4001
2,1937.2774,1913.1284,1913128.4001
2,1939.2799,1915.1309,1915130.9001
2,1949.5428,1925.3938,1925393.8001
2,1950.9850,1926.8360,1926836.0001
2,1951.6223,1927.4733,1927473.3001
2,1958.9105,1934.7615,1934761.5001
2,1961.7524,1937.6034,1937603.4001
2,1966.4574,1942.3084,1942308.4001
2,1967.4909,1943.3419,1943341.9001
2,1972.2887,1948.1397,1948139.7001
2,1976.0946,1951.9456,1951945.6001
2,1977.1338,1952.9848,1952984.8001
2,1980.5977,1956.4487,1956448.7001
2,1981.5318,1957.3828,1957382.8001
2,1983.8286,1959.6796,1959679.6001
2,1993.1575,1969.0085,1969008.5001
2,1993.9210,1969.7720,1969772.0001
2,2004.2728,1980.1238,1980123.8001
2,2004.9084,1980.7594,1980759.4001
2,2005.3608,1981.2118,1981211.8001
2,2017.8727,1993.7237,1993723.7001
2,2023.9038,1999.7548,1999754.8001
2,2026.1804,2002.0314,2002031.4001
2,2031.7839,2007.6349,2007634.9001
2,2033.3545,2009.2055,2009205.5001
