units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,1778.5239,1414.4199,1414419.8999,1,1.0-1413882-1415731,560.0000,1.0000,1,1,True,1413882.0000,1415731.0000,537.8999,0.5379
2,1779.1768,1415.0728,1415072.7999,1,1.0-1413882-1415731,560.0000,1.0000,1,1,True,1413882.0000,1415731.0000,1190.7999,1.1908
2,743.8620,379.7580,379757.9999,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,1663.9999,1.6640
2,1356.4198,992.3158,992315.7999,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1537.7999,1.5378
2,661.4192,297.3152,297315.1999,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,2367.1999,2.3672
2,661.5457,297.4417,297441.6999,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,2493.6999,2.4937
2,661.5983,297.4943,297494.2999,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,2546.2999,2.5463
2,661.6317,297.5277,297527.6999,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,2579.6999,2.5797
2,574.0870,209.9830,209982.9999,10,1.0-209934-212143,126.0000,1.0000,1,9,True,209934.0000,212143.0000,48.9999,0.0490
2,575.0834,210.9794,210979.3999,10,1.0-209934-212143,126.0000,1.0000,1,9,True,209934.0000,212143.0000,1045.3999,1.0454
2,855.7947,491.6907,491690.6999,11,1.0-491435-493175,257.0000,1.0000,1,10,True,491435.0000,493175.0000,255.6999,0.2557
2,856.2030,492.0990,492098.9999,11,1.0-491435-493175,257.0000,1.0000,1,10,True,491435.0000,493175.0000,663.9999,0.6640
2,401.7961,37.6921,37692.0999,15,1.0-37569-38669,19.0000,1.0000,0,47,True,37569.0000,38669.0000,123.0999,0.1231
2,2261.6025,1897.4985,1897498.4999,16,1.0-1895842-1898072,799.0000,1.0000,0,48,True,1895842.0000,1898072.0000,1656.4999,1.6565
2,2261.7267,1897.6227,1897622.6999,16,1.0-1895842-1898072,799.0000,1.0000,0,48,True,1895842.0000,1898072.0000,1780.6999,1.7807
2,983.1955,619.0915,619091.4999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,2703.4999,2.7035
2,983.5667,619.4627,619462.6999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,3074.6999,3.0747
2,983.7527,619.6487,619648.6999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,3260.6999,3.2607
2,984.2395,620.1355,620135.4999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,3747.4999,3.7475
2,985.4604,621.3564,621356.3999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,4968.3999,4.9684
2,1922.3317,1558.2277,1558227.6999,20,1.0-1556785-1561775,634.0000,1.0000,1,15,True,1556785.0000,1561775.0000,1442.6999,1.4427
2,1925.0366,1560.9326,1560932.5999,20,1.0-1556785-1561775,634.0000,1.0000,1,15,True,1556785.0000,1561775.0000,4147.5999,4.1476
2,1925.2869,1561.1829,1561182.8999,20,1.0-1556785-1561775,634.0000,1.0000,1,15,True,1556785.0000,1561775.0000,4397.8999,4.3979
2,1925.6115,1561.5075,1561507.4999,20,1.0-1556785-1561775,634.0000,1.0000,1,15,True,1556785.0000,1561775.0000,4722.4999,4.7225
2,1925.7479,1561.6439,1561643.8999,20,1.0-1556785-1561775,634.0000,1.0000,1,15,True,1556785.0000,1561775.0000,4858.8999,4.8589
2,1445.3743,1081.2703,1081270.2999,21,1.0-1080664-1085654,458.0000,1.0000,1,16,True,1080664.0000,1085654.0000,606.2999,0.6063
2,1445.8073,1081.7033,1081703.2999,21,1.0-1080664-1085654,458.0000,1.0000,1,16,True,1080664.0000,1085654.0000,1039.2999,1.0393
2,1446.9165,1082.8125,1082812.4999,21,1.0-1080664-1085654,458.0000,1.0000,1,16,True,1080664.0000,1085654.0000,2148.4999,2.1485
2,2376.3586,2012.2546,2012254.5999,26,1.0-2010651-2012821,835.0000,1.0000,0,50,True,2010651.0000,2012821.0000,1603.5999,1.6036
2,2376.5766,2012.4726,2012472.5999,26,1.0-2010651-2012821,835.0000,1.0000,0,50,True,2010651.0000,2012821.0000,1821.5999,1.8216
2,2376.8347,2012.7307,2012730.6999,26,1.0-2010651-2012821,835.0000,1.0000,0,50,True,2010651.0000,2012821.0000,2079.6999,2.0797
2,1174.7482,810.6442,810644.1999,27,1.0-809205-812075,358.0000,1.0000,0,51,True,809205.0000,812075.0000,1439.1999,1.4392
2,1967.0301,1602.9261,1602926.0999,28,1.0-1602762-1605542,650.0000,1.0000,0,52,True,1602762.0000,1605542.0000,164.0999,0.1641
2,1967.9320,1603.8280,1603827.9999,28,1.0-1602762-1605542,650.0000,1.0000,0,52,True,1602762.0000,1605542.0000,1065.9999,1.0660
2,439.7987,75.6947,75694.6999,29,1.0-75105-75905,42.0000,1.0000,1,20,True,75105.0000,75905.0000,589.6999,0.5897
2,2710.8891,2346.7851,2346785.0999,30,1.0-2345704-2346964,962.0000,1.0000,1,21,True,2345704.0000,2346964.0000,1081.0999,1.0811
2,1810.9241,1446.8201,1446820.0999,33,1.0-1446780-1448720,574.0000,1.0000,1,23,True,1446780.0000,1448720.0000,40.0999,0.0401
2,1686.0509,1321.9469,1321946.8999,39,1.0-1317090-1322069,535.0000,1.0000,1,27,True,1317090.0000,1322069.0000,4856.8999,4.8569
2,467.0501,102.9461,102946.0999,40,1.0-102298-103068,58.0000,1.0000,0,56,True,102298.0000,103068.0000,648.0999,0.6481
2,2533.2262,2169.1222,2169122.1999,41,1.0-2165532-2170542,898.0000,1.0000,1,28,True,2165532.0000,2170542.0000,3590.1999,3.5902
2,2533.7707,2169.6667,2169666.6999,41,1.0-2165532-2170542,898.0000,1.0000,1,28,True,2165532.0000,2170542.0000,4134.6999,4.1347
2,733.1027,368.9987,368998.6999,42,1.0-368919-370488,205.0000,1.0000,1,29,True,368919.0000,370488.0000,79.6999,0.0797
2,787.0747,422.9707,422970.6999,47,1.0-421669-426679,230.0000,1.0000,0,59,True,421669.0000,426679.0000,1301.6999,1.3017
2,567.2110,203.1070,203106.9999,48,1.0-203027-203757,119.0000,1.0000,0,60,True,203027.0000,203757.0000,79.9999,0.0800
2,457.1818,93.0778,93077.7999,51,1.0-92755-93455,54.0000,1.0000,0,63,True,92755.0000,93455.0000,322.7999,0.3228
2,1887.6737,1523.5697,1523569.6999,53,1.0-1520751-1525740,612.0000,1.0000,1,33,True,1520751.0000,1525740.0000,2818.6999,2.8187
2,1887.8056,1523.7016,1523701.5999,53,1.0-1520751-1525740,612.0000,1.0000,1,33,True,1520751.0000,1525740.0000,2950.5999,2.9506
2,1887.9906,1523.8866,1523886.5999,53,1.0-1520751-1525740,612.0000,1.0000,1,33,True,1520751.0000,1525740.0000,3135.5999,3.1356
2,2194.6901,1830.5861,1830586.0999,55,1.0-1829945-1830985,755.0000,1.0000,1,34,True,1829945.0000,1830985.0000,641.0999,0.6411
2,2195.0358,1830.9318,1830931.7999,55,1.0-1829945-1830985,755.0000,1.0000,1,34,True,1829945.0000,1830985.0000,986.7999,0.9868
