units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
3,504.0342,139.9302,139930.1999,3,1.0-139466-140606,83.0000,1.0000,1,3,True,139466.0000,140606.0000,464.1999,0.4642
3,1355.3630,991.2590,991258.9999,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,480.9999,0.4810
3,1357.1818,993.0778,993077.7999,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2299.7999,2.2998
3,660.7254,296.6214,296621.3999,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,1673.3999,1.6734
3,950.7911,586.6871,586687.0999,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,94.0999,0.0941
3,953.3096,589.2056,589205.5999,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,2612.5999,2.6126
3,1865.2058,1501.1018,1501101.7999,7,1.0-1500398-1502858,600.0000,1.0000,1,7,True,1500398.0000,1502858.0000,703.7999,0.7038
3,1522.0739,1157.9699,1157969.8999,9,1.0-1156870-1158940,477.0000,1.0000,1,8,True,1156870.0000,1158940.0000,1099.8999,1.0999
3,575.4338,211.3298,211329.7999,10,1.0-209934-212143,126.0000,1.0000,1,9,True,209934.0000,212143.0000,1395.7999,1.3958
3,2415.7166,2051.6126,2051612.5999,12,1.0-2051190-2052120,852.0000,1.0000,1,11,True,2051190.0000,2052120.0000,422.5999,0.4226
3,816.0216,451.9176,451917.5999,13,1.0-451431-453261,246.0000,1.0000,0,45,True,451431.0000,453261.0000,486.5999,0.4866
3,2260.0159,1895.9119,1895911.8999,16,1.0-1895842-1898072,799.0000,1.0000,0,48,True,1895842.0000,1898072.0000,69.8999,0.0699
3,2260.0605,1895.9565,1895956.4999,16,1.0-1895842-1898072,799.0000,1.0000,0,48,True,1895842.0000,1898072.0000,114.4999,0.1145
3,2260.1702,1896.0662,1896066.1999,16,1.0-1895842-1898072,799.0000,1.0000,0,48,True,1895842.0000,1898072.0000,224.1999,0.2242
3,2260.2051,1896.1011,1896101.0999,16,1.0-1895842-1898072,799.0000,1.0000,0,48,True,1895842.0000,1898072.0000,259.0999,0.2591
3,2260.7252,1896.6212,1896621.1999,16,1.0-1895842-1898072,799.0000,1.0000,0,48,True,1895842.0000,1898072.0000,779.1999,0.7792
3,981.1506,617.0466,617046.5999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,658.5999,0.6586
3,982.3980,618.2940,618293.9999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,1905.9999,1.9060
3,984.3870,620.2830,620282.9999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,3894.9999,3.8950
3,2444.9326,2080.8286,2080828.5999,18,1.0-2080618-2082828,867.0000,1.0000,1,13,True,2080618.0000,2082828.0000,210.5999,0.2106
3,2446.8802,2082.7762,2082776.1999,18,1.0-2080618-2082828,867.0000,1.0000,1,13,True,2080618.0000,2082828.0000,2158.1999,2.1582
3,2235.6434,1871.5394,1871539.3999,19,1.0-1871218-1873358,783.0000,1.0000,1,14,True,1871218.0000,1873358.0000,321.3999,0.3214
3,1923.0586,1558.9546,1558954.5999,20,1.0-1556785-1561775,634.0000,1.0000,1,15,True,1556785.0000,1561775.0000,2169.5999,2.1696
3,1445.5601,1081.4561,1081456.0999,21,1.0-1080664-1085654,458.0000,1.0000,1,16,True,1080664.0000,1085654.0000,792.0999,0.7921
3,1445.6054,1081.5014,1081501.3999,21,1.0-1080664-1085654,458.0000,1.0000,1,16,True,1080664.0000,1085654.0000,837.3999,0.8374
3,1448.7691,1084.6651,1084665.0999,21,1.0-1080664-1085654,458.0000,1.0000,1,16,True,1080664.0000,1085654.0000,4001.0999,4.0011
3,1449.2557,1085.1517,1085151.6999,21,1.0-1080664-1085654,458.0000,1.0000,1,16,True,1080664.0000,1085654.0000,4487.6999,4.4877
3,890.0140,525.9100,525909.9999,22,1.0-522899-527919,267.0000,1.0000,1,17,True,522899.0000,527919.0000,3010.9999,3.0110
3,891.2659,527.1619,527161.8999,22,1.0-522899-527919,267.0000,1.0000,1,17,True,522899.0000,527919.0000,4262.8999,4.2629
3,1074.3517,710.2477,710247.6999,23,1.0-708910-710909,330.0000,1.0000,1,18,True,708910.0000,710909.0000,1337.6999,1.3377
3,2754.5570,2390.4530,2390452.9999,24,1.0-2390080-2395080,981.0000,1.0000,1,19,True,2390080.0000,2395080.0000,372.9999,0.3730
3,2754.8407,2390.7367,2390736.6999,24,1.0-2390080-2395080,981.0000,1.0000,1,19,True,2390080.0000,2395080.0000,656.6999,0.6567
3,2756.7221,2392.6181,2392618.0999,24,1.0-2390080-2395080,981.0000,1.0000,1,19,True,2390080.0000,2395080.0000,2538.0999,2.5381
3,2376.0141,2011.9101,2011910.0999,26,1.0-2010651-2012821,835.0000,1.0000,0,50,True,2010651.0000,2012821.0000,1259.0999,1.2591
3,2376.2044,2012.1004,2012100.3999,26,1.0-2010651-2012821,835.0000,1.0000,0,50,True,2010651.0000,2012821.0000,1449.3999,1.4494
