units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1778.0041,1413.9001,1413900.0999,1,1.0-1413882-1415731,560.0000,1.0000,1,1,True,1413882.0000,1415731.0000,18.0999,0.0181
1,1778.1521,1414.0481,1414048.0999,1,1.0-1413882-1415731,560.0000,1.0000,1,1,True,1413882.0000,1415731.0000,166.0999,0.1661
1,1778.4828,1414.3788,1414378.7999,1,1.0-1413882-1415731,560.0000,1.0000,1,1,True,1413882.0000,1415731.0000,496.7999,0.4968
1,1778.4852,1414.3812,1414381.1999,1,1.0-1413882-1415731,560.0000,1.0000,1,1,True,1413882.0000,1415731.0000,499.1999,0.4992
1,1778.6253,1414.5213,1414521.2999,1,1.0-1413882-1415731,560.0000,1.0000,1,1,True,1413882.0000,1415731.0000,639.2999,0.6393
1,1778.7449,1414.6409,1414640.8999,1,1.0-1413882-1415731,560.0000,1.0000,1,1,True,1413882.0000,1415731.0000,758.8999,0.7589
1,1778.8858,1414.7818,1414781.7999,1,1.0-1413882-1415731,560.0000,1.0000,1,1,True,1413882.0000,1415731.0000,899.7999,0.8998
1,1778.9782,1414.8742,1414874.1999,1,1.0-1413882-1415731,560.0000,1.0000,1,1,True,1413882.0000,1415731.0000,992.1999,0.9922
1,1779.2167,1415.1127,1415112.6999,1,1.0-1413882-1415731,560.0000,1.0000,1,1,True,1413882.0000,1415731.0000,1230.6999,1.2307
1,1779.3235,1415.2195,1415219.4999,1,1.0-1413882-1415731,560.0000,1.0000,1,1,True,1413882.0000,1415731.0000,1337.4999,1.3375
1,1779.3962,1415.2922,1415292.1999,1,1.0-1413882-1415731,560.0000,1.0000,1,1,True,1413882.0000,1415731.0000,1410.1999,1.4102
1,1779.5584,1415.4544,1415454.3999,1,1.0-1413882-1415731,560.0000,1.0000,1,1,True,1413882.0000,1415731.0000,1572.3999,1.5724
1,1779.5835,1415.4795,1415479.4999,1,1.0-1413882-1415731,560.0000,1.0000,1,1,True,1413882.0000,1415731.0000,1597.4999,1.5975
1,743.0946,378.9906,378990.5999,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,896.5999,0.8966
1,743.5503,379.4463,379446.2999,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,1352.2999,1.3523
1,743.7006,379.5966,379596.5999,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,1502.5999,1.5026
1,503.7185,139.6145,139614.4999,3,1.0-139466-140606,83.0000,1.0000,1,3,True,139466.0000,140606.0000,148.4999,0.1485
1,504.5769,140.4729,140472.8999,3,1.0-139466-140606,83.0000,1.0000,1,3,True,139466.0000,140606.0000,1006.8999,1.0069
1,504.7025,140.5985,140598.4999,3,1.0-139466-140606,83.0000,1.0000,1,3,True,139466.0000,140606.0000,1132.4999,1.1325
1,1355.1123,991.0083,991008.2999,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,230.2999,0.2303
1,1355.1883,991.0843,991084.2999,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,306.2999,0.3063
1,1355.3461,991.2421,991242.0999,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,464.0999,0.4641
1,1356.9012,992.7972,992797.1999,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2019.1999,2.0192
1,1356.9656,992.8616,992861.5999,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2083.5999,2.0836
1,1356.9770,992.8730,992872.9999,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2094.9999,2.0950
