units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,742.9510,378.8470,378846.9999,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,752.9999,0.7530
2,2402.4049,2038.3009,2038300.8999,36,1.0-2036709-2039469,848.0000,1.0000,1,26,True,2036709.0000,2039469.0000,1591.8999,1.5919
2,548.4010,184.2970,184296.9999,52,1.0-184242-187152,109.0000,1.0000,1,32,True,184242.0000,187152.0000,54.9999,0.0550
2,2691.5909,2327.4869,2327486.8999,63,1.0-2326352-2327712,954.0000,1.0000,1,39,True,2326352.0000,2327712.0000,1134.8999,1.1349
