units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,743.4773,379.3733,379373.2999,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,1279.2999,1.2793
2,744.2800,380.1760,380175.9999,2,1.0-378094-380224,210.0000,1.0000,1,2,True,378094.0000,380224.0000,2081.9999,2.0820
2,1356.3060,992.2020,992201.9999,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,1423.9999,1.4240
2,1357.2165,993.1125,993112.4999,4,1.0-990778-993678,427.0000,1.0000,1,4,True,990778.0000,993678.0000,2334.4999,2.3345
2,659.4310,295.3270,295326.9999,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,378.9999,0.3790
2,659.8396,295.7356,295735.5999,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,787.5999,0.7876
2,950.8308,586.7268,586726.7999,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,133.7999,0.1338
2,951.3018,587.1978,587197.7999,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,604.7999,0.6048
2,953.2998,589.1958,589195.7999,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,2602.7999,2.6028
2,953.4123,589.3083,589308.2999,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,2715.2999,2.7153
2,1864.6323,1500.5283,1500528.2999,7,1.0-1500398-1502858,600.0000,1.0000,1,7,True,1500398.0000,1502858.0000,130.2999,0.1303
2,1865.4045,1501.3005,1501300.4999,7,1.0-1500398-1502858,600.0000,1.0000,1,7,True,1500398.0000,1502858.0000,902.4999,0.9025
2,1865.6424,1501.5384,1501538.3999,7,1.0-1500398-1502858,600.0000,1.0000,1,7,True,1500398.0000,1502858.0000,1140.3999,1.1404
2,1866.8206,1502.7166,1502716.5999,7,1.0-1500398-1502858,600.0000,1.0000,1,7,True,1500398.0000,1502858.0000,2318.5999,2.3186
2,1522.5353,1158.4313,1158431.2999,9,1.0-1156870-1158940,477.0000,1.0000,1,8,True,1156870.0000,1158940.0000,1561.2999,1.5613
2,1362.8953,998.7913,998791.2999,14,1.0-998686-999526,429.0000,1.0000,0,46,True,998686.0000,999526.0000,105.2999,0.1053
2,1363.0900,998.9860,998985.9999,14,1.0-998686-999526,429.0000,1.0000,0,46,True,998686.0000,999526.0000,299.9999,0.3000
2,1363.0926,998.9886,998988.5999,14,1.0-998686-999526,429.0000,1.0000,0,46,True,998686.0000,999526.0000,302.5999,0.3026
2,1363.4459,999.3419,999341.8999,14,1.0-998686-999526,429.0000,1.0000,0,46,True,998686.0000,999526.0000,655.8999,0.6559
2,981.0272,616.9232,616923.1999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,535.1999,0.5352
2,982.5925,618.4885,618488.4999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,2100.4999,2.1005
2,983.1870,619.0830,619082.9999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,2694.9999,2.6950
2,983.5001,619.3961,619396.0999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,3008.0999,3.0081
2,983.6336,619.5296,619529.5999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,3141.5999,3.1416
2,984.6497,620.5457,620545.6999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,4157.6999,4.1577
2,985.1042,621.0002,621000.1999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,4612.1999,4.6122
2,985.2684,621.1644,621164.3999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,4776.3999,4.7764
2,2444.9002,2080.7962,2080796.1999,18,1.0-2080618-2082828,867.0000,1.0000,1,13,True,2080618.0000,2082828.0000,178.1999,0.1782
2,2446.7905,2082.6865,2082686.4999,18,1.0-2080618-2082828,867.0000,1.0000,1,13,True,2080618.0000,2082828.0000,2068.4999,2.0685
2,2237.1794,1873.0754,1873075.3999,19,1.0-1871218-1873358,783.0000,1.0000,1,14,True,1871218.0000,1873358.0000,1857.3999,1.8574
2,1920.9188,1556.8148,1556814.7999,20,1.0-1556785-1561775,634.0000,1.0000,1,15,True,1556785.0000,1561775.0000,29.7999,0.0298
2,1445.3842,1081.2802,1081280.1999,21,1.0-1080664-1085654,458.0000,1.0000,1,16,True,1080664.0000,1085654.0000,616.1999,0.6162
2,1445.4642,1081.3602,1081360.1999,21,1.0-1080664-1085654,458.0000,1.0000,1,16,True,1080664.0000,1085654.0000,696.1999,0.6962
2,889.9923,525.8883,525888.2999,22,1.0-522899-527919,267.0000,1.0000,1,17,True,522899.0000,527919.0000,2989.2999,2.9893
2,890.2873,526.1833,526183.2999,22,1.0-522899-527919,267.0000,1.0000,1,17,True,522899.0000,527919.0000,3284.2999,3.2843
2,1074.0161,709.9121,709912.0999,23,1.0-708910-710909,330.0000,1.0000,1,18,True,708910.0000,710909.0000,1002.0999,1.0021
2,1074.2094,710.1054,710105.3999,23,1.0-708910-710909,330.0000,1.0000,1,18,True,708910.0000,710909.0000,1195.3999,1.1954
2,1074.7221,710.6181,710618.0999,23,1.0-708910-710909,330.0000,1.0000,1,18,True,708910.0000,710909.0000,1708.0999,1.7081
2,1173.8433,809.7393,809739.2999,27,1.0-809205-812075,358.0000,1.0000,0,51,True,809205.0000,812075.0000,534.2999,0.5343
