units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,1778.0093,1413.9053,1413905.2999,1,1.0-1413882-1415731,560.0000,1.0000,1,1,True,1413882.0000,1415731.0000,23.2999,0.0233
2,1778.0113,1413.9073,1413907.2999,1,1.0-1413882-1415731,560.0000,1.0000,1,1,True,1413882.0000,1415731.0000,25.2999,0.0253
2,1778.0869,1413.9829,1413982.8999,1,1.0-1413882-1415731,560.0000,1.0000,1,1,True,1413882.0000,1415731.0000,100.8999,0.1009
2,1778.1211,1414.0171,1414017.0999,1,1.0-1413882-1415731,560.0000,1.0000,1,1,True,1413882.0000,1415731.0000,135.0999,0.1351
2,1778.2435,1414.1395,1414139.4999,1,1.0-1413882-1415731,560.0000,1.0000,1,1,True,1413882.0000,1415731.0000,257.4999,0.2575
2,1778.4103,1414.3063,1414306.2999,1,1.0-1413882-1415731,560.0000,1.0000,1,1,True,1413882.0000,1415731.0000,424.2999,0.4243
2,1778.5146,1414.4106,1414410.5999,1,1.0-1413882-1415731,560.0000,1.0000,1,1,True,1413882.0000,1415731.0000,528.5999,0.5286
2,1778.5218,1414.4178,1414417.7999,1,1.0-1413882-1415731,560.0000,1.0000,1,1,True,1413882.0000,1415731.0000,535.7999,0.5358
2,1778.6598,1414.5558,1414555.7999,1,1.0-1413882-1415731,560.0000,1.0000,1,1,True,1413882.0000,1415731.0000,673.7999,0.6738
2,1778.7760,1414.6720,1414671.9999,1,1.0-1413882-1415731,560.0000,1.0000,1,1,True,1413882.0000,1415731.0000,789.9999,0.7900
2,1778.9048,1414.8008,1414800.7999,1,1.0-1413882-1415731,560.0000,1.0000,1,1,True,1413882.0000,1415731.0000,918.7999,0.9188
2,1778.9217,1414.8177,1414817.6999,1,1.0-1413882-1415731,560.0000,1.0000,1,1,True,1413882.0000,1415731.0000,935.6999,0.9357
2,1778.9650,1414.8610,1414860.9999,1,1.0-1413882-1415731,560.0000,1.0000,1,1,True,1413882.0000,1415731.0000,978.9999,0.9790
2,1779.1101,1415.0061,1415006.0999,1,1.0-1413882-1415731,560.0000,1.0000,1,1,True,1413882.0000,1415731.0000,1124.0999,1.1241
2,1779.6553,1415.5513,1415551.2999,1,1.0-1413882-1415731,560.0000,1.0000,1,1,True,1413882.0000,1415731.0000,1669.2999,1.6693
2,660.5754,296.4714,296471.3999,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,1523.3999,1.5234
2,660.7414,296.6374,296637.3999,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,1689.3999,1.6894
2,660.9095,296.8055,296805.4999,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,1857.4999,1.8575
2,661.6130,297.5090,297508.9999,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,2560.9999,2.5610
2,661.8550,297.7510,297750.9999,5,1.0-294948-297818,167.0000,1.0000,1,5,True,294948.0000,297818.0000,2802.9999,2.8030
2,953.3520,589.2480,589247.9999,6,1.0-586593-589483,290.0000,1.0000,1,6,True,586593.0000,589483.0000,2654.9999,2.6550
2,1521.9981,1157.8941,1157894.0999,9,1.0-1156870-1158940,477.0000,1.0000,1,8,True,1156870.0000,1158940.0000,1024.0999,1.0241
2,575.3937,211.2897,211289.6999,10,1.0-209934-212143,126.0000,1.0000,1,9,True,209934.0000,212143.0000,1355.6999,1.3557
2,2415.4269,2051.3229,2051322.8999,12,1.0-2051190-2052120,852.0000,1.0000,1,11,True,2051190.0000,2052120.0000,132.8999,0.1329
2,2415.6709,2051.5669,2051566.8999,12,1.0-2051190-2052120,852.0000,1.0000,1,11,True,2051190.0000,2052120.0000,376.8999,0.3769
2,402.4046,38.3006,38300.5999,15,1.0-37569-38669,19.0000,1.0000,0,47,True,37569.0000,38669.0000,731.5999,0.7316
2,2260.9870,1896.8830,1896882.9999,16,1.0-1895842-1898072,799.0000,1.0000,0,48,True,1895842.0000,1898072.0000,1040.9999,1.0410
2,2261.2975,1897.1935,1897193.4999,16,1.0-1895842-1898072,799.0000,1.0000,0,48,True,1895842.0000,1898072.0000,1351.4999,1.3515
2,2261.7689,1897.6649,1897664.8999,16,1.0-1895842-1898072,799.0000,1.0000,0,48,True,1895842.0000,1898072.0000,1822.8999,1.8229
2,2262.1235,1898.0195,1898019.4999,16,1.0-1895842-1898072,799.0000,1.0000,0,48,True,1895842.0000,1898072.0000,2177.4999,2.1775
2,982.8368,618.7328,618732.7999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,2344.7999,2.3448
2,982.9972,618.8932,618893.1999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,2505.1999,2.5052
2,983.4133,619.3093,619309.2999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,2921.2999,2.9213
2,983.6445,619.5405,619540.4999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,3152.4999,3.1525
2,983.8741,619.7701,619770.0999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,3382.0999,3.3821
2,984.3042,620.2002,620200.1999,17,1.0-616388-621378,300.0000,1.0000,1,12,True,616388.0000,621378.0000,3812.1999,3.8122
