bin_10s,spike_count,firing_rate_hz
0,0,0.0
1,2,0.2
2,1,0.1
3,0,0.0
4,0,0.0
5,2,0.2
6,0,0.0
7,2,0.2
8,1,0.1
9,0,0.0
10,1,0.1
11,3,0.3
12,0,0.0
13,1,0.1
14,1,0.1
15,0,0.0
16,1,0.1
17,0,0.0
18,0,0.0
19,1,0.1
20,0,0.0
21,0,0.0
22,0,0.0
23,1,0.1
24,0,0.0
25,0,0.0
26,0,0.0
27,0,0.0
28,0,0.0
29,3,0.3
30,1,0.1
31,0,0.0
32,1,0.1
33,1,0.1
34,0,0.0
35,0,0.0
36,1,0.1
37,0,0.0
38,1,0.1
39,1,0.1
40,1,0.1
41,0,0.0
42,0,0.0
43,0,0.0
44,0,0.0
45,0,0.0
46,0,0.0
47,0,0.0
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,2,0.2
55,0,0.0
56,0,0.0
57,0,0.0
58,1,0.1
59,0,0.0
60,1,0.1
61,9,0.9
62,0,0.0
63,1,0.1
64,2,0.2
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,1,0.1
70,1,0.1
71,0,0.0
72,1,0.1
73,2,0.2
74,0,0.0
75,0,0.0
76,0,0.0
77,3,0.3
78,0,0.0
79,0,0.0
80,2,0.2
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,1,0.1
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,1,0.1
99,1,0.1
100,1,0.1
101,0,0.0
102,0,0.0
103,0,0.0
104,0,0.0
105,0,0.0
106,0,0.0
107,0,0.0
108,3,0.3
109,1,0.1
110,0,0.0
111,0,0.0
112,0,0.0
113,0,0.0
114,0,0.0
115,1,0.1
116,0,0.0
117,2,0.2
118,0,0.0
119,0,0.0
120,1,0.1
121,0,0.0
122,0,0.0
123,0,0.0
124,0,0.0
125,0,0.0
126,0,0.0
127,0,0.0
128,0,0.0
129,0,0.0
130,0,0.0
131,0,0.0
132,1,0.1
133,0,0.0
134,0,0.0
135,0,0.0
136,0,0.0
137,0,0.0
138,1,0.1
139,3,0.3
140,0,0.0
141,0,0.0
142,3,0.3
143,3,0.3
144,1,0.1
145,3,0.3
146,1,0.1
147,1,0.1
148,2,0.2
149,0,0.0
150,1,0.1
151,0,0.0
152,0,0.0
153,0,0.0
154,2,0.2
155,1,0.1
156,0,0.0
157,0,0.0
158,0,0.0
159,0,0.0
160,0,0.0
161,0,0.0
162,1,0.1
163,0,0.0
164,0,0.0
165,0,0.0
166,0,0.0
167,0,0.0
168,0,0.0
169,1,0.1
170,6,0.6
171,0,0.0
172,3,0.3
173,0,0.0
174,1,0.1
175,0,0.0
176,0,0.0
177,0,0.0
178,0,0.0
179,0,0.0
180,0,0.0
181,0,0.0
182,1,0.1
183,0,0.0
184,1,0.1
185,0,0.0
186,0,0.0
187,0,0.0
188,0,0.0
189,0,0.0
190,0,0.0
191,0,0.0
192,0,0.0
193,1,0.1
194,0,0.0
195,3,0.3
196,0,0.0
197,1,0.1
198,0,0.0
199,0,0.0
200,0,0.0
201,0,0.0
202,0,0.0
203,0,0.0
204,0,0.0
205,0,0.0
206,0,0.0
207,0,0.0
208,0,0.0
209,0,0.0
210,1,0.1
211,1,0.1
212,0,0.0
213,0,0.0
214,4,0.4
215,0,0.0
216,1,0.1
217,0,0.0
218,0,0.0
219,0,0.0
220,0,0.0
221,0,0.0
222,0,0.0
223,0,0.0
224,0,0.0
225,0,0.0
226,0,0.0
227,2,0.2
228,0,0.0
229,0,0.0
230,0,0.0
231,0,0.0
232,0,0.0
233,4,0.4
234,0,0.0
235,1,0.1
236,0,0.0
237,0,0.0
238,0,0.0
239,0,0.0
240,0,0.0
241,0,0.0
242,1,0.1
243,0,0.0
244,1,0.1
245,1,0.1
246,3,0.3
247,2,0.2
