units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1210.2766,581.1726,581172.5999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,50.5999,0.0506
1,1210.2873,581.1833,581183.2999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,61.2999,0.0613
1,1210.5606,581.4566,581456.5999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,334.5999,0.3346
1,1210.6222,581.5182,581518.1999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,396.1999,0.3962
1,1210.7079,581.6039,581603.8999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,481.8999,0.4819
1,1211.0327,581.9287,581928.6999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,806.6999,0.8067
1,1211.1755,582.0715,582071.4999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,949.4999,0.9495
1,2129.6368,1500.5328,1500532.7999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,132.7999,0.1328
1,2129.9735,1500.8695,1500869.4999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,469.4999,0.4695
1,2130.2603,1501.1563,1501156.2999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,756.2999,0.7563
1,2130.3322,1501.2282,1501228.1999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,828.1999,0.8282
1,2130.5987,1501.4947,1501494.6999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,1094.6999,1.0947
1,2130.6476,1501.5436,1501543.5999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,1143.5999,1.1436
