units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,1210.2833,581.1793,581179.2999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,57.2999,0.0573
2,1210.3210,581.2170,581216.9999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,94.9999,0.0950
2,1210.3411,581.2371,581237.0999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,115.0999,0.1151
2,1210.3732,581.2692,581269.1999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,147.1999,0.1472
2,1210.4413,581.3373,581337.2999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,215.2999,0.2153
2,1210.4641,581.3601,581360.0999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,238.0999,0.2381
2,1210.4928,581.3888,581388.7999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,266.7999,0.2668
2,1210.5212,581.4172,581417.1999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,295.1999,0.2952
2,1210.5826,581.4786,581478.5999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,356.5999,0.3566
2,1210.6143,581.5103,581510.2999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,388.2999,0.3883
2,1210.6249,581.5209,581520.8999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,398.8999,0.3989
2,1210.6354,581.5314,581531.3999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,409.3999,0.4094
2,1210.6480,581.5440,581543.9999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,421.9999,0.4220
2,1210.6557,581.5517,581551.6999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,429.6999,0.4297
2,1210.6592,581.5552,581555.1999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,433.1999,0.4332
2,1210.6933,581.5893,581589.2999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,467.2999,0.4673
2,1210.6980,581.5940,581593.9999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,471.9999,0.4720
2,1210.7064,581.6024,581602.3999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,480.3999,0.4804
2,1210.7803,581.6763,581676.2999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,554.2999,0.5543
2,1210.8295,581.7255,581725.4999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,603.4999,0.6035
2,1211.0070,581.9030,581902.9999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,780.9999,0.7810
2,1211.2410,582.1370,582136.9999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,1014.9999,1.0150
2,2129.7061,1500.6021,1500602.0999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,202.0999,0.2021
2,2129.8105,1500.7065,1500706.4999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,306.4999,0.3065
2,2130.0170,1500.9130,1500912.9999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,512.9999,0.5130
2,2130.0202,1500.9162,1500916.1999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,516.1999,0.5162
2,2130.0541,1500.9501,1500950.0999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,550.0999,0.5501
2,2130.0788,1500.9748,1500974.7999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,574.7999,0.5748
2,2130.1245,1501.0205,1501020.4999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,620.4999,0.6205
2,2130.1419,1501.0379,1501037.8999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,637.8999,0.6379
2,2130.1898,1501.0858,1501085.7999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,685.7999,0.6858
2,2130.5019,1501.3979,1501397.8999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,997.8999,0.9979
2,2130.5354,1501.4314,1501431.3999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,1031.3999,1.0314
2,2130.5520,1501.4480,1501447.9999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,1047.9999,1.0480
2,2130.5946,1501.4906,1501490.5999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,1090.5999,1.0906
2,2130.6287,1501.5247,1501524.6999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,1124.6999,1.1247
2,2130.6579,1501.5539,1501553.8999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,1153.8999,1.1539
2,2130.6833,1501.5793,1501579.2999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,1179.2999,1.1793
2,2130.6865,1501.5825,1501582.4999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,1182.4999,1.1825
2,2130.7640,1501.6600,1501659.9999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,1259.9999,1.2600
2,2130.7954,1501.6914,1501691.3999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,1291.3999,1.2914
2,2130.8172,1501.7132,1501713.1999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,1313.1999,1.3132
2,2130.9110,1501.8070,1501806.9999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,1406.9999,1.4070
2,2130.9212,1501.8172,1501817.1999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,1417.1999,1.4172
2,2130.9284,1501.8244,1501824.3999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,1424.3999,1.4244
2,2130.9412,1501.8372,1501837.1999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,1437.1999,1.4372
2,2131.0411,1501.9371,1501937.0999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,1537.0999,1.5371
2,2131.1969,1502.0929,1502092.8999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,1692.8999,1.6929
2,2131.2209,1502.1169,1502116.8999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,1716.8999,1.7169
2,2131.4851,1502.3811,1502381.0999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,1981.0999,1.9811
2,2131.5985,1502.4945,1502494.4999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,2094.4999,2.0945
2,2131.6102,1502.5062,1502506.1999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,2106.1999,2.1062
2,2131.6242,1502.5202,1502520.1999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,2120.1999,2.1202
2,2131.6445,1502.5405,1502540.4999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,2140.4999,2.1405
2,2131.6511,1502.5471,1502547.0999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,2147.0999,2.1471
2,2131.6802,1502.5762,1502576.1999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,2176.1999,2.1762
2,2131.7776,1502.6736,1502673.5999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,2273.5999,2.2736
2,2131.7866,1502.6826,1502682.5999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,2282.5999,2.2826
2,2131.7947,1502.6907,1502690.6999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,2290.6999,2.2907
2,2131.8046,1502.7006,1502700.5999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,2300.5999,2.3006
2,2131.9572,1502.8532,1502853.1999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,2453.1999,2.4532
2,2524.9721,1895.8681,1895868.0999,3,1.0-1895845-1898080,799.0000,1.0000,1,3,True,1895845.0000,1898080.0000,23.0999,0.0231
2,2524.9832,1895.8792,1895879.1999,3,1.0-1895845-1898080,799.0000,1.0000,1,3,True,1895845.0000,1898080.0000,34.1999,0.0342
2,2524.9948,1895.8908,1895890.7999,3,1.0-1895845-1898080,799.0000,1.0000,1,3,True,1895845.0000,1898080.0000,45.7999,0.0458
2,2525.0007,1895.8967,1895896.6999,3,1.0-1895845-1898080,799.0000,1.0000,1,3,True,1895845.0000,1898080.0000,51.6999,0.0517
2,2525.0095,1895.9055,1895905.4999,3,1.0-1895845-1898080,799.0000,1.0000,1,3,True,1895845.0000,1898080.0000,60.4999,0.0605
2,2525.0263,1895.9223,1895922.2999,3,1.0-1895845-1898080,799.0000,1.0000,1,3,True,1895845.0000,1898080.0000,77.2999,0.0773
2,2525.0380,1895.9340,1895933.9999,3,1.0-1895845-1898080,799.0000,1.0000,1,3,True,1895845.0000,1898080.0000,88.9999,0.0890
2,2525.0421,1895.9381,1895938.0999,3,1.0-1895845-1898080,799.0000,1.0000,1,3,True,1895845.0000,1898080.0000,93.0999,0.0931
2,2525.0563,1895.9523,1895952.2999,3,1.0-1895845-1898080,799.0000,1.0000,1,3,True,1895845.0000,1898080.0000,107.2999,0.1073
2,2525.0679,1895.9639,1895963.8999,3,1.0-1895845-1898080,799.0000,1.0000,1,3,True,1895845.0000,1898080.0000,118.8999,0.1189
2,2525.0814,1895.9774,1895977.3999,3,1.0-1895845-1898080,799.0000,1.0000,1,3,True,1895845.0000,1898080.0000,132.3999,0.1324
2,2525.0900,1895.9860,1895985.9999,3,1.0-1895845-1898080,799.0000,1.0000,1,3,True,1895845.0000,1898080.0000,140.9999,0.1410
