units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1714.6106,1085.5066,1085506.5999,9,1.0-1080666-1085671,458.0000,1.0000,1,8,True,1080666.0000,1085671.0000,4840.5999,4.8406
1,1339.0214,709.9174,709917.3999,11,1.0-708911-710946,330.0000,1.0000,0,44,True,708911.0000,710946.0000,1006.3999,1.0064
1,2151.4345,1522.3305,1522330.4999,18,1.0-1520753-1525758,612.0000,1.0000,1,11,True,1520753.0000,1525758.0000,1577.4999,1.5775
1,2151.5444,1522.4404,1522440.3999,18,1.0-1520753-1525758,612.0000,1.0000,1,11,True,1520753.0000,1525758.0000,1687.3999,1.6874
1,2152.8443,1523.7403,1523740.2999,18,1.0-1520753-1525758,612.0000,1.0000,1,11,True,1520753.0000,1525758.0000,2987.2999,2.9873
1,2152.8888,1523.7848,1523784.7999,18,1.0-1520753-1525758,612.0000,1.0000,1,11,True,1520753.0000,1525758.0000,3031.7999,3.0318
1,2152.9452,1523.8412,1523841.1999,18,1.0-1520753-1525758,612.0000,1.0000,1,11,True,1520753.0000,1525758.0000,3088.1999,3.0882
1,2153.3073,1524.2033,1524203.2999,18,1.0-1520753-1525758,612.0000,1.0000,1,11,True,1520753.0000,1525758.0000,3450.2999,3.4503
1,2154.4933,1525.3893,1525389.2999,18,1.0-1520753-1525758,612.0000,1.0000,1,11,True,1520753.0000,1525758.0000,4636.2999,4.6363
1,2154.5663,1525.4623,1525462.2999,18,1.0-1520753-1525758,612.0000,1.0000,1,11,True,1520753.0000,1525758.0000,4709.2999,4.7093
1,1620.0140,990.9100,990909.9999,25,1.0-990780-993683,427.0000,1.0000,1,16,True,990780.0000,993683.0000,129.9999,0.1300
1,1620.4699,991.3659,991365.8999,25,1.0-990780-993683,427.0000,1.0000,1,16,True,990780.0000,993683.0000,585.8999,0.5859
1,1218.3107,589.2067,589206.6999,28,1.0-586594-589497,290.0000,1.0000,0,51,True,586594.0000,589497.0000,2612.6999,2.6127
1,925.7793,296.6753,296675.2999,40,1.0-294948-297818,167.0000,1.0000,1,23,True,294948.0000,297818.0000,1727.2999,1.7273
1,2151.4345,1522.3305,1522330.4999,43,1.0-1520753-1522388,612.0000,1.0000,1,24,True,1520753.0000,1522388.0000,1577.4999,1.5775
1,832.1569,203.0529,203052.8999,47,1.0-203027-203761,119.0000,1.0000,0,62,True,203027.0000,203761.0000,25.8999,0.0259
1,2500.8706,1871.7666,1871766.5999,65,1.0-1871221-1873356,783.0000,1.0000,0,72,True,1871221.0000,1873356.0000,545.5999,0.5456
1,1248.0470,618.9430,618942.9999,69,1.0-616389-621394,300.0000,1.0000,1,35,True,616389.0000,621394.0000,2553.9999,2.5540
1,2686.9523,2057.8483,2057848.2999,71,1.0-2057599-2059668,857.0000,1.0000,1,37,True,2057599.0000,2059668.0000,249.2999,0.2493
1,2687.7150,2058.6110,2058610.9999,71,1.0-2057599-2059668,857.0000,1.0000,1,37,True,2057599.0000,2059668.0000,1011.9999,1.0120
