units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
3,2525.6047,1896.5007,1896500.6999,3,1.0-1895845-1898080,799.0000,1.0000,1,3,True,1895845.0000,1898080.0000,655.6999,0.6557
3,2719.7228,2090.6188,2090618.7999,13,1.0-2090030-2091131,872.0000,1.0000,0,46,True,2090030.0000,2091131.0000,588.7999,0.5888
3,2719.9523,2090.8483,2090848.2999,13,1.0-2090030-2091131,872.0000,1.0000,0,46,True,2090030.0000,2091131.0000,818.2999,0.8183
3,2720.1246,2091.0206,2091020.5999,13,1.0-2090030-2091131,872.0000,1.0000,0,46,True,2090030.0000,2091131.0000,990.5999,0.9906
3,2720.1738,2091.0698,2091069.7999,13,1.0-2090030-2091131,872.0000,1.0000,0,46,True,2090030.0000,2091131.0000,1039.7999,1.0398
3,2720.2103,2091.1063,2091106.2999,13,1.0-2090030-2091131,872.0000,1.0000,0,46,True,2090030.0000,2091131.0000,1076.2999,1.0763
3,2720.2219,2091.1179,2091117.8999,13,1.0-2090030-2091131,872.0000,1.0000,0,46,True,2090030.0000,2091131.0000,1087.8999,1.0879
3,2151.3759,1522.2719,1522271.8999,18,1.0-1520753-1525758,612.0000,1.0000,1,11,True,1520753.0000,1525758.0000,1518.8999,1.5189
3,2151.3845,1522.2805,1522280.4999,18,1.0-1520753-1525758,612.0000,1.0000,1,11,True,1520753.0000,1525758.0000,1527.4999,1.5275
3,1155.4770,526.3730,526372.9999,27,1.0-522900-527904,267.0000,1.0000,1,18,True,522900.0000,527904.0000,3472.9999,3.4730
3,2380.3524,1751.2484,1751248.3999,38,1.0-1750739-1752107,720.0000,1.0000,0,58,True,1750739.0000,1752107.0000,509.3999,0.5094
3,2151.3759,1522.2719,1522271.8999,43,1.0-1520753-1522388,612.0000,1.0000,1,24,True,1520753.0000,1522388.0000,1518.8999,1.5189
3,2151.3845,1522.2805,1522280.4999,43,1.0-1520753-1522388,612.0000,1.0000,1,24,True,1520753.0000,1522388.0000,1527.4999,1.5275
3,814.8387,185.7347,185734.6999,44,1.0-184243-187145,109.0000,1.0000,1,25,True,184243.0000,187145.0000,1491.6999,1.4917
3,814.8792,185.7752,185775.1999,44,1.0-184243-187145,109.0000,1.0000,1,25,True,184243.0000,187145.0000,1532.1999,1.5322
3,814.8814,185.7774,185777.3999,44,1.0-184243-187145,109.0000,1.0000,1,25,True,184243.0000,187145.0000,1534.3999,1.5344
3,814.9040,185.8000,185799.9999,44,1.0-184243-187145,109.0000,1.0000,1,25,True,184243.0000,187145.0000,1556.9999,1.5570
3,1055.1361,426.0321,426032.0999,45,1.0-421670-426674,230.0000,1.0000,1,26,True,421670.0000,426674.0000,4362.0999,4.3621
3,2635.0095,2005.9055,2005905.4999,48,1.0-2005416-2006817,833.0000,1.0000,1,27,True,2005416.0000,2006817.0000,489.4999,0.4895
3,2635.0116,2005.9076,2005907.5999,48,1.0-2005416-2006817,833.0000,1.0000,1,27,True,2005416.0000,2006817.0000,491.5999,0.4916
3,1628.0105,998.9065,998906.4999,51,1.0-998687-999522,429.0000,1.0000,0,64,True,998687.0000,999522.0000,219.4999,0.2195
3,2044.7360,1415.6320,1415631.9999,54,1.0-1413884-1415753,560.0000,1.0000,0,67,True,1413884.0000,1415753.0000,1747.9999,1.7480
3,2502.3987,1873.2947,1873294.6999,65,1.0-1871221-1873356,783.0000,1.0000,0,72,True,1871221.0000,1873356.0000,2073.6999,2.0737
3,1148.2430,519.1390,519138.9999,66,1.0-518796-520197,264.0000,1.0000,0,73,True,518796.0000,520197.0000,342.9999,0.3430
3,1148.2452,519.1412,519141.1999,66,1.0-518796-520197,264.0000,1.0000,0,73,True,518796.0000,520197.0000,345.1999,0.3452
3,839.6444,210.5404,210540.3999,67,1.0-209934-212136,126.0000,1.0000,0,74,True,209934.0000,212136.0000,606.3999,0.6064
3,721.6004,92.4964,92496.3999,72,1.0-90887-92689,53.0000,1.0000,1,38,True,90887.0000,92689.0000,1609.3999,1.6094
