units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
3,2129.5652,1500.4612,1500461.1999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,61.1999,0.0612
3,2131.6885,1502.5845,1502584.4999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,2184.4999,2.1845
3,2131.7111,1502.6071,1502607.0999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,2207.0999,2.2071
3,2131.7502,1502.6462,1502646.1999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,2246.1999,2.2462
3,2525.3749,1896.2709,1896270.8999,3,1.0-1895845-1898080,799.0000,1.0000,1,3,True,1895845.0000,1898080.0000,425.8999,0.4259
3,2525.4674,1896.3634,1896363.3999,3,1.0-1895845-1898080,799.0000,1.0000,1,3,True,1895845.0000,1898080.0000,518.3999,0.5184
3,1441.0348,811.9308,811930.7999,5,1.0-809206-812076,358.0000,1.0000,0,42,True,809206.0000,812076.0000,2724.7999,2.7248
3,1950.4016,1321.2976,1321297.5999,6,1.0-1317092-1322096,535.0000,1.0000,1,5,True,1317092.0000,1322096.0000,4205.5999,4.2056
3,1950.4324,1321.3284,1321328.3999,6,1.0-1317092-1322096,535.0000,1.0000,1,5,True,1317092.0000,1322096.0000,4236.3999,4.2364
3,1950.4533,1321.3493,1321349.2999,6,1.0-1317092-1322096,535.0000,1.0000,1,5,True,1317092.0000,1322096.0000,4257.2999,4.2573
3,1709.9133,1080.8093,1080809.2999,9,1.0-1080666-1085671,458.0000,1.0000,1,8,True,1080666.0000,1085671.0000,143.2999,0.1433
3,1710.4414,1081.3374,1081337.3999,9,1.0-1080666-1085671,458.0000,1.0000,1,8,True,1080666.0000,1085671.0000,671.3999,0.6714
3,1325.4302,696.3262,696326.1999,10,1.0-695798-697433,326.0000,1.0000,0,43,True,695798.0000,697433.0000,528.1999,0.5282
3,1326.0397,696.9357,696935.6999,10,1.0-695798-697433,326.0000,1.0000,0,43,True,695798.0000,697433.0000,1137.6999,1.1377
3,1338.7882,709.6842,709684.1999,11,1.0-708911-710946,330.0000,1.0000,0,44,True,708911.0000,710946.0000,773.1999,0.7732
3,1669.6719,1040.5679,1040567.8999,12,1.0-1037825-1040694,444.0000,1.0000,0,45,True,1037825.0000,1040694.0000,2742.8999,2.7429
3,2720.0519,2090.9479,2090947.8999,13,1.0-2090030-2091131,872.0000,1.0000,0,46,True,2090030.0000,2091131.0000,917.8999,0.9179
3,2666.1301,2037.0261,2037026.0999,15,1.0-2036712-2039448,848.0000,1.0000,1,10,True,2036712.0000,2039448.0000,314.0999,0.3141
3,2666.3873,2037.2833,2037283.2999,15,1.0-2036712-2039448,848.0000,1.0000,1,10,True,2036712.0000,2039448.0000,571.2999,0.5713
3,2666.8702,2037.7662,2037766.1999,15,1.0-2036712-2039448,848.0000,1.0000,1,10,True,2036712.0000,2039448.0000,1054.1999,1.0542
3,2667.6573,2038.5533,2038553.2999,15,1.0-2036712-2039448,848.0000,1.0000,1,10,True,2036712.0000,2039448.0000,1841.2999,1.8413
3,2667.9680,2038.8640,2038863.9999,15,1.0-2036712-2039448,848.0000,1.0000,1,10,True,2036712.0000,2039448.0000,2151.9999,2.1520
3,2512.0436,1882.9396,1882939.5999,17,1.0-1882899-1884400,791.0000,1.0000,0,48,True,1882899.0000,1884400.0000,40.5999,0.0406
3,2150.8275,1521.7235,1521723.4999,18,1.0-1520753-1525758,612.0000,1.0000,1,11,True,1520753.0000,1525758.0000,970.4999,0.9705
3,2151.8333,1522.7293,1522729.2999,18,1.0-1520753-1525758,612.0000,1.0000,1,11,True,1520753.0000,1525758.0000,1976.2999,1.9763
3,2151.9783,1522.8743,1522874.2999,18,1.0-1520753-1525758,612.0000,1.0000,1,11,True,1520753.0000,1525758.0000,2121.2999,2.1213
3,2152.8083,1523.7043,1523704.2999,18,1.0-1520753-1525758,612.0000,1.0000,1,11,True,1520753.0000,1525758.0000,2951.2999,2.9513
3,2154.2619,1525.1579,1525157.8999,18,1.0-1520753-1525758,612.0000,1.0000,1,11,True,1520753.0000,1525758.0000,4404.8999,4.4049
3,2187.5727,1558.4687,1558468.6999,20,1.0-1556787-1561792,634.0000,1.0000,1,12,True,1556787.0000,1561792.0000,1681.6999,1.6817
3,2187.6516,1558.5476,1558547.5999,20,1.0-1556787-1561792,634.0000,1.0000,1,12,True,1556787.0000,1561792.0000,1760.5999,1.7606
3,2187.7435,1558.6395,1558639.4999,20,1.0-1556787-1561792,634.0000,1.0000,1,12,True,1556787.0000,1561792.0000,1852.4999,1.8525
3,2187.9762,1558.8722,1558872.1999,20,1.0-1556787-1561792,634.0000,1.0000,1,12,True,1556787.0000,1561792.0000,2085.1999,2.0852
3,2188.1415,1559.0375,1559037.4999,20,1.0-1556787-1561792,634.0000,1.0000,1,12,True,1556787.0000,1561792.0000,2250.4999,2.2505
3,2188.9457,1559.8417,1559841.6999,20,1.0-1556787-1561792,634.0000,1.0000,1,12,True,1556787.0000,1561792.0000,3054.6999,3.0547
3,2189.1278,1560.0238,1560023.7999,20,1.0-1556787-1561792,634.0000,1.0000,1,12,True,1556787.0000,1561792.0000,3236.7999,3.2368
3,670.2989,41.1949,41194.8999,22,1.0-40539-43041,22.0000,1.0000,1,13,True,40539.0000,43041.0000,655.8999,0.6559
3,671.0027,41.8987,41898.6999,22,1.0-40539-43041,22.0000,1.0000,1,13,True,40539.0000,43041.0000,1359.6999,1.3597
3,1008.3743,379.2703,379270.2999,26,1.0-378095-380230,210.0000,1.0000,1,17,True,378095.0000,380230.0000,1175.2999,1.1753
3,1155.5291,526.4251,526425.0999,27,1.0-522900-527904,267.0000,1.0000,1,18,True,522900.0000,527904.0000,3525.0999,3.5251
3,1156.1035,526.9995,526999.4999,27,1.0-522900-527904,267.0000,1.0000,1,18,True,522900.0000,527904.0000,4099.4999,4.0995
3,1218.2785,589.1745,589174.4999,28,1.0-586594-589497,290.0000,1.0000,0,51,True,586594.0000,589497.0000,2580.4999,2.5805
3,704.9525,75.8485,75848.4999,29,1.0-75105-75906,42.0000,1.0000,0,52,True,75105.0000,75906.0000,743.4999,0.7435
3,2709.8264,2080.7224,2080722.3999,31,1.0-2080621-2082823,867.0000,1.0000,1,20,True,2080621.0000,2082823.0000,101.3999,0.1014
3,2710.3953,2081.2913,2081291.2999,31,1.0-2080621-2082823,867.0000,1.0000,1,20,True,2080621.0000,2082823.0000,670.2999,0.6703
3,2710.6925,2081.5885,2081588.4999,31,1.0-2080621-2082823,867.0000,1.0000,1,20,True,2080621.0000,2082823.0000,967.4999,0.9675
3,2710.9396,2081.8356,2081835.5999,31,1.0-2080621-2082823,867.0000,1.0000,1,20,True,2080621.0000,2082823.0000,1214.5999,1.2146
3,2711.0000,2081.8960,2081895.9999,31,1.0-2080621-2082823,867.0000,1.0000,1,20,True,2080621.0000,2082823.0000,1274.9999,1.2750
3,805.6451,176.5411,176541.0999,34,1.0-176135-178404,105.0000,1.0000,0,55,True,176135.0000,178404.0000,406.0999,0.4061
3,806.6731,177.5691,177569.0999,34,1.0-176135-178404,105.0000,1.0000,0,55,True,176135.0000,178404.0000,1434.0999,1.4341
3,806.8960,177.7920,177791.9999,34,1.0-176135-178404,105.0000,1.0000,0,55,True,176135.0000,178404.0000,1656.9999,1.6570
3,806.9119,177.8079,177807.8999,34,1.0-176135-178404,105.0000,1.0000,0,55,True,176135.0000,178404.0000,1672.8999,1.6729
3,1120.5586,491.4546,491454.5999,35,1.0-491436-493171,257.0000,1.0000,0,56,True,491436.0000,493171.0000,18.5999,0.0186
