units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1210.5471,581.4431,581443.0999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,321.0999,0.3211
1,1210.6514,581.5474,581547.3999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,425.3999,0.4254
1,1210.9594,581.8554,581855.3999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,733.3999,0.7334
1,2129.9598,1500.8558,1500855.7999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,455.7999,0.4558
1,2130.0135,1500.9095,1500909.4999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,509.4999,0.5095
1,2130.4603,1501.3563,1501356.2999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,956.2999,0.9563
1,2131.1590,1502.0550,1502054.9999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,1654.9999,1.6550
1,2131.4854,1502.3814,1502381.3999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,1981.3999,1.9814
1,2131.6980,1502.5940,1502593.9999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,2193.9999,2.1940
1,2525.1295,1896.0255,1896025.4999,3,1.0-1895845-1898080,799.0000,1.0000,1,3,True,1895845.0000,1898080.0000,180.4999,0.1805
1,2525.5544,1896.4504,1896450.3999,3,1.0-1895845-1898080,799.0000,1.0000,1,3,True,1895845.0000,1898080.0000,605.3999,0.6054
1,2525.5812,1896.4772,1896477.1999,3,1.0-1895845-1898080,799.0000,1.0000,1,3,True,1895845.0000,1898080.0000,632.1999,0.6322
1,2525.7943,1896.6903,1896690.2999,3,1.0-1895845-1898080,799.0000,1.0000,1,3,True,1895845.0000,1898080.0000,845.2999,0.8453
1,2526.3198,1897.2158,1897215.7999,3,1.0-1895845-1898080,799.0000,1.0000,1,3,True,1895845.0000,1898080.0000,1370.7999,1.3708
1,2526.8971,1897.7931,1897793.0999,3,1.0-1895845-1898080,799.0000,1.0000,1,3,True,1895845.0000,1898080.0000,1948.0999,1.9481
1,1438.8521,809.7481,809748.0999,5,1.0-809206-812076,358.0000,1.0000,0,42,True,809206.0000,812076.0000,542.0999,0.5421
1,1439.6620,810.5580,810557.9999,5,1.0-809206-812076,358.0000,1.0000,0,42,True,809206.0000,812076.0000,1351.9999,1.3520
1,1439.8607,810.7567,810756.6999,5,1.0-809206-812076,358.0000,1.0000,0,42,True,809206.0000,812076.0000,1550.6999,1.5507
1,1946.5953,1317.4913,1317491.2999,6,1.0-1317092-1322096,535.0000,1.0000,1,5,True,1317092.0000,1322096.0000,399.2999,0.3993
1,1946.8136,1317.7096,1317709.5999,6,1.0-1317092-1322096,535.0000,1.0000,1,5,True,1317092.0000,1322096.0000,617.5999,0.6176
1,1946.8251,1317.7211,1317721.0999,6,1.0-1317092-1322096,535.0000,1.0000,1,5,True,1317092.0000,1322096.0000,629.0999,0.6291
