units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1210.5453,581.4413,581441.2999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,319.2999,0.3193
1,1210.5878,581.4838,581483.7999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,361.7999,0.3618
1,1210.8654,581.7614,581761.3999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,639.3999,0.6394
1,1211.2284,582.1244,582124.3999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,1002.3999,1.0024
1,2129.6181,1500.5141,1500514.0999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,114.0999,0.1141
1,2129.7046,1500.6006,1500600.5999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,200.5999,0.2006
1,2130.6094,1501.5054,1501505.3999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,1105.3999,1.1054
1,2130.8543,1501.7503,1501750.2999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,1350.2999,1.3503
1,2131.1241,1502.0201,1502020.0999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,1620.0999,1.6201
1,2131.5266,1502.4226,1502422.5999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,2022.5999,2.0226
1,2131.6386,1502.5346,1502534.5999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,2134.5999,2.1346
1,2131.7311,1502.6271,1502627.0999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,2227.0999,2.2271
1,2131.7927,1502.6887,1502688.6999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,2288.6999,2.2887
1,2131.8360,1502.7320,1502731.9999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,2331.9999,2.3320
