units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,2129.7676,1500.6636,1500663.5999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,263.5999,0.2636
1,1946.7122,1317.6082,1317608.1999,6,1.0-1317092-1322096,535.0000,1.0000,1,5,True,1317092.0000,1322096.0000,516.1999,0.5162
1,937.1934,308.0894,308089.3999,8,1.0-307894-310296,173.0000,1.0000,1,7,True,307894.0000,310296.0000,195.3999,0.1954
1,1338.8926,709.7886,709788.5999,11,1.0-708911-710946,330.0000,1.0000,0,44,True,708911.0000,710946.0000,877.5999,0.8776
1,2151.9703,1522.8663,1522866.2999,18,1.0-1520753-1525758,612.0000,1.0000,1,11,True,1520753.0000,1525758.0000,2113.2999,2.1133
1,2154.5203,1525.4163,1525416.2999,18,1.0-1520753-1525758,612.0000,1.0000,1,11,True,1520753.0000,1525758.0000,4663.2999,4.6633
1,1007.9265,378.8225,378822.4999,26,1.0-378095-380230,210.0000,1.0000,1,17,True,378095.0000,380230.0000,727.4999,0.7275
1,1120.7707,491.6667,491666.6999,35,1.0-491436-493171,257.0000,1.0000,0,56,True,491436.0000,493171.0000,230.6999,0.2307
1,926.0275,296.9235,296923.4999,40,1.0-294948-297818,167.0000,1.0000,1,23,True,294948.0000,297818.0000,1975.4999,1.9755
1,816.2112,187.1072,187107.1999,44,1.0-184243-187145,109.0000,1.0000,1,25,True,184243.0000,187145.0000,2864.1999,2.8642
1,769.0828,139.9788,139978.7999,57,1.0-139467-140601,83.0000,1.0000,0,69,True,139467.0000,140601.0000,511.7999,0.5118
1,769.1522,140.0482,140048.1999,57,1.0-139467-140601,83.0000,1.0000,0,69,True,139467.0000,140601.0000,581.1999,0.5812
1,962.4986,333.3946,333394.5999,60,1.0-331083-334052,187.0000,1.0000,0,70,True,331083.0000,334052.0000,2311.5999,2.3116
1,1148.4774,519.3734,519373.3999,66,1.0-518796-520197,264.0000,1.0000,0,73,True,518796.0000,520197.0000,577.3999,0.5774
1,840.9556,211.8516,211851.5999,67,1.0-209934-212136,126.0000,1.0000,0,74,True,209934.0000,212136.0000,1917.5999,1.9176
1,1247.1371,618.0331,618033.0999,69,1.0-616389-621394,300.0000,1.0000,1,35,True,616389.0000,621394.0000,1644.0999,1.6441
1,1247.3941,618.2901,618290.0999,69,1.0-616389-621394,300.0000,1.0000,1,35,True,616389.0000,621394.0000,1901.0999,1.9011
1,1248.4334,619.3294,619329.3999,69,1.0-616389-621394,300.0000,1.0000,1,35,True,616389.0000,621394.0000,2940.3999,2.9404
1,721.1849,92.0809,92080.8999,72,1.0-90887-92689,53.0000,1.0000,1,38,True,90887.0000,92689.0000,1193.8999,1.1939
