units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1210.3751,581.2711,581271.0999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,149.0999,0.1491
1,1210.6092,581.5052,581505.1999,1,1.0-581122-582156,287.0000,1.0000,1,1,True,581122.0000,582156.0000,383.1999,0.3832
1,2131.4768,1502.3728,1502372.7999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,1972.7999,1.9728
1,2131.5480,1502.4440,1502443.9999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,2043.9999,2.0440
1,2131.6952,1502.5912,1502591.1999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,2191.1999,2.1912
1,2525.7993,1896.6953,1896695.2999,3,1.0-1895845-1898080,799.0000,1.0000,1,3,True,1895845.0000,1898080.0000,850.2999,0.8503
1,1439.2967,810.1927,810192.6999,5,1.0-809206-812076,358.0000,1.0000,0,42,True,809206.0000,812076.0000,986.6999,0.9867
1,1439.3249,810.2209,810220.8999,5,1.0-809206-812076,358.0000,1.0000,0,42,True,809206.0000,812076.0000,1014.8999,1.0149
1,1439.3553,810.2513,810251.2999,5,1.0-809206-812076,358.0000,1.0000,0,42,True,809206.0000,812076.0000,1045.2999,1.0453
1,1948.3144,1319.2104,1319210.3999,6,1.0-1317092-1322096,535.0000,1.0000,1,5,True,1317092.0000,1322096.0000,2118.3999,2.1184
1,1949.1949,1320.0909,1320090.8999,6,1.0-1317092-1322096,535.0000,1.0000,1,5,True,1317092.0000,1322096.0000,2998.8999,2.9989
1,1949.2006,1320.0966,1320096.5999,6,1.0-1317092-1322096,535.0000,1.0000,1,5,True,1317092.0000,1322096.0000,3004.5999,3.0046
1,1949.6193,1320.5153,1320515.2999,6,1.0-1317092-1322096,535.0000,1.0000,1,5,True,1317092.0000,1322096.0000,3423.2999,3.4233
1,1949.8948,1320.7908,1320790.7999,6,1.0-1317092-1322096,535.0000,1.0000,1,5,True,1317092.0000,1322096.0000,3698.7999,3.6988
1,1950.7763,1321.6723,1321672.2999,6,1.0-1317092-1322096,535.0000,1.0000,1,5,True,1317092.0000,1322096.0000,4580.2999,4.5803
1,2640.7434,2011.6394,2011639.3999,7,1.0-2010654-2012823,835.0000,1.0000,1,6,True,2010654.0000,2012823.0000,985.3999,0.9854
1,2640.9528,2011.8488,2011848.7999,7,1.0-2010654-2012823,835.0000,1.0000,1,6,True,2010654.0000,2012823.0000,1194.7999,1.1948
1,2641.0044,2011.9004,2011900.3999,7,1.0-2010654-2012823,835.0000,1.0000,1,6,True,2010654.0000,2012823.0000,1246.3999,1.2464
1,2641.0103,2011.9063,2011906.2999,7,1.0-2010654-2012823,835.0000,1.0000,1,6,True,2010654.0000,2012823.0000,1252.2999,1.2523
1,2641.0922,2011.9882,2011988.1999,7,1.0-2010654-2012823,835.0000,1.0000,1,6,True,2010654.0000,2012823.0000,1334.1999,1.3342
1,2641.5501,2012.4461,2012446.0999,7,1.0-2010654-2012823,835.0000,1.0000,1,6,True,2010654.0000,2012823.0000,1792.0999,1.7921
1,2641.7861,2012.6821,2012682.0999,7,1.0-2010654-2012823,835.0000,1.0000,1,6,True,2010654.0000,2012823.0000,2028.0999,2.0281
1,937.0901,307.9861,307986.0999,8,1.0-307894-310296,173.0000,1.0000,1,7,True,307894.0000,310296.0000,92.0999,0.0921
1,937.3197,308.2157,308215.6999,8,1.0-307894-310296,173.0000,1.0000,1,7,True,307894.0000,310296.0000,321.6999,0.3217
1,937.3722,308.2682,308268.1999,8,1.0-307894-310296,173.0000,1.0000,1,7,True,307894.0000,310296.0000,374.1999,0.3742
1,937.5476,308.4436,308443.5999,8,1.0-307894-310296,173.0000,1.0000,1,7,True,307894.0000,310296.0000,549.5999,0.5496
1,937.7146,308.6106,308610.5999,8,1.0-307894-310296,173.0000,1.0000,1,7,True,307894.0000,310296.0000,716.5999,0.7166
1,937.8133,308.7093,308709.2999,8,1.0-307894-310296,173.0000,1.0000,1,7,True,307894.0000,310296.0000,815.2999,0.8153
1,938.0054,308.9014,308901.3999,8,1.0-307894-310296,173.0000,1.0000,1,7,True,307894.0000,310296.0000,1007.3999,1.0074
1,938.1586,309.0546,309054.5999,8,1.0-307894-310296,173.0000,1.0000,1,7,True,307894.0000,310296.0000,1160.5999,1.1606
1,938.2413,309.1373,309137.2999,8,1.0-307894-310296,173.0000,1.0000,1,7,True,307894.0000,310296.0000,1243.2999,1.2433
1,938.2546,309.1506,309150.5999,8,1.0-307894-310296,173.0000,1.0000,1,7,True,307894.0000,310296.0000,1256.5999,1.2566
1,938.5120,309.4080,309407.9999,8,1.0-307894-310296,173.0000,1.0000,1,7,True,307894.0000,310296.0000,1513.9999,1.5140
1,938.5552,309.4512,309451.1999,8,1.0-307894-310296,173.0000,1.0000,1,7,True,307894.0000,310296.0000,1557.1999,1.5572
1,938.5760,309.4720,309471.9999,8,1.0-307894-310296,173.0000,1.0000,1,7,True,307894.0000,310296.0000,1577.9999,1.5780
1,938.8340,309.7300,309729.9999,8,1.0-307894-310296,173.0000,1.0000,1,7,True,307894.0000,310296.0000,1835.9999,1.8360
1,938.9038,309.7998,309799.7999,8,1.0-307894-310296,173.0000,1.0000,1,7,True,307894.0000,310296.0000,1905.7999,1.9058
1,938.9329,309.8289,309828.8999,8,1.0-307894-310296,173.0000,1.0000,1,7,True,307894.0000,310296.0000,1934.8999,1.9349
1,939.2143,310.1103,310110.2999,8,1.0-307894-310296,173.0000,1.0000,1,7,True,307894.0000,310296.0000,2216.2999,2.2163
1,939.2385,310.1345,310134.4999,8,1.0-307894-310296,173.0000,1.0000,1,7,True,307894.0000,310296.0000,2240.4999,2.2405
1,1709.8946,1080.7906,1080790.5999,9,1.0-1080666-1085671,458.0000,1.0000,1,8,True,1080666.0000,1085671.0000,124.5999,0.1246
1,1710.2545,1081.1505,1081150.4999,9,1.0-1080666-1085671,458.0000,1.0000,1,8,True,1080666.0000,1085671.0000,484.4999,0.4845
1,1710.3444,1081.2404,1081240.3999,9,1.0-1080666-1085671,458.0000,1.0000,1,8,True,1080666.0000,1085671.0000,574.3999,0.5744
