units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,2130.9556,1501.8516,1501851.5999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,1451.5999,1.4516
2,2130.9662,1501.8622,1501862.1999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,1462.1999,1.4622
2,2131.6705,1502.5665,1502566.4999,2,1.0-1500400-1502869,600.0000,1.0000,1,2,True,1500400.0000,1502869.0000,2166.4999,2.1665
2,1438.6479,809.5439,809543.8999,5,1.0-809206-812076,358.0000,1.0000,0,42,True,809206.0000,812076.0000,337.8999,0.3379
2,1438.7195,809.6155,809615.4999,5,1.0-809206-812076,358.0000,1.0000,0,42,True,809206.0000,812076.0000,409.4999,0.4095
2,1948.3048,1319.2008,1319200.7999,6,1.0-1317092-1322096,535.0000,1.0000,1,5,True,1317092.0000,1322096.0000,2108.7999,2.1088
2,1949.0276,1319.9236,1319923.5999,6,1.0-1317092-1322096,535.0000,1.0000,1,5,True,1317092.0000,1322096.0000,2831.5999,2.8316
2,1951.0335,1321.9295,1321929.4999,6,1.0-1317092-1322096,535.0000,1.0000,1,5,True,1317092.0000,1322096.0000,4837.4999,4.8375
2,1951.0417,1321.9377,1321937.6999,6,1.0-1317092-1322096,535.0000,1.0000,1,5,True,1317092.0000,1322096.0000,4845.6999,4.8457
2,1709.7943,1080.6903,1080690.2999,9,1.0-1080666-1085671,458.0000,1.0000,1,8,True,1080666.0000,1085671.0000,24.2999,0.0243
2,1710.4626,1081.3586,1081358.5999,9,1.0-1080666-1085671,458.0000,1.0000,1,8,True,1080666.0000,1085671.0000,692.5999,0.6926
2,1710.6375,1081.5335,1081533.4999,9,1.0-1080666-1085671,458.0000,1.0000,1,8,True,1080666.0000,1085671.0000,867.4999,0.8675
2,1711.2497,1082.1457,1082145.6999,9,1.0-1080666-1085671,458.0000,1.0000,1,8,True,1080666.0000,1085671.0000,1479.6999,1.4797
2,1713.1708,1084.0668,1084066.7999,9,1.0-1080666-1085671,458.0000,1.0000,1,8,True,1080666.0000,1085671.0000,3400.7999,3.4008
2,2719.4025,2090.2985,2090298.4999,13,1.0-2090030-2091131,872.0000,1.0000,0,46,True,2090030.0000,2091131.0000,268.4999,0.2685
2,2512.7873,1883.6833,1883683.2999,17,1.0-1882899-1884400,791.0000,1.0000,0,48,True,1882899.0000,1884400.0000,784.2999,0.7843
2,670.1909,41.0869,41086.8999,22,1.0-40539-43041,22.0000,1.0000,1,13,True,40539.0000,43041.0000,547.8999,0.5479
2,1154.3085,525.2045,525204.4999,27,1.0-522900-527904,267.0000,1.0000,1,18,True,522900.0000,527904.0000,2304.4999,2.3045
2,1218.0743,588.9703,588970.2999,28,1.0-586594-589497,290.0000,1.0000,0,51,True,586594.0000,589497.0000,2376.2999,2.3763
2,704.7501,75.6461,75646.0999,29,1.0-75105-75906,42.0000,1.0000,0,52,True,75105.0000,75906.0000,541.0999,0.5411
2,2710.7337,2081.6297,2081629.6999,31,1.0-2080621-2082823,867.0000,1.0000,1,20,True,2080621.0000,2082823.0000,1008.6999,1.0087
2,2369.2811,1740.1771,1740177.0999,32,1.0-1739629-1740563,713.0000,1.0000,0,53,True,1739629.0000,1740563.0000,548.0999,0.5481
2,805.8563,176.7523,176752.2999,34,1.0-176135-178404,105.0000,1.0000,0,55,True,176135.0000,178404.0000,617.2999,0.6173
2,1523.4764,894.3724,894372.3999,36,1.0-893821-895656,387.0000,1.0000,0,57,True,893821.0000,895656.0000,551.3999,0.5514
2,838.4197,209.3157,209315.6999,42,1.0-208933-209867,125.0000,1.0000,0,60,True,208933.0000,209867.0000,382.6999,0.3827
2,815.7964,186.6924,186692.3999,44,1.0-184243-187145,109.0000,1.0000,1,25,True,184243.0000,187145.0000,2449.3999,2.4494
2,816.1608,187.0568,187056.7999,44,1.0-184243-187145,109.0000,1.0000,1,25,True,184243.0000,187145.0000,2813.7999,2.8138
2,2084.1398,1455.0358,1455035.7999,46,1.0-1454723-1455891,577.0000,1.0000,0,61,True,1454723.0000,1455891.0000,312.7999,0.3128
