units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
4,500.4098,424.4538,424453.7999,1,1-422100-424671,230,1,1,1,True,422100.0000,424671.0000,2353.7999,2.3538
4,454.4673,378.5113,378511.2999,2,1-378480-380618,210,1,1,2,True,378480.0000,380618.0000,31.2999,0.0313
4,454.6024,378.6464,378646.3999,2,1-378480-380618,210,1,1,2,True,378480.0000,380618.0000,166.3999,0.1664
4,1524.7703,1448.8143,1448814.2999,4,1-1448258-1450195,574,1,1,4,True,1448258.0000,1450195.0000,556.2999,0.5563
4,262.3723,186.4163,186416.2999,19,1-184431-187336,109,1,1,19,True,184431.0000,187336.0000,1985.2999,1.9853
4,2499.7552,2423.7992,2423799.1999,27,1-2420943-2423949,995,1,1,22,True,2420943.0000,2423949.0000,2856.1999,2.8562
4,773.9437,697.9877,697987.6999,28,1-696508-698144,326,1,0,59,True,696508.0000,698144.0000,1479.6999,1.4797
4,773.9653,698.0093,698009.2999,28,1-696508-698144,326,1,0,59,True,696508.0000,698144.0000,1501.2999,1.5013
4,1068.0966,992.1406,992140.5999,30,1-991790-994696,427,1,1,24,True,991790.0000,994696.0000,350.5999,0.3506
4,972.2351,896.2791,896279.0999,31,1-894732-896569,387,1,1,25,True,894732.0000,896569.0000,1547.0999,1.5471
4,596.0725,520.1165,520116.4999,42,1-519325-520727,264,1,0,61,True,519325.0000,520727.0000,791.4999,0.7915
4,1775.3131,1699.3571,1699357.0999,43,1-1698284-1701123,694,1,1,35,True,1698284.0000,1701123.0000,1073.0999,1.0731
4,1809.1301,1733.1741,1733174.0999,45,1-1732919-1735925,709,1,1,37,True,1732919.0000,1735925.0000,255.0999,0.2551
4,600.0898,524.1338,524133.7999,48,1-523433-525437,267,1,1,39,True,523433.0000,525437.0000,700.7999,0.7008
4,695.0054,619.0494,619049.3999,62,1-617017-620023,300,1,1,44,True,617017.0000,620023.0000,2032.3999,2.0324
4,1449.3233,1373.3673,1373367.2999,64,1-1373042-1375046,548,1,0,72,True,1373042.0000,1375046.0000,325.2999,0.3253
4,2468.6038,2392.6478,2392647.7999,68,1-2392521-2395527,981,1,1,49,True,2392521.0000,2395527.0000,126.7999,0.1268
4,2468.9274,2392.9714,2392971.3999,68,1-2392521-2395527,981,1,1,49,True,2392521.0000,2395527.0000,450.3999,0.4504
4,2469.7547,2393.7987,2393798.6999,68,1-2392521-2395527,981,1,1,49,True,2392521.0000,2395527.0000,1277.6999,1.2777
4,1115.9292,1039.9732,1039973.1999,69,1-1038883-1041755,444,1,0,73,True,1038883.0000,1041755.0000,1090.1999,1.0902
4,664.4323,588.4763,588476.2999,71,1-587192-590098,290,1,0,74,True,587192.0000,590098.0000,1284.2999,1.2843
4,2084.5816,2008.6256,2008625.5999,72,1-2007461-2008864,833,1,0,75,True,2007461.0000,2008864.0000,1164.5999,1.1646
4,1394.9365,1318.9805,1318980.4999,73,1-1318435-1321441,535,1,1,51,True,1318435.0000,1321441.0000,545.4999,0.5455
4,1395.9179,1319.9619,1319961.8999,73,1-1318435-1321441,535,1,1,51,True,1318435.0000,1321441.0000,1526.8999,1.5269
4,1273.1670,1197.2110,1197210.9999,74,1-1195292-1197997,492,1,1,52,True,1195292.0000,1197997.0000,1918.9999,1.9190
4,920.5256,844.5696,844569.5999,75,1-842629-844600,368,1,1,53,True,842629.0000,844600.0000,1940.5999,1.9406
4,920.5555,844.5995,844599.4999,75,1-842629-844600,368,1,1,53,True,842629.0000,844600.0000,1970.4999,1.9705
