units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,498.0620,422.1060,422105.9999,1,1-422100-424671,230,1,1,1,True,422100.0000,424671.0000,5.9999,0.0060
1,498.0655,422.1095,422109.4999,1,1-422100-424671,230,1,1,1,True,422100.0000,424671.0000,9.4999,0.0095
1,498.2544,422.2984,422298.3999,1,1-422100-424671,230,1,1,1,True,422100.0000,424671.0000,198.3999,0.1984
1,498.2588,422.3028,422302.7999,1,1-422100-424671,230,1,1,1,True,422100.0000,424671.0000,202.7999,0.2028
1,498.2699,422.3139,422313.8999,1,1-422100-424671,230,1,1,1,True,422100.0000,424671.0000,213.8999,0.2139
1,498.2766,422.3206,422320.5999,1,1-422100-424671,230,1,1,1,True,422100.0000,424671.0000,220.5999,0.2206
1,498.3410,422.3850,422384.9999,1,1-422100-424671,230,1,1,1,True,422100.0000,424671.0000,284.9999,0.2850
1,498.3488,422.3928,422392.7999,1,1-422100-424671,230,1,1,1,True,422100.0000,424671.0000,292.7999,0.2928
1,498.3778,422.4218,422421.7999,1,1-422100-424671,230,1,1,1,True,422100.0000,424671.0000,321.7999,0.3218
1,498.4340,422.4780,422477.9999,1,1-422100-424671,230,1,1,1,True,422100.0000,424671.0000,377.9999,0.3780
1,498.4971,422.5411,422541.0999,1,1-422100-424671,230,1,1,1,True,422100.0000,424671.0000,441.0999,0.4411
1,498.5162,422.5602,422560.1999,1,1-422100-424671,230,1,1,1,True,422100.0000,424671.0000,460.1999,0.4602
1,498.6712,422.7152,422715.1999,1,1-422100-424671,230,1,1,1,True,422100.0000,424671.0000,615.1999,0.6152
1,498.7152,422.7592,422759.1999,1,1-422100-424671,230,1,1,1,True,422100.0000,424671.0000,659.1999,0.6592
1,498.9128,422.9568,422956.7999,1,1-422100-424671,230,1,1,1,True,422100.0000,424671.0000,856.7999,0.8568
1,499.2938,423.3378,423337.7999,1,1-422100-424671,230,1,1,1,True,422100.0000,424671.0000,1237.7999,1.2378
1,499.4653,423.5093,423509.2999,1,1-422100-424671,230,1,1,1,True,422100.0000,424671.0000,1409.2999,1.4093
1,499.5516,423.5956,423595.5999,1,1-422100-424671,230,1,1,1,True,422100.0000,424671.0000,1495.5999,1.4956
1,499.6893,423.7333,423733.2999,1,1-422100-424671,230,1,1,1,True,422100.0000,424671.0000,1633.2999,1.6333
1,499.7980,423.8420,423841.9999,1,1-422100-424671,230,1,1,1,True,422100.0000,424671.0000,1741.9999,1.7420
1,499.8734,423.9174,423917.3999,1,1-422100-424671,230,1,1,1,True,422100.0000,424671.0000,1817.3999,1.8174
1,499.9109,423.9549,423954.8999,1,1-422100-424671,230,1,1,1,True,422100.0000,424671.0000,1854.8999,1.8549
1,499.9274,423.9714,423971.3999,1,1-422100-424671,230,1,1,1,True,422100.0000,424671.0000,1871.3999,1.8714
1,499.9700,424.0140,424013.9999,1,1-422100-424671,230,1,1,1,True,422100.0000,424671.0000,1913.9999,1.9140
1,500.0217,424.0657,424065.6999,1,1-422100-424671,230,1,1,1,True,422100.0000,424671.0000,1965.6999,1.9657
1,500.1050,424.1490,424148.9999,1,1-422100-424671,230,1,1,1,True,422100.0000,424671.0000,2048.9999,2.0490
1,500.2541,424.2981,424298.0999,1,1-422100-424671,230,1,1,1,True,422100.0000,424671.0000,2198.0999,2.1981
1,500.5251,424.5691,424569.0999,1,1-422100-424671,230,1,1,1,True,422100.0000,424671.0000,2469.0999,2.4691
1,500.6115,424.6555,424655.4999,1,1-422100-424671,230,1,1,1,True,422100.0000,424671.0000,2555.4999,2.5555
1,454.4511,378.4951,378495.0999,2,1-378480-380618,210,1,1,2,True,378480.0000,380618.0000,15.0999,0.0151
1,454.6264,378.6704,378670.3999,2,1-378480-380618,210,1,1,2,True,378480.0000,380618.0000,190.3999,0.1904
1,454.6440,378.6880,378687.9999,2,1-378480-380618,210,1,1,2,True,378480.0000,380618.0000,207.9999,0.2080
1,454.6755,378.7195,378719.4999,2,1-378480-380618,210,1,1,2,True,378480.0000,380618.0000,239.4999,0.2395
1,454.9249,378.9689,378968.8999,2,1-378480-380618,210,1,1,2,True,378480.0000,380618.0000,488.8999,0.4889
