bin_10s,spike_count,firing_rate_hz
0,0,0.0
1,0,0.0
2,1,0.1
3,0,0.0
4,0,0.0
5,0,0.0
6,0,0.0
7,1,0.1
8,3,0.3
9,0,0.0
10,1,0.1
11,1,0.1
12,0,0.0
13,0,0.0
14,0,0.0
15,0,0.0
16,0,0.0
17,1,0.1
18,0,0.0
19,6,0.6
20,2,0.2
21,0,0.0
22,1,0.1
23,2,0.2
24,1,0.1
25,0,0.0
26,0,0.0
27,2,0.2
28,3,0.3
29,1,0.1
30,0,0.0
31,1,0.1
32,2,0.2
33,1,0.1
34,0,0.0
35,1,0.1
36,0,0.0
37,0,0.0
38,2,0.2
39,0,0.0
40,0,0.0
41,0,0.0
42,0,0.0
43,0,0.0
44,0,0.0
45,1,0.1
46,0,0.0
47,1,0.1
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,1,0.1
54,0,0.0
55,2,0.2
56,1,0.1
57,4,0.4
58,1,0.1
59,0,0.0
60,0,0.0
61,7,0.7
62,0,0.0
63,0,0.0
64,0,0.0
65,1,0.1
66,0,0.0
67,0,0.0
68,4,0.4
69,1,0.1
70,2,0.2
71,0,0.0
72,0,0.0
73,3,0.3
74,0,0.0
75,1,0.1
76,2,0.2
77,0,0.0
78,1,0.1
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,2,0.2
84,1,0.1
85,0,0.0
86,1,0.1
87,2,0.2
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,2,0.2
95,3,0.3
96,4,0.4
97,1,0.1
98,1,0.1
99,4,0.4
100,0,0.0
101,2,0.2
102,4,0.4
103,0,0.0
104,0,0.0
105,1,0.1
106,2,0.2
107,1,0.1
108,1,0.1
109,1,0.1
110,0,0.0
111,0,0.0
112,0,0.0
113,3,0.3
114,0,0.0
115,1,0.1
116,0,0.0
117,0,0.0
118,0,0.0
119,0,0.0
120,1,0.1
121,0,0.0
122,0,0.0
123,2,0.2
124,1,0.1
125,1,0.1
126,2,0.2
127,0,0.0
128,2,0.2
129,0,0.0
130,1,0.1
131,2,0.2
132,1,0.1
133,1,0.1
134,0,0.0
135,0,0.0
136,0,0.0
137,0,0.0
138,0,0.0
139,1,0.1
140,1,0.1
141,1,0.1
142,3,0.3
143,0,0.0
144,0,0.0
145,0,0.0
146,0,0.0
147,0,0.0
148,0,0.0
149,2,0.2
150,0,0.0
151,3,0.3
152,12,1.2
153,8,0.8
154,3,0.3
155,0,0.0
156,0,0.0
157,2,0.2
158,4,0.4
159,0,0.0
160,0,0.0
161,1,0.1
162,1,0.1
163,0,0.0
164,2,0.2
165,1,0.1
166,0,0.0
167,0,0.0
168,0,0.0
169,0,0.0
170,0,0.0
171,0,0.0
172,0,0.0
173,1,0.1
174,1,0.1
175,1,0.1
176,0,0.0
177,0,0.0
178,0,0.0
179,1,0.1
180,0,0.0
181,1,0.1
182,1,0.1
183,0,0.0
184,1,0.1
185,0,0.0
186,0,0.0
187,1,0.1
188,1,0.1
189,0,0.0
190,0,0.0
191,0,0.0
192,0,0.0
193,0,0.0
194,0,0.0
195,2,0.2
196,2,0.2
197,1,0.1
198,0,0.0
199,0,0.0
200,0,0.0
201,3,0.3
202,3,0.3
203,1,0.1
204,1,0.1
205,4,0.4
206,3,0.3
207,1,0.1
208,1,0.1
