units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,407.9142,43.8102,43810.1999
2,488.7613,124.6573,124657.2999
2,532.7283,168.6243,168624.2999
2,572.1954,208.0914,208091.3999
2,657.3294,293.2254,293225.3999
2,717.9731,353.8691,353869.0999
2,935.9066,571.8026,571802.5999
2,978.4399,614.3359,614335.8999
2,981.8482,617.7442,617744.1999
2,1087.4631,723.3591,723359.0999
2,1138.1479,774.0439,774043.8999
2,1146.9393,782.8353,782835.2999
2,1252.4271,888.3231,888323.0999
2,1305.7959,941.6919,941691.8999
2,1339.7667,975.6627,975662.6999
2,1364.5556,1000.4516,1000451.5999
2,1481.0059,1116.9019,1116901.8999
2,1542.6951,1178.5911,1178591.0999
2,1547.8965,1183.7925,1183792.4999
2,1554.9947,1190.8907,1190890.6999
2,1563.0912,1198.9872,1198987.1999
2,1593.6271,1229.5231,1229523.0999
2,1654.0700,1289.9660,1289965.9999
2,1848.5389,1484.4349,1484434.8999
2,1881.2248,1517.1208,1517120.7999
2,1900.0903,1535.9863,1535986.2999
2,2053.8546,1689.7506,1689750.5999
2,2157.7575,1793.6535,1793653.4999
2,2176.9364,1812.8324,1812832.3999
2,2212.2094,1848.1054,1848105.3999
2,2274.4457,1910.3417,1910341.6999
2,2487.5474,2123.4434,2123443.3999
2,2499.0672,2134.9632,2134963.1999
2,2500.2422,2136.1382,2136138.1999
2,2560.8475,2196.7435,2196743.4999
2,2664.6986,2300.5946,2300594.5999
2,2685.7520,2321.6480,2321647.9999
