units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,382.7065,18.6025,18602.4999
2,383.3589,19.2549,19254.8999
2,383.7633,19.6593,19659.2999
2,383.7747,19.6707,19670.6999
2,384.0890,19.9850,19984.9999
2,384.1027,19.9987,19998.6999
2,384.2658,20.1618,20161.7999
2,384.6840,20.5800,20579.9999
2,385.5642,21.4602,21460.1999
2,387.2924,23.1884,23188.3999
2,387.3200,23.2160,23215.9999
2,388.1793,24.0753,24075.2999
2,403.3327,39.2287,39228.6999
2,404.6212,40.5172,40517.1999
2,404.7692,40.6652,40665.1999
2,427.6379,63.5339,63533.8999
2,431.4563,67.3523,67352.2999
2,431.7076,67.6036,67603.5999
2,435.5267,71.4227,71422.6999
2,451.3340,87.2300,87229.9999
2,481.9997,117.8957,117895.6999
2,490.4086,126.3046,126304.5999
2,491.1888,127.0848,127084.7999
2,504.4597,140.3557,140355.6999
2,504.6092,140.5052,140505.1999
2,512.0810,147.9770,147976.9999
2,520.7521,156.6481,156648.0999
2,539.0582,174.9542,174954.1999
2,545.2435,181.1395,181139.4999
2,545.4332,181.3292,181329.1999
2,545.6565,181.5525,181552.4999
2,545.9039,181.7999,181799.8999
2,546.1653,182.0613,182061.2999
2,546.4615,182.3575,182357.4999
2,546.4843,182.3803,182380.2999
2,546.7264,182.6224,182622.3999
2,546.8132,182.7092,182709.1999
2,546.8390,182.7350,182734.9999
2,547.0351,182.9311,182931.0999
2,547.0537,182.9497,182949.6999
2,547.3838,183.2798,183279.7999
2,557.9116,193.8076,193807.5999
2,562.6699,198.5659,198565.8999
2,570.3983,206.2943,206294.2999
2,570.8012,206.6972,206697.1999
2,623.7952,259.6912,259691.1999
2,624.1042,260.0002,260000.1999
2,624.1563,260.0523,260052.2999
2,624.3910,260.2870,260286.9999
2,624.4094,260.3054,260305.3999
2,641.6836,277.5796,277579.5999
2,642.1569,278.0529,278052.8999
2,642.1865,278.0825,278082.4999
2,642.3394,278.2354,278235.3999
2,642.3567,278.2527,278252.6999
2,642.7126,278.6086,278608.5999
2,642.7374,278.6334,278633.3999
2,643.0017,278.8977,278897.6999
2,643.6583,279.5543,279554.2999
2,646.6431,282.5391,282539.0999
2,648.3671,284.2631,284263.0999
2,648.5946,284.4906,284490.5999
2,648.6129,284.5089,284508.8999
2,648.6205,284.5165,284516.4999
2,648.8113,284.7073,284707.2999
2,648.8391,284.7351,284735.0999
2,649.5305,285.4265,285426.4999
2,649.6246,285.5206,285520.5999
2,649.8898,285.7858,285785.7999
2,656.4183,292.3143,292314.2999
2,657.8756,293.7716,293771.5999
2,667.2870,303.1830,303182.9999
2,695.8346,331.7306,331730.5999
2,696.9384,332.8344,332834.3999
2,697.2733,333.1693,333169.2999
2,697.4198,333.3158,333315.7999
2,697.5180,333.4140,333413.9999
2,698.4061,334.3021,334302.0999
2,698.4828,334.3788,334378.7999
2,699.2866,335.1826,335182.5999
2,699.3273,335.2233,335223.2999
2,731.4087,367.3047,367304.6999
2,731.4432,367.3392,367339.1999
2,731.5844,367.4804,367480.3999
2,731.6002,367.4962,367496.1999
2,731.6151,367.5111,367511.0999
2,739.5880,375.4840,375483.9999
2,749.3567,385.2527,385252.6999
2,808.0911,443.9871,443987.0999
2,808.1197,444.0157,444015.6999
2,812.2116,448.1076,448107.5999
2,840.7819,476.6779,476677.8999
2,847.3767,483.2727,483272.6999
2,847.5231,483.4191,483419.0999
2,847.6745,483.5705,483570.4999
2,848.5575,484.4535,484453.4999
2,848.5834,484.4794,484479.3999
2,849.5299,485.4259,485425.8999
2,850.7988,486.6948,486694.7999
2,851.0872,486.9832,486983.1999
2,851.5062,487.4022,487402.1999
2,851.5149,487.4109,487410.8999
2,851.9129,487.8089,487808.8999
2,867.0642,502.9602,502960.1999
2,867.5783,503.4743,503474.2999
2,901.7843,537.6803,537680.2999
2,901.8310,537.7270,537726.9999
2,901.9494,537.8454,537845.3999
2,902.4375,538.3335,538333.4999
2,902.9740,538.8700,538869.9999
2,912.9475,548.8435,548843.4999
2,921.9304,557.8264,557826.3999
2,926.4106,562.3066,562306.5999
2,926.4597,562.3557,562355.6999
2,926.7480,562.6440,562643.9999
2,951.3521,587.2481,587248.0999
2,954.0219,589.9179,589917.8999
2,959.6849,595.5809,595580.8999
2,961.7053,597.6013,597601.2999
2,965.6742,601.5702,601570.1999
2,983.8473,619.7433,619743.2999
2,987.3873,623.2833,623283.2999
2,1005.3464,641.2424,641242.3999
2,1009.9973,645.8933,645893.2999
2,1010.0116,645.9076,645907.5999
2,1010.6844,646.5804,646580.3999
2,1046.7890,682.6850,682684.9999
2,1048.6024,684.4984,684498.3999
2,1066.2846,702.1806,702180.5999
2,1066.7347,702.6307,702630.6999
2,1066.7586,702.6546,702654.5999
2,1095.8954,731.7914,731791.3999
2,1095.9125,731.8085,731808.4999
2,1096.1123,732.0083,732008.2999
2,1098.6992,734.5952,734595.1999
2,1099.3587,735.2547,735254.6999
2,1099.3719,735.2679,735267.8999
2,1100.2791,736.1751,736175.0999
2,1102.1156,738.0116,738011.5999
2,1117.4147,753.3107,753310.6999
2,1129.0781,764.9741,764974.0999
2,1129.1646,765.0606,765060.5999
2,1129.2999,765.1959,765195.8999
2,1129.3137,765.2097,765209.6999
2,1129.5506,765.4466,765446.5999
2,1129.5620,765.4580,765457.9999
2,1130.0277,765.9237,765923.6999
2,1130.0569,765.9529,765952.8999
2,1132.4818,768.3778,768377.7999
2,1132.7123,768.6083,768608.2999
2,1132.8695,768.7655,768765.4999
2,1133.0304,768.9264,768926.3999
2,1133.4137,769.3097,769309.6999
2,1134.0176,769.9136,769913.5999
2,1134.1308,770.0268,770026.7999
2,1134.1587,770.0547,770054.6999
2,1134.4152,770.3112,770311.1999
2,1135.5541,771.4501,771450.0999
2,1145.7927,781.6887,781688.6999
2,1146.1302,782.0262,782026.1999
2,1148.8304,784.7264,784726.3999
2,1150.4484,786.3444,786344.3999
2,1150.9054,786.8014,786801.3999
2,1155.1901,791.0861,791086.0999
2,1156.1847,792.0807,792080.6999
2,1156.4706,792.3666,792366.5999
2,1156.4970,792.3930,792392.9999
2,1246.9797,882.8757,882875.6999
2,1247.6578,883.5538,883553.7999
