units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,364.1541,0.0501,50.0999
1,364.3411,0.2371,237.0999
1,364.5681,0.4641,464.0999
1,364.5809,0.4769,476.8999
1,364.7547,0.6507,650.6999
1,364.8203,0.7163,716.2999
1,364.9625,0.8585,858.4999
1,365.2151,1.1111,1111.0999
1,365.4563,1.3523,1352.2999
1,365.4729,1.3689,1368.8999
1,366.5314,2.4274,2427.3999
1,366.6029,2.4989,2498.8999
1,369.2375,5.1335,5133.4999
1,370.1071,6.0031,6003.0999
1,370.4474,6.3434,6343.3999
1,370.5430,6.4390,6438.9999
1,370.5586,6.4546,6454.5999
1,370.5748,6.4708,6470.7999
1,370.6298,6.5258,6525.7999
1,370.7543,6.6503,6650.2999
1,370.8814,6.7774,6777.3999
1,370.9029,6.7989,6798.8999
1,370.9311,6.8271,6827.0999
1,370.9838,6.8798,6879.7999
1,371.4179,7.3139,7313.8999
1,371.6895,7.5855,7585.4999
1,371.7773,7.6733,7673.2999
1,371.9654,7.8614,7861.3999
1,372.0063,7.9023,7902.2999
1,372.0280,7.9240,7923.9999
1,372.3588,8.2548,8254.7999
1,373.3083,9.2043,9204.2999
1,373.9206,9.8166,9816.5999
1,375.3640,11.2600,11259.9999
1,375.8229,11.7189,11718.8999
1,376.0521,11.9481,11948.0999
1,376.0781,11.9741,11974.0999
1,376.2703,12.1663,12166.2999
1,376.3210,12.2170,12216.9999
1,376.3423,12.2383,12238.2999
1,376.3478,12.2438,12243.7999
1,376.4218,12.3178,12317.7999
1,376.5138,12.4098,12409.7999
1,376.5465,12.4425,12442.4999
1,377.7314,13.6274,13627.3999
1,378.0022,13.8982,13898.1999
1,378.7388,14.6348,14634.7999
1,378.9654,14.8614,14861.3999
1,378.9942,14.8902,14890.1999
1,379.1043,15.0003,15000.2999
1,379.4560,15.3520,15351.9999
1,380.1716,16.0676,16067.5999
1,380.4352,16.3312,16331.1999
1,381.0291,16.9251,16925.0999
1,381.7956,17.6916,17691.5999
1,382.1127,18.0087,18008.6999
1,382.6028,18.4988,18498.7999
1,382.7849,18.6809,18680.8999
1,382.8021,18.6981,18698.0999
1,382.8412,18.7372,18737.1999
1,382.9174,18.8134,18813.3999
1,383.1153,19.0113,19011.2999
1,383.1872,19.0832,19083.1999
1,383.3444,19.2404,19240.3999
1,383.4009,19.2969,19296.8999
1,383.5695,19.4655,19465.4999
1,385.0091,20.9051,20905.0999
1,385.2105,21.1065,21106.4999
1,385.4770,21.3730,21372.9999
1,386.9515,22.8475,22847.4999
1,387.0832,22.9792,22979.1999
1,387.3257,23.2217,23221.6999
1,387.4037,23.2997,23299.6999
1,387.5848,23.4808,23480.7999
1,388.1496,24.0456,24045.5999
