units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,382.1016,17.9976,17997.5999
2,383.0339,18.9299,18929.8999
2,554.4037,190.2997,190299.6999
2,584.1268,220.0228,220022.7999
2,603.9498,239.8458,239845.7999
2,607.4110,243.3070,243306.9999
2,647.0569,282.9529,282952.8999
2,686.3058,322.2018,322201.7999
2,713.6344,349.5304,349530.3999
2,818.0066,453.9026,453902.5999
2,838.4192,474.3152,474315.1999
2,861.2723,497.1683,497168.2999
2,1000.6366,636.5326,636532.5999
2,1007.3633,643.2593,643259.2999
2,1012.3663,648.2623,648262.2999
2,1023.3519,659.2479,659247.8999
2,1039.5958,675.4918,675491.7999
2,1042.5474,678.4434,678443.3999
2,1055.6707,691.5667,691566.6999
2,1065.3555,701.2515,701251.4999
2,1076.7077,712.6037,712603.6999
2,1103.6404,739.5364,739536.3999
2,1135.1446,771.0406,771040.5999
2,1139.0052,774.9012,774901.1999
2,1147.4594,783.3554,783355.3999
2,1196.6297,832.5257,832525.6999
2,1211.6522,847.5482,847548.1999
2,1256.9150,892.8110,892810.9999
2,1285.3150,921.2110,921210.9999
2,1348.3640,984.2600,984259.9999
2,1354.3052,990.2012,990201.1999
2,1355.6325,991.5285,991528.4999
2,1356.2130,992.1090,992108.9999
2,1358.2648,994.1608,994160.7999
2,1365.6277,1001.5237,1001523.6999
2,1369.5324,1005.4284,1005428.3999
2,1374.1069,1010.0029,1010002.8999
2,1401.2745,1037.1705,1037170.4999
2,1403.0987,1038.9947,1038994.6999
2,1412.3938,1048.2898,1048289.7999
2,1448.5642,1084.4602,1084460.1999
2,1456.0471,1091.9431,1091943.0999
2,1487.1423,1123.0383,1123038.2999
2,1527.5980,1163.4940,1163493.9999
2,1527.7135,1163.6095,1163609.4999
2,1553.9413,1189.8373,1189837.2999
2,1556.7430,1192.6390,1192638.9999
2,1558.7421,1194.6381,1194638.0999
2,1621.7925,1257.6885,1257688.4999
2,1656.2898,1292.1858,1292185.7999
2,1686.8784,1322.7744,1322774.3999
2,1718.5394,1354.4354,1354435.3999
2,1734.9780,1370.8740,1370873.9999
2,1743.3694,1379.2654,1379265.3999
2,1781.0918,1416.9878,1416987.7999
2,1794.6584,1430.5544,1430554.3999
2,1825.2330,1461.1290,1461128.9999
2,1845.2051,1481.1011,1481101.0999
2,1906.8593,1542.7553,1542755.2999
2,1956.8774,1592.7734,1592773.3999
2,2042.6703,1678.5663,1678566.2999
2,2119.0886,1754.9846,1754984.5999
2,2155.3066,1791.2026,1791202.5999
2,2293.6985,1929.5945,1929594.4999
2,2297.7728,1933.6688,1933668.7999
2,2319.4244,1955.3204,1955320.3999
2,2362.9501,1998.8461,1998846.0999
2,2362.9539,1998.8499,1998849.8999
2,2362.9594,1998.8554,1998855.3999
2,2469.7863,2105.6823,2105682.2999
2,2473.8799,2109.7759,2109775.8999
2,2474.3471,2110.2431,2110243.0999
2,2475.5048,2111.4008,2111400.7999
2,2476.6003,2112.4963,2112496.2999
2,2533.1562,2169.0522,2169052.1999
2,2561.1754,2197.0714,2197071.3999
2,2569.1450,2205.0410,2205040.9999
2,2613.7986,2249.6946,2249694.5999
2,2632.6102,2268.5062,2268506.1999
2,2648.1388,2284.0348,2284034.7999
2,2655.0880,2290.9840,2290983.9999
2,2800.6038,2436.4998,2436499.7999
2,2801.5015,2437.3975,2437397.4999
2,2823.6840,2459.5800,2459579.9999
