units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,830.2550,466.1510,466150.9999
1,943.9928,579.8888,579888.7999
1,953.1347,589.0307,589030.6999
1,1138.0351,773.9311,773931.0999
1,1170.4088,806.3048,806304.7999
1,1170.7012,806.5972,806597.1999
1,1177.1220,813.0180,813017.9999
1,1191.7314,827.6274,827627.3999
1,1213.8485,849.7445,849744.4999
1,1214.2625,850.1585,850158.4999
1,1214.2711,850.1671,850167.0999
1,1214.6484,850.5444,850544.3999
1,1214.8781,850.7741,850774.0999
1,1214.8910,850.7870,850786.9999
1,1214.9277,850.8237,850823.6999
1,1227.6052,863.5012,863501.1999
1,1227.9837,863.8797,863879.6999
1,1260.6719,896.5679,896567.8999
1,1270.1339,906.0299,906029.8999
1,1312.4982,948.3942,948394.1999
1,1317.5905,953.4865,953486.4999
1,1437.4323,1073.3283,1073328.2999
1,1476.4431,1112.3391,1112339.0999
1,1476.5281,1112.4241,1112424.0999
1,1476.5433,1112.4393,1112439.2999
1,1479.6776,1115.5736,1115573.5999
1,1481.2822,1117.1782,1117178.1999
1,1520.1463,1156.0423,1156042.2999
1,1628.1004,1263.9964,1263996.3999
1,2352.4621,1988.3581,1988358.0999
1,2604.5176,2240.4136,2240413.5999
1,2676.2194,2312.1154,2312115.3999
1,2696.1304,2332.0264,2332026.3999
1,2722.1056,2358.0016,2358001.5999
1,2793.6366,2429.5326,2429532.5999
1,2831.2231,2467.1191,2467119.0999
