units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,364.4859,0.3819,381.8999
1,364.9129,0.8089,808.8999
1,365.1092,1.0052,1005.1999
1,365.2757,1.1717,1171.6999
1,365.3858,1.2818,1281.7999
1,365.4964,1.3924,1392.3999
1,365.7271,1.6231,1623.0999
1,365.9366,1.8326,1832.5999
1,365.9443,1.8403,1840.2999
1,366.0778,1.9738,1973.7999
1,367.6830,3.5790,3578.9999
1,368.3289,4.2249,4224.8999
1,368.5245,4.4205,4420.4999
1,369.1186,5.0146,5014.5999
1,369.4032,5.2992,5299.1999
1,369.7284,5.6244,5624.3999
1,371.1064,7.0024,7002.3999
1,371.7489,7.6449,7644.8999
1,371.8974,7.7934,7793.3999
1,372.1767,8.0727,8072.6999
1,372.5938,8.4898,8489.7999
1,372.6660,8.5620,8561.9999
1,373.4227,9.3187,9318.6999
1,373.7738,9.6698,9669.7999
1,374.7251,10.6211,10621.0999
1,375.0473,10.9433,10943.2999
1,375.6743,11.5703,11570.2999
1,376.3078,12.2038,12203.7999
1,377.1230,13.0190,13018.9999
1,377.2016,13.0976,13097.5999
1,377.2568,13.1528,13152.7999
1,377.2661,13.1621,13162.0999
1,377.9855,13.8815,13881.4999
1,379.6481,15.5441,15544.0999
1,379.6668,15.5628,15562.7999
1,379.7128,15.6088,15608.7999
1,379.8739,15.7699,15769.8999
1,379.9073,15.8033,15803.2999
1,379.9561,15.8521,15852.0999
1,380.1068,16.0028,16002.7999
1,380.1295,16.0255,16025.4999
1,380.2378,16.1338,16133.7999
1,380.6249,16.5209,16520.8999
1,380.7458,16.6418,16641.7999
1,381.2624,17.1584,17158.3999
1,381.5914,17.4874,17487.3999
1,381.8204,17.7164,17716.3999
1,381.9651,17.8611,17861.0999
1,382.7565,18.6525,18652.4999
1,383.0656,18.9616,18961.5999
1,385.3673,21.2633,21263.2999
1,386.7102,22.6062,22606.1999
1,387.2351,23.1311,23131.0999
1,387.5814,23.4774,23477.3999
1,388.0693,23.9653,23965.2999
1,388.0942,23.9902,23990.1999
1,388.9444,24.8404,24840.3999
1,392.1824,28.0784,28078.3999
1,392.4501,28.3461,28346.0999
1,397.7072,33.6032,33603.1999
1,397.9297,33.8257,33825.6999
1,398.3641,34.2601,34260.0999
1,399.4183,35.3143,35314.2999
1,400.0306,35.9266,35926.5999
1,400.3204,36.2164,36216.3999
1,400.5756,36.4716,36471.5999
1,400.7220,36.6180,36617.9999
1,401.5020,37.3980,37397.9999
1,401.8415,37.7375,37737.4999
1,402.1035,37.9995,37999.4999
1,402.1828,38.0788,38078.7999
1,404.1777,40.0737,40073.6999
1,405.4319,41.3279,41327.8999
1,406.3820,42.2780,42277.9999
1,406.8482,42.7442,42744.1999
1,408.2458,44.1418,44141.7999
1,408.4767,44.3727,44372.6999
1,409.3773,45.2733,45273.2999
1,412.0667,47.9627,47962.6999
1,413.2401,49.1361,49136.0999
1,413.2513,49.1473,49147.2999
1,415.2101,51.1061,51106.0999
1,415.8405,51.7365,51736.4999
1,416.1870,52.0830,52082.9999
1,416.5555,52.4515,52451.4999
1,416.7481,52.6441,52644.0999
1,416.9911,52.8871,52887.0999
1,417.1249,53.0209,53020.8999
1,417.3040,53.2000,53199.9999
1,417.4432,53.3392,53339.1999
1,418.3541,54.2501,54250.0999
1,418.5384,54.4344,54434.3999
1,419.4694,55.3654,55365.3999
