units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1883.3149,1872.3339,1872333.9001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1114.9001,1.1149
1,1883.9155,1872.9345,1872934.5001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1715.5001,1.7155
1,1884.1803,1873.1993,1873199.3001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1980.3001,1.9803
1,1884.2578,1873.2768,1873276.8001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,2057.8001,2.0578
1,195.9622,184.9812,184981.2001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,739.2001,0.7392
1,319.1581,308.1771,308177.1001,6,1.0-307894-310296,173.0000,1.0000,1,6,True,307894.0000,310296.0000,283.1001,0.2831
1,320.1165,309.1355,309135.5001,6,1.0-307894-310296,173.0000,1.0000,1,6,True,307894.0000,310296.0000,1241.5001,1.2415
1,1207.6732,1196.6922,1196692.2001,7,1.0-1194073-1196775,492.0000,1.0000,0,43,True,1194073.0000,1196775.0000,2619.2001,2.6192
1,1169.1892,1158.2082,1158208.2001,10,1.0-1156870-1158939,477.0000,1.0000,0,44,True,1156870.0000,1158939.0000,1338.2001,1.3382
1,2360.9235,2349.9425,2349942.5001,11,1.0-2349242-2350376,964.0000,1.0000,0,45,True,2349242.0000,2350376.0000,700.5001,0.7005
1,2361.1641,2350.1831,2350183.1001,11,1.0-2349242-2350376,964.0000,1.0000,0,45,True,2349242.0000,2350376.0000,941.1001,0.9411
1,2361.1840,2350.2030,2350203.0001,11,1.0-2349242-2350376,964.0000,1.0000,0,45,True,2349242.0000,2350376.0000,961.0001,0.9610
1,1512.3242,1501.3432,1501343.2001,12,1.0-1500398-1502867,600.0000,1.0000,0,46,True,1500398.0000,1502867.0000,945.2001,0.9452
1,1513.1650,1502.1840,1502184.0001,12,1.0-1500398-1502867,600.0000,1.0000,0,46,True,1500398.0000,1502867.0000,1786.0001,1.7860
1,2069.0521,2058.0711,2058071.1001,13,1.0-2057597-2059665,857.0000,1.0000,0,47,True,2057597.0000,2059665.0000,474.1001,0.4741
1,2069.2019,2058.2209,2058220.9001,13,1.0-2057597-2059665,857.0000,1.0000,0,47,True,2057597.0000,2059665.0000,623.9001,0.6239
1,2070.5771,2059.5961,2059596.1001,13,1.0-2057597-2059665,857.0000,1.0000,0,47,True,2057597.0000,2059665.0000,1999.1001,1.9991
1,1328.2158,1317.2348,1317234.8001,14,1.0-1317090-1320093,535.0000,1.0000,0,48,True,1317090.0000,1320093.0000,144.8001,0.1448
1,1328.7628,1317.7818,1317781.8001,14,1.0-1317090-1320093,535.0000,1.0000,0,48,True,1317090.0000,1320093.0000,691.8001,0.6918
