units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1882.2066,1871.2256,1871225.6001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,6.6001,0.0066
1,1882.2385,1871.2575,1871257.5001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,38.5001,0.0385
1,1882.3506,1871.3696,1871369.6001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,150.6001,0.1506
1,1882.5315,1871.5505,1871550.5001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,331.5001,0.3315
1,1882.6357,1871.6547,1871654.7001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,435.7001,0.4357
1,1882.6848,1871.7038,1871703.8001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,484.8001,0.4848
1,1882.6886,1871.7076,1871707.6001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,488.6001,0.4886
1,1882.6931,1871.7121,1871712.1001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,493.1001,0.4931
1,1882.7038,1871.7228,1871722.8001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,503.8001,0.5038
1,1882.7066,1871.7256,1871725.6001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,506.6001,0.5066
1,1882.7714,1871.7904,1871790.4001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,571.4001,0.5714
1,1882.8701,1871.8891,1871889.1001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,670.1001,0.6701
1,1883.1971,1872.2161,1872216.1001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,997.1001,0.9971
1,1883.5214,1872.5404,1872540.4001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1321.4001,1.3214
1,1883.6610,1872.6800,1872680.0001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1461.0001,1.4610
1,1883.6634,1872.6824,1872682.4001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1463.4001,1.4634
1,1883.7337,1872.7527,1872752.7001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1533.7001,1.5337
1,1883.7589,1872.7779,1872777.9001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1558.9001,1.5589
1,1883.7758,1872.7948,1872794.8001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1575.8001,1.5758
1,1883.7943,1872.8133,1872813.3001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1594.3001,1.5943
1,1884.1839,1873.2029,1873202.9001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1983.9001,1.9839
1,1884.2819,1873.3009,1873300.9001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,2081.9001,2.0819
1,1884.2965,1873.3155,1873315.5001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,2096.5001,2.0965
1,103.9658,92.9848,92984.8001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,229.8001,0.2298
1,103.9746,92.9936,92993.6001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,238.6001,0.2386
1,104.0170,93.0360,93036.0001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,281.0001,0.2810
1,104.0638,93.0828,93082.8001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,327.8001,0.3278
1,104.0788,93.0978,93097.8001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,342.8001,0.3428
1,104.0815,93.1005,93100.5001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,345.5001,0.3455
1,104.1438,93.1628,93162.8001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,407.8001,0.4078
1,104.1679,93.1869,93186.9001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,431.9001,0.4319
1,104.1753,93.1943,93194.3001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,439.3001,0.4393
1,104.1948,93.2138,93213.8001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,458.8001,0.4588
1,104.2164,93.2354,93235.4001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,480.4001,0.4804
1,195.3312,184.3502,184350.2001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,108.2001,0.1082
1,195.3395,184.3585,184358.5001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,116.5001,0.1165
1,195.3598,184.3788,184378.8001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,136.8001,0.1368
