units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1048.9229,1037.9419,1037941.9001,5,1.0-1037824-1040693,444.0000,1.0000,1,5,True,1037824.0000,1040693.0000,117.9001,0.1179
1,1049.5023,1038.5213,1038521.3001,5,1.0-1037824-1040693,444.0000,1.0000,1,5,True,1037824.0000,1040693.0000,697.3001,0.6973
1,1050.2700,1039.2890,1039289.0001,5,1.0-1037824-1040693,444.0000,1.0000,1,5,True,1037824.0000,1040693.0000,1465.0001,1.4650
1,318.9544,307.9734,307973.4001,6,1.0-307894-310296,173.0000,1.0000,1,6,True,307894.0000,310296.0000,79.4001,0.0794
1,319.8797,308.8987,308898.7001,6,1.0-307894-310296,173.0000,1.0000,1,6,True,307894.0000,310296.0000,1004.7001,1.0047
1,320.9055,309.9245,309924.5001,6,1.0-307894-310296,173.0000,1.0000,1,6,True,307894.0000,310296.0000,2030.5001,2.0305
1,1207.4137,1196.4327,1196432.7001,7,1.0-1194073-1196775,492.0000,1.0000,0,43,True,1194073.0000,1196775.0000,2359.7001,2.3597
1,1207.6299,1196.6489,1196648.9001,7,1.0-1194073-1196775,492.0000,1.0000,0,43,True,1194073.0000,1196775.0000,2575.9001,2.5759
1,432.7225,421.7415,421741.5001,9,1.0-421669-424238,230.0000,1.0000,1,8,True,421669.0000,424238.0000,72.5001,0.0725
1,1169.1291,1158.1481,1158148.1001,10,1.0-1156870-1158939,477.0000,1.0000,0,44,True,1156870.0000,1158939.0000,1278.1001,1.2781
1,2360.6780,2349.6970,2349697.0001,11,1.0-2349242-2350376,964.0000,1.0000,0,45,True,2349242.0000,2350376.0000,455.0001,0.4550
1,1513.5964,1502.6154,1502615.4001,12,1.0-1500398-1502867,600.0000,1.0000,0,46,True,1500398.0000,1502867.0000,2217.4001,2.2174
1,2068.7188,2057.7378,2057737.8001,13,1.0-2057597-2059665,857.0000,1.0000,0,47,True,2057597.0000,2059665.0000,140.8001,0.1408
1,2069.1513,2058.1703,2058170.3001,13,1.0-2057597-2059665,857.0000,1.0000,0,47,True,2057597.0000,2059665.0000,573.3001,0.5733
1,921.5611,910.5801,910580.1001,15,1.0-909167-910669,394.0000,1.0000,0,49,True,909167.0000,910669.0000,1413.1001,1.4131
1,2431.9671,2420.9861,2420986.1001,16,1.0-2418474-2421477,995.0000,1.0000,0,50,True,2418474.0000,2421477.0000,2512.1001,2.5121
1,380.3965,369.4155,369415.5001,18,1.0-368919-370487,205.0000,1.0000,1,10,True,368919.0000,370487.0000,496.5001,0.4965
1,380.6901,369.7091,369709.1001,18,1.0-368919-370487,205.0000,1.0000,1,10,True,368919.0000,370487.0000,790.1001,0.7901
1,1093.5132,1082.5322,1082532.2001,26,1.0-1080664-1082666,458.0000,1.0000,1,14,True,1080664.0000,1082666.0000,1868.2001,1.8682
1,1650.4338,1639.4528,1639452.8001,27,1.0-1637663-1640665,666.0000,1.0000,1,15,True,1637663.0000,1640665.0000,1789.8001,1.7898
1,1694.5818,1683.6008,1683600.8001,29,1.0-1683206-1684674,688.0000,1.0000,1,16,True,1683206.0000,1684674.0000,394.8001,0.3948
1,1695.2363,1684.2553,1684255.3001,29,1.0-1683206-1684674,688.0000,1.0000,1,16,True,1683206.0000,1684674.0000,1049.3001,1.0493
1,1695.6054,1684.6244,1684624.4001,29,1.0-1683206-1684674,688.0000,1.0000,1,16,True,1683206.0000,1684674.0000,1418.4001,1.4184
1,57.4685,46.4875,46487.5001,30,1.0-44609-47579,24.0000,1.0000,1,17,True,44609.0000,47579.0000,1878.5001,1.8785
1,463.3173,452.3363,452336.3001,36,1.0-451431-453266,246.0000,1.0000,1,20,True,451431.0000,453266.0000,905.3001,0.9053
1,306.1859,295.2049,295204.9001,37,1.0-294948-297817,167.0000,1.0000,1,21,True,294948.0000,297817.0000,256.9001,0.2569
1,306.9877,296.0067,296006.7001,37,1.0-294948-297817,167.0000,1.0000,1,21,True,294948.0000,297817.0000,1058.7001,1.0587
1,307.3743,296.3933,296393.3001,37,1.0-294948-297817,167.0000,1.0000,1,21,True,294948.0000,297817.0000,1445.3001,1.4453
1,308.6126,297.6316,297631.6001,37,1.0-294948-297817,167.0000,1.0000,1,21,True,294948.0000,297817.0000,2683.6001,2.6836
1,308.6817,297.7007,297700.7001,37,1.0-294948-297817,167.0000,1.0000,1,21,True,294948.0000,297817.0000,2752.7001,2.7527
1,1465.8483,1454.8673,1454867.3001,38,1.0-1454721-1455889,577.0000,1.0000,1,22,True,1454721.0000,1455889.0000,146.3001,0.1463
1,1465.9966,1455.0156,1455015.6001,38,1.0-1454721-1455889,577.0000,1.0000,1,22,True,1454721.0000,1455889.0000,294.6001,0.2946
