units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,534.7411,523.7601,523760.1001,4,1.0-522899-524901,267.0000,1.0000,1,4,True,522899.0000,524901.0000,861.1001,0.8611
2,535.1448,524.1638,524163.8001,4,1.0-522899-524901,267.0000,1.0000,1,4,True,522899.0000,524901.0000,1264.8001,1.2648
2,1050.0358,1039.0548,1039054.8001,5,1.0-1037824-1040693,444.0000,1.0000,1,5,True,1037824.0000,1040693.0000,1230.8001,1.2308
2,1050.4388,1039.4578,1039457.8001,5,1.0-1037824-1040693,444.0000,1.0000,1,5,True,1037824.0000,1040693.0000,1633.8001,1.6338
2,1050.7571,1039.7761,1039776.1001,5,1.0-1037824-1040693,444.0000,1.0000,1,5,True,1037824.0000,1040693.0000,1952.1001,1.9521
2,319.9065,308.9255,308925.5001,6,1.0-307894-310296,173.0000,1.0000,1,6,True,307894.0000,310296.0000,1031.5001,1.0315
2,1205.4300,1194.4490,1194449.0001,7,1.0-1194073-1196775,492.0000,1.0000,0,43,True,1194073.0000,1196775.0000,376.0001,0.3760
2,1207.0121,1196.0311,1196031.1001,7,1.0-1194073-1196775,492.0000,1.0000,0,43,True,1194073.0000,1196775.0000,1958.1001,1.9581
2,2177.2516,2166.2706,2166270.6001,8,1.0-2165533-2167535,898.0000,1.0000,1,7,True,2165533.0000,2167535.0000,737.6001,0.7376
2,2177.3267,2166.3457,2166345.7001,8,1.0-2165533-2167535,898.0000,1.0000,1,7,True,2165533.0000,2167535.0000,812.7001,0.8127
2,2178.0229,2167.0419,2167041.9001,8,1.0-2165533-2167535,898.0000,1.0000,1,7,True,2165533.0000,2167535.0000,1508.9001,1.5089
2,434.7169,423.7359,423735.9001,9,1.0-421669-424238,230.0000,1.0000,1,8,True,421669.0000,424238.0000,2066.9001,2.0669
2,1328.6673,1317.6863,1317686.3001,14,1.0-1317090-1320093,535.0000,1.0000,0,48,True,1317090.0000,1320093.0000,596.3001,0.5963
2,1330.6479,1319.6669,1319666.9001,14,1.0-1317090-1320093,535.0000,1.0000,0,48,True,1317090.0000,1320093.0000,2576.9001,2.5769
2,920.3776,909.3966,909396.6001,15,1.0-909167-910669,394.0000,1.0000,0,49,True,909167.0000,910669.0000,229.6001,0.2296
2,921.4654,910.4844,910484.4001,15,1.0-909167-910669,394.0000,1.0000,0,49,True,909167.0000,910669.0000,1317.4001,1.3174
2,379.9176,368.9366,368936.6001,18,1.0-368919-370487,205.0000,1.0000,1,10,True,368919.0000,370487.0000,17.6001,0.0176
2,380.1260,369.1450,369145.0001,18,1.0-368919-370487,205.0000,1.0000,1,10,True,368919.0000,370487.0000,226.0001,0.2260
2,380.2864,369.3054,369305.4001,18,1.0-368919-370487,205.0000,1.0000,1,10,True,368919.0000,370487.0000,386.4001,0.3864
2,380.3778,369.3968,369396.8001,18,1.0-368919-370487,205.0000,1.0000,1,10,True,368919.0000,370487.0000,477.8001,0.4778
2,380.4502,369.4692,369469.2001,18,1.0-368919-370487,205.0000,1.0000,1,10,True,368919.0000,370487.0000,550.2001,0.5502
2,380.5249,369.5439,369543.9001,18,1.0-368919-370487,205.0000,1.0000,1,10,True,368919.0000,370487.0000,624.9001,0.6249
2,380.6982,369.7172,369717.2001,18,1.0-368919-370487,205.0000,1.0000,1,10,True,368919.0000,370487.0000,798.2001,0.7982
2,380.7982,369.8172,369817.2001,18,1.0-368919-370487,205.0000,1.0000,1,10,True,368919.0000,370487.0000,898.2001,0.8982
2,380.9936,370.0126,370012.6001,18,1.0-368919-370487,205.0000,1.0000,1,10,True,368919.0000,370487.0000,1093.6001,1.0936
2,381.0614,370.0804,370080.4001,18,1.0-368919-370487,205.0000,1.0000,1,10,True,368919.0000,370487.0000,1161.4001,1.1614
2,381.1416,370.1606,370160.6001,18,1.0-368919-370487,205.0000,1.0000,1,10,True,368919.0000,370487.0000,1241.6001,1.2416
2,381.1922,370.2112,370211.2001,18,1.0-368919-370487,205.0000,1.0000,1,10,True,368919.0000,370487.0000,1292.2001,1.2922
2,381.3733,370.3923,370392.3001,18,1.0-368919-370487,205.0000,1.0000,1,10,True,368919.0000,370487.0000,1473.3001,1.4733
2,2421.5828,2410.6018,2410601.8001,19,1.0-2410233-2411401,990.0000,1.0000,0,51,True,2410233.0000,2411401.0000,368.8001,0.3688
