units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,1882.2479,1871.2669,1871266.9001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,47.9001,0.0479
2,1882.4515,1871.4705,1871470.5001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,251.5001,0.2515
2,103.7819,92.8009,92800.9001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,45.9001,0.0459
2,103.9970,93.0160,93016.0001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,261.0001,0.2610
2,196.9842,186.0032,186003.2001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,1761.2001,1.7612
2,1328.2595,1317.2785,1317278.5001,14,1.0-1317090-1320093,535.0000,1.0000,0,48,True,1317090.0000,1320093.0000,188.5001,0.1885
2,920.6432,909.6622,909662.2001,15,1.0-909167-910669,394.0000,1.0000,0,49,True,909167.0000,910669.0000,495.2001,0.4952
2,380.0652,369.0842,369084.2001,18,1.0-368919-370487,205.0000,1.0000,1,10,True,368919.0000,370487.0000,165.2001,0.1652
2,380.4913,369.5103,369510.3001,18,1.0-368919-370487,205.0000,1.0000,1,10,True,368919.0000,370487.0000,591.3001,0.5913
2,380.5193,369.5383,369538.3001,18,1.0-368919-370487,205.0000,1.0000,1,10,True,368919.0000,370487.0000,619.3001,0.6193
2,380.5681,369.5871,369587.1001,18,1.0-368919-370487,205.0000,1.0000,1,10,True,368919.0000,370487.0000,668.1001,0.6681
2,380.5951,369.6141,369614.1001,18,1.0-368919-370487,205.0000,1.0000,1,10,True,368919.0000,370487.0000,695.1001,0.6951
2,381.2499,370.2689,370268.9001,18,1.0-368919-370487,205.0000,1.0000,1,10,True,368919.0000,370487.0000,1349.9001,1.3499
2,2048.1920,2037.2110,2037211.0001,22,1.0-2036710-2039446,848.0000,1.0000,0,53,True,2036710.0000,2039446.0000,501.0001,0.5010
2,905.4775,894.4965,894496.5001,23,1.0-893819-895655,387.0000,1.0000,0,54,True,893819.0000,895655.0000,677.5001,0.6775
2,906.0159,895.0349,895034.9001,23,1.0-893819-895655,387.0000,1.0000,0,54,True,893819.0000,895655.0000,1215.9001,1.2159
2,628.3158,617.3348,617334.8001,25,1.0-616388-619391,300.0000,1.0000,1,13,True,616388.0000,619391.0000,946.8001,0.9468
2,1092.3433,1081.3623,1081362.3001,26,1.0-1080664-1082666,458.0000,1.0000,1,14,True,1080664.0000,1082666.0000,698.3001,0.6983
2,113.4366,102.4556,102455.6001,31,1.0-102298-103065,58.0000,1.0000,1,18,True,102298.0000,103065.0000,157.6001,0.1576
2,113.9124,102.9314,102931.4001,31,1.0-102298-103065,58.0000,1.0000,1,18,True,102298.0000,103065.0000,633.4001,0.6334
2,1742.7261,1731.7451,1731745.1001,35,1.0-1731152-1734155,709.0000,1.0000,0,58,True,1731152.0000,1734155.0000,593.1001,0.5931
2,462.8328,451.8518,451851.8001,36,1.0-451431-453266,246.0000,1.0000,1,20,True,451431.0000,453266.0000,420.8001,0.4208
2,306.5264,295.5454,295545.4001,37,1.0-294948-297817,167.0000,1.0000,1,21,True,294948.0000,297817.0000,597.4001,0.5974
2,2439.5141,2428.5331,2428533.1001,39,1.0-2428117-2430119,999.0000,1.0000,0,59,True,2428117.0000,2430119.0000,416.1001,0.4161
2,146.3319,135.3509,135350.9001,44,1.0-134962-137798,79.0000,1.0000,1,24,True,134962.0000,137798.0000,388.9001,0.3889
2,1010.0936,999.1126,999112.6001,45,1.0-998686-999520,429.0000,1.0000,0,63,True,998686.0000,999520.0000,426.6001,0.4266
2,1010.3013,999.3203,999320.3001,45,1.0-998686-999520,429.0000,1.0000,0,63,True,998686.0000,999520.0000,634.3001,0.6343
2,389.6758,378.6948,378694.8001,46,1.0-378094-380229,210.0000,1.0000,0,64,True,378094.0000,380229.0000,600.8001,0.6008
2,1593.2765,1582.2955,1582295.5001,49,1.0-1581175-1583177,643.0000,1.0000,1,25,True,1581175.0000,1583177.0000,1120.5001,1.1205
2,66.3495,55.3685,55368.5001,50,1.0-53584-55586,28.0000,1.0000,0,67,True,53584.0000,55586.0000,1784.5001,1.7845
2,599.1402,588.1592,588159.2001,51,1.0-586593-589496,290.0000,1.0000,1,26,True,586593.0000,589496.0000,1566.2001,1.5662
2,1846.1958,1835.2148,1835214.8001,52,1.0-1833883-1835585,758.0000,1.0000,1,27,True,1833883.0000,1835585.0000,1331.8001,1.3318
2,1003.7205,992.7395,992739.5001,53,1.0-990779-993681,427.0000,1.0000,1,28,True,990779.0000,993681.0000,1960.5001,1.9605
2,221.5190,210.5380,210538.0001,54,1.0-209934-212136,126.0000,1.0000,1,29,True,209934.0000,212136.0000,604.0001,0.6040
2,187.1870,176.2060,176206.0001,56,1.0-176135-178404,105.0000,1.0000,1,31,True,176135.0000,178404.0000,71.0001,0.0710
2,344.2587,333.2777,333277.7001,57,1.0-331083-334052,187.0000,1.0000,1,32,True,331083.0000,334052.0000,2194.7001,2.1947
2,592.2666,581.2856,581285.6001,58,1.0-581121-582155,287.0000,1.0000,1,33,True,581121.0000,582155.0000,164.6001,0.1646
2,1384.1926,1373.2116,1373211.6001,61,1.0-1371642-1373644,548.0000,1.0000,1,35,True,1371642.0000,1373644.0000,1569.6001,1.5696
2,1384.4434,1373.4624,1373462.4001,61,1.0-1371642-1373644,548.0000,1.0000,1,35,True,1371642.0000,1373644.0000,1820.4001,1.8204
2,1966.5590,1955.5780,1955578.0001,63,1.0-1954465-1957468,818.0000,1.0000,0,70,True,1954465.0000,1957468.0000,1113.0001,1.1130
2,1967.2656,1956.2846,1956284.6001,63,1.0-1954465-1957468,818.0000,1.0000,0,70,True,1954465.0000,1957468.0000,1819.6001,1.8196
2,193.0573,182.0763,182076.3001,71,1.0-180272-182107,107.0000,1.0000,1,40,True,180272.0000,182107.0000,1804.3001,1.8043
2,1613.9356,1602.9546,1602954.6001,74,1.0-1602763-1605532,650.0000,1.0000,1,42,True,1602763.0000,1605532.0000,191.6001,0.1916
