units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1884.1984,1873.2174,1873217.4001,1,1.0-1871219-1873354,783.0000,1.0000,1,1,True,1871219.0000,1873354.0000,1998.4001,1.9984
1,104.0040,93.0230,93023.0001,2,1.0-92755-93489,54.0000,1.0000,1,2,True,92755.0000,93489.0000,268.0001,0.2680
1,195.5781,184.5971,184597.1001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,355.1001,0.3551
1,196.0128,185.0318,185031.8001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,789.8001,0.7898
1,196.9942,186.0132,186013.2001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,1771.2001,1.7712
1,197.2356,186.2546,186254.6001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,2012.6001,2.0126
1,198.0355,187.0545,187054.5001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,2812.5001,2.8125
1,198.0731,187.0921,187092.1001,3,1.0-184242-187145,109.0000,1.0000,1,3,True,184242.0000,187145.0000,2850.1001,2.8501
1,533.9200,522.9390,522939.0001,4,1.0-522899-524901,267.0000,1.0000,1,4,True,522899.0000,524901.0000,40.0001,0.0400
1,535.5927,524.6117,524611.7001,4,1.0-522899-524901,267.0000,1.0000,1,4,True,522899.0000,524901.0000,1712.7001,1.7127
1,535.5997,524.6187,524618.7001,4,1.0-522899-524901,267.0000,1.0000,1,4,True,522899.0000,524901.0000,1719.7001,1.7197
1,1049.9580,1038.9770,1038977.0001,5,1.0-1037824-1040693,444.0000,1.0000,1,5,True,1037824.0000,1040693.0000,1153.0001,1.1530
1,1050.4768,1039.4958,1039495.8001,5,1.0-1037824-1040693,444.0000,1.0000,1,5,True,1037824.0000,1040693.0000,1671.8001,1.6718
1,1051.0422,1040.0612,1040061.2001,5,1.0-1037824-1040693,444.0000,1.0000,1,5,True,1037824.0000,1040693.0000,2237.2001,2.2372
1,1051.2647,1040.2837,1040283.7001,5,1.0-1037824-1040693,444.0000,1.0000,1,5,True,1037824.0000,1040693.0000,2459.7001,2.4597
1,1051.5385,1040.5575,1040557.5001,5,1.0-1037824-1040693,444.0000,1.0000,1,5,True,1037824.0000,1040693.0000,2733.5001,2.7335
1,320.4623,309.4813,309481.3001,6,1.0-307894-310296,173.0000,1.0000,1,6,True,307894.0000,310296.0000,1587.3001,1.5873
1,320.8047,309.8237,309823.7001,6,1.0-307894-310296,173.0000,1.0000,1,6,True,307894.0000,310296.0000,1929.7001,1.9297
1,1205.9379,1194.9569,1194956.9001,7,1.0-1194073-1196775,492.0000,1.0000,0,43,True,1194073.0000,1196775.0000,883.9001,0.8839
1,1207.3440,1196.3630,1196363.0001,7,1.0-1194073-1196775,492.0000,1.0000,0,43,True,1194073.0000,1196775.0000,2290.0001,2.2900
1,1207.6089,1196.6279,1196627.9001,7,1.0-1194073-1196775,492.0000,1.0000,0,43,True,1194073.0000,1196775.0000,2554.9001,2.5549
1,2176.9738,2165.9928,2165992.8001,8,1.0-2165533-2167535,898.0000,1.0000,1,7,True,2165533.0000,2167535.0000,459.8001,0.4598
1,434.4098,423.4288,423428.8001,9,1.0-421669-424238,230.0000,1.0000,1,8,True,421669.0000,424238.0000,1759.8001,1.7598
1,435.2171,424.2361,424236.1001,9,1.0-421669-424238,230.0000,1.0000,1,8,True,421669.0000,424238.0000,2567.1001,2.5671
1,1169.8078,1158.8268,1158826.8001,10,1.0-1156870-1158939,477.0000,1.0000,0,44,True,1156870.0000,1158939.0000,1956.8001,1.9568
1,2360.6666,2349.6856,2349685.6001,11,1.0-2349242-2350376,964.0000,1.0000,0,45,True,2349242.0000,2350376.0000,443.6001,0.4436
1,1328.0828,1317.1018,1317101.8001,14,1.0-1317090-1320093,535.0000,1.0000,0,48,True,1317090.0000,1320093.0000,11.8001,0.0118
1,1328.1512,1317.1702,1317170.2001,14,1.0-1317090-1320093,535.0000,1.0000,0,48,True,1317090.0000,1320093.0000,80.2001,0.0802
1,1328.1715,1317.1905,1317190.5001,14,1.0-1317090-1320093,535.0000,1.0000,0,48,True,1317090.0000,1320093.0000,100.5001,0.1005
1,1328.3346,1317.3536,1317353.6001,14,1.0-1317090-1320093,535.0000,1.0000,0,48,True,1317090.0000,1320093.0000,263.6001,0.2636
1,1329.4380,1318.4570,1318457.0001,14,1.0-1317090-1320093,535.0000,1.0000,0,48,True,1317090.0000,1320093.0000,1367.0001,1.3670
1,1329.4424,1318.4614,1318461.4001,14,1.0-1317090-1320093,535.0000,1.0000,0,48,True,1317090.0000,1320093.0000,1371.4001,1.3714
1,1330.2171,1319.2361,1319236.1001,14,1.0-1317090-1320093,535.0000,1.0000,0,48,True,1317090.0000,1320093.0000,2146.1001,2.1461
1,1330.8067,1319.8257,1319825.7001,14,1.0-1317090-1320093,535.0000,1.0000,0,48,True,1317090.0000,1320093.0000,2735.7001,2.7357
1,852.9534,841.9724,841972.4001,17,1.0-841770-843738,368.0000,1.0000,1,9,True,841770.0000,843738.0000,202.4001,0.2024
1,853.7932,842.8122,842812.2001,17,1.0-841770-843738,368.0000,1.0000,1,9,True,841770.0000,843738.0000,1042.2001,1.0422
1,2422.2766,2411.2956,2411295.6001,19,1.0-2410233-2411401,990.0000,1.0000,0,51,True,2410233.0000,2411401.0000,1062.6001,1.0626
1,2101.1993,2090.2183,2090218.3001,21,1.0-2090028-2091129,872.0000,1.0000,0,52,True,2090028.0000,2091129.0000,190.3001,0.1903
1,2101.4150,2090.4340,2090434.0001,21,1.0-2090028-2091129,872.0000,1.0000,0,52,True,2090028.0000,2091129.0000,406.0001,0.4060
1,2101.9316,2090.9506,2090950.6001,21,1.0-2090028-2091129,872.0000,1.0000,0,52,True,2090028.0000,2091129.0000,922.6001,0.9226
1,2048.0390,2037.0580,2037058.0001,22,1.0-2036710-2039446,848.0000,1.0000,0,53,True,2036710.0000,2039446.0000,348.0001,0.3480
1,904.9289,893.9479,893947.9001,23,1.0-893819-895655,387.0000,1.0000,0,54,True,893819.0000,895655.0000,128.9001,0.1289
1,905.0990,894.1180,894118.0001,23,1.0-893819-895655,387.0000,1.0000,0,54,True,893819.0000,895655.0000,299.0001,0.2990
1,905.7189,894.7379,894737.9001,23,1.0-893819-895655,387.0000,1.0000,0,54,True,893819.0000,895655.0000,918.9001,0.9189
1,906.0153,895.0343,895034.3001,23,1.0-893819-895655,387.0000,1.0000,0,54,True,893819.0000,895655.0000,1215.3001,1.2153
1,906.3288,895.3478,895347.8001,23,1.0-893819-895655,387.0000,1.0000,0,54,True,893819.0000,895655.0000,1528.8001,1.5288
1,906.4868,895.5058,895505.8001,23,1.0-893819-895655,387.0000,1.0000,0,54,True,893819.0000,895655.0000,1686.8001,1.6868
1,906.5017,895.5207,895520.7001,23,1.0-893819-895655,387.0000,1.0000,0,54,True,893819.0000,895655.0000,1701.7001,1.7017
1,906.5520,895.5710,895571.0001,23,1.0-893819-895655,387.0000,1.0000,0,54,True,893819.0000,895655.0000,1752.0001,1.7520
1,906.5906,895.6096,895609.6001,23,1.0-893819-895655,387.0000,1.0000,0,54,True,893819.0000,895655.0000,1790.6001,1.7906
1,627.5097,616.5287,616528.7001,25,1.0-616388-619391,300.0000,1.0000,1,13,True,616388.0000,619391.0000,140.7001,0.1407
1,628.3843,617.4033,617403.3001,25,1.0-616388-619391,300.0000,1.0000,1,13,True,616388.0000,619391.0000,1015.3001,1.0153
1,628.4219,617.4409,617440.9001,25,1.0-616388-619391,300.0000,1.0000,1,13,True,616388.0000,619391.0000,1052.9001,1.0529
1,628.4557,617.4747,617474.7001,25,1.0-616388-619391,300.0000,1.0000,1,13,True,616388.0000,619391.0000,1086.7001,1.0867
1,628.5758,617.5948,617594.8001,25,1.0-616388-619391,300.0000,1.0000,1,13,True,616388.0000,619391.0000,1206.8001,1.2068
1,630.2229,619.2419,619241.9001,25,1.0-616388-619391,300.0000,1.0000,1,13,True,616388.0000,619391.0000,2853.9001,2.8539
1,1093.3527,1082.3717,1082371.7001,26,1.0-1080664-1082666,458.0000,1.0000,1,14,True,1080664.0000,1082666.0000,1707.7001,1.7077
1,1648.6681,1637.6871,1637687.1001,27,1.0-1637663-1640665,666.0000,1.0000,1,15,True,1637663.0000,1640665.0000,24.1001,0.0241
1,1648.7538,1637.7728,1637772.8001,27,1.0-1637663-1640665,666.0000,1.0000,1,15,True,1637663.0000,1640665.0000,109.8001,0.1098
1,1649.7428,1638.7618,1638761.8001,27,1.0-1637663-1640665,666.0000,1.0000,1,15,True,1637663.0000,1640665.0000,1098.8001,1.0988
1,1649.7530,1638.7720,1638772.0001,27,1.0-1637663-1640665,666.0000,1.0000,1,15,True,1637663.0000,1640665.0000,1109.0001,1.1090
1,1649.7692,1638.7882,1638788.2001,27,1.0-1637663-1640665,666.0000,1.0000,1,15,True,1637663.0000,1640665.0000,1125.2001,1.1252
1,1650.4600,1639.4790,1639479.0001,27,1.0-1637663-1640665,666.0000,1.0000,1,15,True,1637663.0000,1640665.0000,1816.0001,1.8160
1,1650.4624,1639.4814,1639481.4001,27,1.0-1637663-1640665,666.0000,1.0000,1,15,True,1637663.0000,1640665.0000,1818.4001,1.8184
1,1650.7878,1639.8068,1639806.8001,27,1.0-1637663-1640665,666.0000,1.0000,1,15,True,1637663.0000,1640665.0000,2143.8001,2.1438
1,1651.4424,1640.4614,1640461.4001,27,1.0-1637663-1640665,666.0000,1.0000,1,15,True,1637663.0000,1640665.0000,2798.4001,2.7984
1,2062.8325,2051.8515,2051851.5001,28,1.0-2051190-2052125,852.0000,1.0000,0,55,True,2051190.0000,2052125.0000,661.5001,0.6615
1,1694.7982,1683.8172,1683817.2001,29,1.0-1683206-1684674,688.0000,1.0000,1,16,True,1683206.0000,1684674.0000,611.2001,0.6112
1,1695.3751,1684.3941,1684394.1001,29,1.0-1683206-1684674,688.0000,1.0000,1,16,True,1683206.0000,1684674.0000,1188.1001,1.1881
1,57.6311,46.6501,46650.1001,30,1.0-44609-47579,24.0000,1.0000,1,17,True,44609.0000,47579.0000,2041.1001,2.0411
1,57.9833,47.0023,47002.3001,30,1.0-44609-47579,24.0000,1.0000,1,17,True,44609.0000,47579.0000,2393.3001,2.3933
1,58.5548,47.5738,47573.8001,30,1.0-44609-47579,24.0000,1.0000,1,17,True,44609.0000,47579.0000,2964.8001,2.9648
1,113.4765,102.4955,102495.5001,31,1.0-102298-103065,58.0000,1.0000,1,18,True,102298.0000,103065.0000,197.5001,0.1975
1,113.6845,102.7035,102703.5001,31,1.0-102298-103065,58.0000,1.0000,1,18,True,102298.0000,103065.0000,405.5001,0.4055
1,113.9112,102.9302,102930.2001,31,1.0-102298-103065,58.0000,1.0000,1,18,True,102298.0000,103065.0000,632.2001,0.6322
1,1731.9865,1721.0055,1721005.5001,32,1.0-1720809-1722810,705.0000,1.0000,0,56,True,1720809.0000,1722810.0000,196.5001,0.1965
1,1732.0067,1721.0257,1721025.7001,32,1.0-1720809-1722810,705.0000,1.0000,0,56,True,1720809.0000,1722810.0000,216.7001,0.2167
1,530.7782,519.7972,519797.2001,33,1.0-518795-520196,264.0000,1.0000,1,19,True,518795.0000,520196.0000,1002.2001,1.0022
1,530.8220,519.8410,519841.0001,33,1.0-518795-520196,264.0000,1.0000,1,19,True,518795.0000,520196.0000,1046.0001,1.0460
1,531.0750,520.0940,520094.0001,33,1.0-518795-520196,264.0000,1.0000,1,19,True,518795.0000,520196.0000,1299.0001,1.2990
1,1906.8738,1895.8928,1895892.8001,34,1.0-1895842-1898078,799.0000,1.0000,0,57,True,1895842.0000,1898078.0000,50.8001,0.0508
1,1907.1144,1896.1334,1896133.4001,34,1.0-1895842-1898078,799.0000,1.0000,0,57,True,1895842.0000,1898078.0000,291.4001,0.2914
1,1907.1686,1896.1876,1896187.6001,34,1.0-1895842-1898078,799.0000,1.0000,0,57,True,1895842.0000,1898078.0000,345.6001,0.3456
1,1908.0560,1897.0750,1897075.0001,34,1.0-1895842-1898078,799.0000,1.0000,0,57,True,1895842.0000,1898078.0000,1233.0001,1.2330
1,1908.5899,1897.6089,1897608.9001,34,1.0-1895842-1898078,799.0000,1.0000,0,57,True,1895842.0000,1898078.0000,1766.9001,1.7669
1,1908.8869,1897.9059,1897905.9001,34,1.0-1895842-1898078,799.0000,1.0000,0,57,True,1895842.0000,1898078.0000,2063.9001,2.0639
1,1742.3102,1731.3292,1731329.2001,35,1.0-1731152-1734155,709.0000,1.0000,0,58,True,1731152.0000,1734155.0000,177.2001,0.1772
1,1743.0633,1732.0823,1732082.3001,35,1.0-1731152-1734155,709.0000,1.0000,0,58,True,1731152.0000,1734155.0000,930.3001,0.9303
1,1743.3089,1732.3279,1732327.9001,35,1.0-1731152-1734155,709.0000,1.0000,0,58,True,1731152.0000,1734155.0000,1175.9001,1.1759
1,1743.3160,1732.3350,1732335.0001,35,1.0-1731152-1734155,709.0000,1.0000,0,58,True,1731152.0000,1734155.0000,1183.0001,1.1830
1,1744.2954,1733.3144,1733314.4001,35,1.0-1731152-1734155,709.0000,1.0000,0,58,True,1731152.0000,1734155.0000,2162.4001,2.1624
1,1744.7533,1733.7723,1733772.3001,35,1.0-1731152-1734155,709.0000,1.0000,0,58,True,1731152.0000,1734155.0000,2620.3001,2.6203
1,1744.7748,1733.7938,1733793.8001,35,1.0-1731152-1734155,709.0000,1.0000,0,58,True,1731152.0000,1734155.0000,2641.8001,2.6418
1,308.1706,297.1896,297189.6001,37,1.0-294948-297817,167.0000,1.0000,1,21,True,294948.0000,297817.0000,2241.6001,2.2416
1,308.2425,297.2615,297261.5001,37,1.0-294948-297817,167.0000,1.0000,1,21,True,294948.0000,297817.0000,2313.5001,2.3135
1,308.5435,297.5625,297562.5001,37,1.0-294948-297817,167.0000,1.0000,1,21,True,294948.0000,297817.0000,2614.5001,2.6145
1,308.6433,297.6623,297662.3001,37,1.0-294948-297817,167.0000,1.0000,1,21,True,294948.0000,297817.0000,2714.3001,2.7143
1,1466.0476,1455.0666,1455066.6001,38,1.0-1454721-1455889,577.0000,1.0000,1,22,True,1454721.0000,1455889.0000,345.6001,0.3456
1,1466.1743,1455.1933,1455193.3001,38,1.0-1454721-1455889,577.0000,1.0000,1,22,True,1454721.0000,1455889.0000,472.3001,0.4723
1,1466.2268,1455.2458,1455245.8001,38,1.0-1454721-1455889,577.0000,1.0000,1,22,True,1454721.0000,1455889.0000,524.8001,0.5248
1,2439.1474,2428.1664,2428166.4001,39,1.0-2428117-2430119,999.0000,1.0000,0,59,True,2428117.0000,2430119.0000,49.4001,0.0494
1,2439.2936,2428.3126,2428312.6001,39,1.0-2428117-2430119,999.0000,1.0000,0,59,True,2428117.0000,2430119.0000,195.6001,0.1956
1,2440.1560,2429.1750,2429175.0001,39,1.0-2428117-2430119,999.0000,1.0000,0,59,True,2428117.0000,2430119.0000,1058.0001,1.0580
